,episode,iteration,epReward,Number of Balls
5829,529.0,11.0,3.5704896914570967,142805.0
5839,729.0,8.0,4.4956724819196685,142805.0
5849,389.0,15.0,3.6527563286238034,142805.0
5859,2929.0,2.0,4.272289464276087,142805.0
5879,419.0,14.0,4.358874729037145,142805.0
5889,309.0,19.0,3.2126807391205894,142805.0
5899,589.0,10.0,3.29057330007806,142805.0
5909,1969.0,3.0,3.7005074822316413,142805.0
5919,369.0,16.0,3.3994567225531567,142805.0
5939,329.0,18.0,4.199290193157974,142805.0
5949,349.0,17.0,4.276291970783035,142805.0
5959,1489.0,4.0,4.223212653323285,142805.0
5969,1989.0,3.0,4.643955820299669,142805.0
5979,459.0,13.0,4.31917887512742,142805.0
5999,399.0,15.0,4.1128059812535405,142805.0
6019,429.0,14.0,3.890138340991176,142805.0
6029,669.0,9.0,4.304255279321341,142805.0
6039,1509.0,4.0,3.7155370415522233,142805.0
6049,549.0,11.0,4.632903441994403,142805.0
6059,1009.0,6.0,3.850805504439246,142805.0
6079,319.0,19.0,3.8035928750926633,142805.0
6089,869.0,7.0,4.376023164707192,142805.0
6099,609.0,10.0,3.8087218354511476,142805.0
6109,469.0,13.0,3.8529028478595593,142805.0
6119,339.0,18.0,4.269474787845857,142805.0
6139,3069.0,2.0,3.666765521866764,142805.0
6149,409.0,15.0,3.4907413525111304,142805.0
6159,439.0,14.0,3.5512177126153395,142805.0
6179,1029.0,6.0,4.180013823224332,142805.0
6199,619.0,10.0,3.9748029759245695,142805.0
6209,689.0,9.0,4.326155967306193,142805.0
6219,3109.0,2.0,4.348420166268605,142805.0
6229,889.0,7.0,4.567779682709983,142805.0
6239,389.0,16.0,2.5976809426106047,142805.0
6249,1249.0,5.0,3.782198145332741,142805.0
6259,3129.0,2.0,4.282946377597575,142805.0
6269,329.0,19.0,3.9517790125481067,142805.0
6279,1569.0,4.0,3.663643708924355,142805.0
6289,369.0,17.0,4.0974532667364265,142805.0
6299,349.0,18.0,3.9678201728859683,142805.0
6319,789.0,8.0,2.8894017666909346,142805.0
6329,2109.0,3.0,3.552852361757329,142805.0
6339,3169.0,2.0,3.9153830760153765,142805.0
6349,1269.0,5.0,4.001452296708497,142805.0
6359,529.0,12.0,3.72717484782361,142805.0
6369,489.0,13.0,4.377993943392439,142805.0
6379,579.0,11.0,4.5643145903100955,142805.0
6389,709.0,9.0,4.025029963613706,142805.0
6399,399.0,16.0,3.570982663822684,142805.0
6419,1069.0,6.0,3.2660407823492594,142805.0
6439,459.0,14.0,4.139264102950692,142805.0
6449,429.0,15.0,4.251651328562792,142805.0
6459,339.0,19.0,3.3806233887455477,142805.0
6479,359.0,18.0,4.5589343116503205,142805.0
6489,589.0,11.0,3.9847931120610576,142805.0
6499,499.0,13.0,4.17768285838781,142805.0
6509,929.0,7.0,4.078376342138826,142805.0
6519,1629.0,4.0,4.428442909180659,142805.0
6539,1089.0,6.0,3.7093438894001007,142805.0
6549,1309.0,5.0,4.180092230217692,142805.0
6559,409.0,16.0,3.466094093944338,142805.0
6569,729.0,9.0,3.086177861759208,142805.0
6579,469.0,14.0,3.640557588638509,142805.0
6599,439.0,15.0,3.7084907930110953,142805.0
6619,3309.0,2.0,4.009763001456494,142805.0
6629,389.0,17.0,4.58657181152518,142805.0
6639,829.0,8.0,4.61044397134749,142805.0
6649,349.0,19.0,4.043952824013905,142805.0
6659,369.0,18.0,4.334474699773075,142805.0
6679,1669.0,4.0,4.260423843836648,142805.0
6689,2229.0,3.0,3.7254088109365315,142805.0
6699,669.0,10.0,3.1406056009038545,142805.0
6709,609.0,11.0,4.005708544625135,142805.0
6719,419.0,16.0,3.4613460156036675,142805.0
6739,3369.0,2.0,3.954415243162088,142805.0
6749,449.0,15.0,4.378622670972604,142805.0
6759,519.0,13.0,3.772858434829854,142805.0
6779,1129.0,6.0,2.3728750243450603,142805.0
6789,969.0,7.0,3.727456939315977,142805.0
6799,399.0,17.0,4.209765610068074,142805.0
6809,2269.0,3.0,3.3785731479121424,142805.0
6819,619.0,11.0,4.321204272158405,142805.0
6839,359.0,19.0,4.134153029495611,142805.0
6849,1369.0,5.0,3.984564221786857,142805.0
6859,489.0,14.0,4.094518421649601,142805.0
6869,2289.0,3.0,3.9890366849834336,142805.0
6879,429.0,16.0,3.7126544170207803,142805.0
6889,529.0,13.0,4.0506807983636435,142805.0
6899,459.0,15.0,4.175927934101845,142805.0
6919,1729.0,4.0,3.8160654397884106,142805.0
6929,629.0,11.0,4.173077805541358,142805.0
6939,3469.0,2.0,4.059747862576481,142805.0
6949,1389.0,5.0,3.749067583171409,142805.0
6959,579.0,12.0,2.926275091214109,142805.0
6969,409.0,17.0,3.6695145376534044,142805.0
6979,3489.0,2.0,4.058551157877429,142805.0
6989,2329.0,3.0,4.054010156388118,142805.0
6999,499.0,14.0,3.960811061212179,142805.0
7019,389.0,18.0,4.140035639600849,142805.0
7029,369.0,19.0,4.175370933314734,142805.0
7039,439.0,16.0,3.7247538801656828,142805.0
7049,469.0,15.0,3.972055091734637,142805.0
7059,3529.0,2.0,3.5943096314815346,142805.0
7069,1009.0,7.0,3.994753410496233,142805.0
7079,589.0,12.0,3.787853020740965,142805.0
7099,709.0,10.0,4.0498873217899565,142805.0
7109,789.0,9.0,3.869148922717284,142805.0
7119,889.0,8.0,3.5403408820321864,142805.0
7139,419.0,17.0,4.4668683734634325,142805.0
7149,549.0,13.0,4.01259319802978,142805.0
7159,1789.0,4.0,3.5539743322362476,142805.0
7169,2389.0,3.0,4.307918612418026,142805.0
7179,3589.0,2.0,4.200370765391758,142805.0
7199,399.0,18.0,4.231894135611051,142805.0
7209,1029.0,7.0,3.797328901967265,142805.0
7219,379.0,19.0,3.9145882747241667,142805.0
7229,2409.0,3.0,4.081450071142198,142805.0
7239,1809.0,4.0,3.912226161850948,142805.0
7249,1449.0,5.0,3.8537165871121855,142805.0
7259,659.0,11.0,3.676523378530845,142805.0
7279,519.0,14.0,4.132811788854584,142805.0
7289,809.0,9.0,4.038715619170515,142805.0
7299,729.0,10.0,3.2327351115565772,142805.0
7309,429.0,17.0,3.9767174948911754,142805.0
7319,609.0,12.0,4.372244873557825,142805.0
7339,3669.0,2.0,4.328225760312782,142805.0
7349,489.0,15.0,4.723146902981148,142805.0
7359,459.0,16.0,3.6286272743535153,142805.0
7369,669.0,11.0,4.079013867305001,142805.0
7379,409.0,18.0,3.8372724322418614,142805.0
7399,739.0,10.0,4.02834150143737,142805.0
7409,389.0,19.0,3.775783277135433,142805.0
7419,529.0,14.0,4.189506294674617,142805.0
7439,619.0,12.0,3.755549749317857,142805.0
7449,1489.0,5.0,4.173417335580196,142805.0
7459,3729.0,2.0,4.038953626193597,142805.0
7469,829.0,9.0,4.000957822359042,142805.0
7479,439.0,17.0,4.5650357690871415,142805.0
7489,1069.0,7.0,3.592787225373775,142805.0
7499,499.0,15.0,3.727819907305662,142805.0
7519,469.0,16.0,2.5910462729043866,142805.0
7529,2509.0,3.0,4.247315732032241,142805.0
7539,579.0,13.0,4.11824582958561,142805.0
7549,1509.0,5.0,3.7776867336138658,142805.0
7559,419.0,18.0,3.9280169152469115,142805.0
7579,3789.0,2.0,3.705006417338501,142805.0
7589,689.0,11.0,4.440493237455767,142805.0
7599,399.0,19.0,3.5092809741628024,142805.0
7619,1269.0,6.0,3.347062951215023,142805.0
7629,1089.0,7.0,4.057417022116567,142805.0
7639,1909.0,4.0,3.9295069486733034,142805.0
7649,449.0,17.0,4.305940375823246,142805.0
7659,3829.0,2.0,4.2531682760977665,142805.0
7669,589.0,13.0,3.659410508711085,142805.0
7679,479.0,16.0,2.749730627814919,142805.0
7699,549.0,14.0,3.479106862975943,142805.0
7709,2569.0,3.0,4.291835013704576,142805.0
7719,1929.0,4.0,3.669249556010134,142805.0
7739,429.0,18.0,4.384359849746073,142805.0
7749,1549.0,5.0,4.523168058606515,142805.0
7759,969.0,8.0,4.051288797090833,142805.0
7769,1109.0,7.0,3.645811483990645,142805.0
7779,3889.0,2.0,4.322715729226159,142805.0
7789,409.0,19.0,4.298784108050277,142805.0
7799,519.0,15.0,4.180140157185457,142805.0
7809,709.0,11.0,4.009612792958239,142805.0
7819,459.0,17.0,4.304367747889626,142805.0
7829,869.0,9.0,4.205884834196745,142805.0
7839,489.0,16.0,3.4302837453949495,142805.0
7849,1569.0,5.0,3.4210999441340064,142805.0
7859,1309.0,6.0,3.6367563238187515,142805.0
7879,1969.0,4.0,3.3739134992082667,142805.0
7889,2629.0,3.0,4.096950763904214,142805.0
7899,789.0,10.0,3.3132027467242993,142805.0
7909,1129.0,7.0,3.6536750609302726,142805.0
7919,439.0,18.0,3.7790291395810454,142805.0
7929,609.0,13.0,3.803485036650728,142805.0
7939,3969.0,2.0,4.413515992794522,142805.0
7949,529.0,15.0,4.345154585105282,142805.0
7959,1989.0,4.0,4.304755976501986,142805.0
7979,419.0,19.0,4.018452136481453,142805.0
7989,469.0,17.0,4.037455516543886,142805.0
7999,499.0,16.0,2.6108791870113337,142805.0
8009,889.0,9.0,3.939190299389761,142805.0
8019,4009.0,2.0,4.089449527077974,142805.0
8029,729.0,11.0,3.828853179288961,142805.0
8039,669.0,12.0,4.63009194749867,142805.0
8049,1149.0,7.0,3.101959590637412,142805.0
8059,619.0,13.0,4.404035721301878,142805.0
8069,2689.0,3.0,3.302419236857566,142805.0
8079,1009.0,8.0,3.94277914121392,142805.0
8099,449.0,18.0,4.507582711650217,142805.0
8119,579.0,14.0,3.534257606612626,142805.0
8129,2709.0,3.0,4.445141773589664,142805.0
8139,739.0,11.0,4.330809716740658,142805.0
8149,1629.0,5.0,4.203474230840202,142805.0
8159,479.0,17.0,3.4463093567638357,142805.0
8169,429.0,19.0,3.8034934855903213,142805.0
8179,4089.0,2.0,4.425144562490476,142805.0
8189,629.0,13.0,3.9361349935695245,142805.0
8199,819.0,10.0,3.790983735117153,142805.0
8219,1369.0,6.0,3.638481557982819,142805.0
8239,1029.0,8.0,4.165729428461014,142805.0
8249,549.0,15.0,3.6694376471571157,142805.0
8259,589.0,14.0,4.474163415674706,142805.0
8279,459.0,18.0,4.219322922370369,142805.0
8299,829.0,10.0,4.551592215303177,142805.0
8309,2769.0,3.0,3.859575771261067,142805.0
8319,519.0,16.0,3.531065866814202,142805.0
8329,489.0,17.0,4.320050136961303,142805.0
8339,1389.0,6.0,3.3536384880318018,142805.0
8349,1669.0,5.0,3.6486944892918762,142805.0
8359,439.0,19.0,3.9942629044549904,142805.0
8369,929.0,9.0,4.368240028184578,142805.0
8379,4189.0,2.0,4.381881682728945,142805.0
8399,559.0,15.0,3.5065048931906473,142805.0
8419,4209.0,2.0,3.8865176598805258,142805.0
8429,2809.0,3.0,4.384099495029035,142805.0
8439,2109.0,4.0,3.8335773757934097,142805.0
8449,649.0,13.0,4.534632092404043,142805.0
8459,469.0,18.0,3.4760759398263072,142805.0
8469,769.0,11.0,4.524342578436687,142805.0
8479,529.0,16.0,2.7878741486770418,142805.0
8489,2829.0,3.0,4.0325923858993,142805.0
8499,499.0,17.0,3.7552003544825374,142805.0
8519,709.0,12.0,3.656469822815442,142805.0
8539,609.0,14.0,4.083853223933757,142805.0
8549,449.0,19.0,4.03167708427571,142805.0
8559,1069.0,8.0,3.734578816873907,142805.0
8579,659.0,13.0,4.278648649822366,142805.0
8599,859.0,10.0,4.011401855403276,142805.0
8609,1229.0,7.0,3.4342756304749926,142805.0
8619,4309.0,2.0,3.944975179042623,142805.0
8639,479.0,18.0,3.879674044485784,142805.0
8649,1729.0,5.0,4.310034626250266,142805.0
8659,4329.0,2.0,4.638106357140302,142805.0
8669,509.0,17.0,4.1640458346561475,142805.0
8679,619.0,14.0,3.2761134039825768,142805.0
8689,789.0,11.0,4.1912369232499564,142805.0
8699,579.0,15.0,3.926565471781565,142805.0
8709,669.0,13.0,4.390463369157834,142805.0
8719,1089.0,8.0,3.832805286698665,142805.0
8729,969.0,9.0,4.268493570283908,142805.0
8739,459.0,19.0,4.114061110752029,142805.0
8749,1249.0,7.0,4.365567288425267,142805.0
8759,729.0,12.0,3.654625910803836,142805.0
8779,4389.0,2.0,4.080867345855809,142805.0
8789,2929.0,3.0,4.259839777276108,142805.0
8799,549.0,16.0,2.452778122199656,142805.0
8819,489.0,18.0,4.075294183248535,142805.0
8839,519.0,17.0,4.579976404254751,142805.0
8849,589.0,15.0,3.7204189950745694,142805.0
8859,4429.0,2.0,4.472696966657059,142805.0
8879,739.0,12.0,4.175485756850849,142805.0
8889,1269.0,7.0,4.257749406311529,142805.0
8899,889.0,10.0,4.266397730742848,142805.0
8909,809.0,11.0,4.2366630001707035,142805.0
8919,2229.0,4.0,4.534698064686331,142805.0
8929,469.0,19.0,4.206282996662302,142805.0
8939,1489.0,6.0,3.5800459047237,142805.0
8949,1789.0,5.0,3.719950954976428,142805.0
8959,559.0,16.0,3.0277656449279506,142805.0
8969,689.0,13.0,4.369109720057977,142805.0
8979,4489.0,2.0,4.33546711453215,142805.0
8999,499.0,18.0,4.049799855911431,142805.0
9009,529.0,17.0,4.188977465435418,142805.0
9019,819.0,11.0,4.064199883812548,142805.0
9029,1289.0,7.0,3.91917696039363,142805.0
9039,1129.0,8.0,3.150504697753443,142805.0
9049,1809.0,5.0,3.5780630829865774,142805.0
9059,1509.0,6.0,3.632991351681623,142805.0
9079,2269.0,4.0,4.355262619153566,142805.0
9089,1009.0,9.0,3.765476623389106,142805.0
9099,649.0,14.0,4.152784886422102,142805.0
9119,479.0,19.0,4.36509954087559,142805.0
9129,829.0,11.0,4.164956731064289,142805.0
9139,4569.0,2.0,4.132300855018162,142805.0
9149,609.0,15.0,4.330995463882108,142805.0
9159,2289.0,4.0,3.3991006693675287,142805.0
9169,1309.0,7.0,4.0680222926259795,142805.0
9179,509.0,18.0,3.848771327604811,142805.0
9199,919.0,10.0,4.243640897712705,142805.0
9209,3069.0,3.0,3.933770476861902,142805.0
9219,4609.0,2.0,4.132426004997699,142805.0
9229,709.0,13.0,3.9755619407972738,142805.0
9239,659.0,14.0,4.2701764784983665,142805.0
9249,1849.0,5.0,3.6645640609772623,142805.0
9259,4629.0,2.0,3.9781035657772557,142805.0
9269,1029.0,9.0,3.9432352029158935,142805.0
9279,579.0,16.0,2.6700107740826295,142805.0
9299,619.0,15.0,4.428689291604083,142805.0
9309,489.0,19.0,3.9862863918403857,142805.0
9319,2329.0,4.0,4.283913365369266,142805.0
9329,3109.0,3.0,3.332213023775237,142805.0
9339,4669.0,2.0,3.9252482994628615,142805.0
9349,549.0,17.0,4.262137853071432,142805.0
9359,519.0,18.0,3.7401426891217304,142805.0
9379,669.0,14.0,4.077778003887962,142805.0
9389,3129.0,3.0,4.13800418689927,142805.0
9399,939.0,10.0,4.043412149562619,142805.0
9419,1569.0,6.0,3.894566708604781,142805.0
9439,589.0,16.0,3.9508429739153375,142805.0
9449,629.0,15.0,3.765523711742531,142805.0
9459,859.0,11.0,4.1174615845558655,142805.0
9479,789.0,12.0,3.756554714682364,142805.0
9489,729.0,13.0,3.6275086137268047,142805.0
9499,499.0,19.0,3.399042472884696,142805.0
9509,3169.0,3.0,2.5673228932753376,142805.0
9519,559.0,17.0,4.217155420229905,142805.0
9539,529.0,18.0,3.740504005628927,142805.0
9549,1909.0,5.0,3.798493258149011,142805.0
9559,2389.0,4.0,3.7010351336104996,142805.0
9569,869.0,11.0,4.6240940090162095,142805.0
9579,4789.0,2.0,4.552379585962875,142805.0
9589,1369.0,7.0,3.9614943687742095,142805.0
9599,599.0,16.0,3.818187087860205,142805.0
9619,739.0,13.0,3.5626908758677787,142805.0
9629,1069.0,9.0,4.235588435978475,142805.0
9639,2409.0,4.0,3.7699641024683297,142805.0
9649,1929.0,5.0,4.305938857271876,142805.0
9659,689.0,14.0,3.409253209641575,142805.0
9679,879.0,11.0,4.605569263895827,142805.0
9689,509.0,19.0,4.148088302806315,142805.0
9699,969.0,10.0,3.6497414235952634,142805.0
9719,539.0,18.0,4.239023451640234,142805.0
9729,1389.0,7.0,3.6669240664414695,142805.0
9739,4869.0,2.0,3.6871654419634226,142805.0
9749,649.0,15.0,4.276612145220226,142805.0
9759,609.0,16.0,3.8928324512907944,142805.0
9779,1629.0,6.0,4.480754028916445,142805.0
9789,889.0,11.0,3.8842206048047165,142805.0
9799,699.0,14.0,4.133550920557942,142805.0
9809,1089.0,9.0,4.020276772144615,142805.0
9819,4909.0,2.0,3.641053488318188,142805.0
9839,819.0,12.0,3.947415850977139,142805.0
9849,1969.0,5.0,4.75171233527735,142805.0
9859,579.0,17.0,4.021050523658351,142805.0
9869,1409.0,7.0,4.332130120224619,142805.0
9879,519.0,19.0,3.133820734177884,142805.0
9899,549.0,18.0,4.299724869330976,142805.0
9919,619.0,16.0,3.6285010057834457,142805.0
9929,3309.0,3.0,4.297563766404594,142805.0
9939,709.0,14.0,4.495866174191365,142805.0
9949,1989.0,5.0,3.9303595366229374,142805.0
9959,829.0,12.0,4.51662447267776,142805.0
9979,4989.0,2.0,4.247200363700014,142805.0
9989,1109.0,9.0,4.140331243837482,142805.0
9999,999.0,10.0,4.583708096995519,142805.0
10009,769.0,13.0,4.159962997447368,142805.0
10019,1669.0,6.0,4.59980387031414,142805.0
10029,589.0,17.0,3.7400682543406387,142805.0
10039,2509.0,4.0,3.820119050350075,142805.0
10049,669.0,15.0,3.617598886597084,142805.0
10069,529.0,19.0,4.030675423596324,142805.0
10079,559.0,18.0,3.4059891005896556,142805.0
10099,1009.0,10.0,3.4321401899706325,142805.0
10109,3369.0,3.0,4.352445474488819,142805.0
10119,919.0,11.0,4.306549254214584,142805.0
10139,779.0,13.0,3.7181441736799696,142805.0
10149,1449.0,7.0,4.1072425185920665,142805.0
10159,1269.0,8.0,3.6222715938254306,142805.0
10169,1129.0,9.0,4.210672498734507,142805.0
10199,599.0,17.0,3.804118507494432,142805.0
10219,729.0,14.0,4.081831669993152,142805.0
10229,929.0,11.0,4.034874263687611,142805.0
10239,639.0,16.0,4.044983580250387,142805.0
10249,2049.0,5.0,3.2084188216334395,142805.0
10259,539.0,19.0,4.528758047371456,142805.0
10269,789.0,13.0,3.947438755495771,142805.0
10279,2569.0,4.0,3.671976967986046,142805.0
10289,1469.0,7.0,4.173540206203746,142805.0
10299,1029.0,10.0,4.643074778682572,142805.0
10319,859.0,12.0,3.8608971629107907,142805.0
10339,939.0,11.0,4.260868701965783,142805.0
10349,689.0,15.0,4.394869905779935,142805.0
10359,739.0,14.0,4.210955507537051,142805.0
10369,609.0,17.0,4.182955571023647,142805.0
10379,1729.0,6.0,3.6196052655363387,142805.0
10399,649.0,16.0,3.2543423312743895,142805.0
10409,3469.0,3.0,3.6237250591551664,142805.0
10429,1489.0,7.0,4.278283585666638,142805.0
10439,579.0,18.0,4.374083110031387,142805.0
10449,549.0,19.0,4.008384154298219,142805.0
10469,3489.0,3.0,4.285102355988034,142805.0
10479,1309.0,8.0,4.030085670289982,142805.0
10499,699.0,15.0,4.31150826584541,142805.0
10519,2629.0,4.0,4.738604639552737,142805.0
10529,809.0,13.0,3.4803876545045007,142805.0
10539,619.0,17.0,4.143561104939955,142805.0
10549,2109.0,5.0,3.2470332676806457,142805.0
10559,659.0,16.0,2.5919082962514848,142805.0
10569,1509.0,7.0,3.515068892548334,142805.0
10589,3529.0,3.0,3.0353924651393105,142805.0
10599,1059.0,10.0,4.248374603125463,142805.0
10619,589.0,18.0,4.63568827058916,142805.0
10639,559.0,19.0,4.4053364641721195,142805.0
10649,709.0,15.0,4.238562547392113,142805.0
10659,819.0,13.0,4.106547612000106,142805.0
10669,969.0,11.0,4.244984230601294,142805.0
10679,889.0,12.0,4.226090761295042,142805.0
10699,1069.0,10.0,3.8616156685813405,142805.0
10709,629.0,17.0,4.234305597293664,142805.0
10719,669.0,16.0,3.030844815198489,142805.0
10739,1789.0,6.0,3.7838096022004493,142805.0
10749,2149.0,5.0,4.098670353960444,142805.0
10759,2689.0,4.0,3.825331021529556,142805.0
10769,3589.0,3.0,3.450290412047272,142805.0
10779,769.0,14.0,3.821385611372829,142805.0
10789,829.0,13.0,3.2111274750992305,142805.0
10799,599.0,18.0,3.7571640424054893,142805.0
10829,569.0,19.0,4.211153174483768,142805.0
10839,2709.0,4.0,4.471087965619436,142805.0
10849,1549.0,7.0,3.685421315963472,142805.0
10859,1809.0,6.0,3.349051983677028,142805.0
10879,639.0,17.0,4.147166565590525,142805.0
10889,989.0,11.0,4.487147531120853,142805.0
10899,1089.0,10.0,4.262576212143262,142805.0
10919,779.0,14.0,3.9677375430300774,142805.0
10949,729.0,15.0,4.080258136000354,142805.0
10959,1369.0,8.0,3.662937183296057,142805.0
10979,609.0,18.0,3.939961598540541,142805.0
10989,1569.0,7.0,4.125399305972415,142805.0
10999,999.0,11.0,3.9378904960176597,142805.0
11009,3669.0,3.0,3.5443453362882686,142805.0
11019,579.0,19.0,4.282610816705875,142805.0
11039,689.0,16.0,4.320215329080164,142805.0
11049,649.0,17.0,4.069271826687167,142805.0
11059,789.0,14.0,4.385278409937911,142805.0
11069,1229.0,9.0,3.85780674396121,142805.0
11079,2769.0,4.0,3.608887367773645,142805.0
11099,739.0,15.0,4.0635704243580015,142805.0
11109,1009.0,11.0,3.0973561772843254,142805.0
11119,1389.0,8.0,3.771999259326394,142805.0
11129,1589.0,7.0,3.283731733987749,142805.0
11149,2229.0,5.0,3.9267688414452877,142805.0
11159,619.0,18.0,4.582368085832135,142805.0
11179,859.0,13.0,4.336436611329068,142805.0
11189,3729.0,3.0,4.076973628409582,142805.0
11199,699.0,16.0,3.5872881646634056,142805.0
11209,589.0,19.0,4.457361793934855,142805.0
11219,659.0,17.0,4.2354099843864015,142805.0
11239,2809.0,4.0,4.295375153213288,142805.0
11249,749.0,15.0,4.042252104976557,142805.0
11269,1609.0,7.0,4.5228301232638035,142805.0
11279,939.0,12.0,3.6756786130766086,142805.0
11299,1129.0,10.0,3.94298058502278,142805.0
11309,869.0,13.0,3.559579871172869,142805.0
11319,2829.0,4.0,3.9257245306835857,142805.0
11329,1029.0,11.0,4.430079594381494,142805.0
11339,629.0,18.0,4.361214403988983,142805.0
11349,2269.0,5.0,3.7725251982615227,142805.0
11359,709.0,16.0,3.129731875986272,142805.0
11369,3789.0,3.0,4.460201686624075,142805.0
11389,669.0,17.0,3.630764860293733,142805.0
11399,599.0,19.0,4.095330085421442,142805.0
11409,1629.0,7.0,3.560092288298905,142805.0
11429,1269.0,9.0,4.270702601051621,142805.0
11439,879.0,13.0,3.8586364963394493,142805.0
11449,2289.0,5.0,3.8617098929589897,142805.0
11459,1909.0,6.0,3.654852161555416,142805.0
11479,819.0,14.0,3.8961765779411843,142805.0
11489,3829.0,3.0,3.984009803659035,142805.0
11499,1149.0,10.0,4.300712233909141,142805.0
11519,639.0,18.0,3.7431138335530494,142805.0
11549,769.0,15.0,3.9671286242576036,142805.0
11559,679.0,17.0,3.950613339285769,142805.0
11569,889.0,13.0,3.532002699995299,142805.0
11579,1929.0,6.0,3.6990651371949204,142805.0
11589,609.0,19.0,3.9963848506225883,142805.0
11599,1159.0,10.0,3.275651455939916,142805.0
11609,1289.0,9.0,4.267827288943376,142805.0
11619,829.0,14.0,3.7677513101839932,142805.0
11639,969.0,12.0,3.902916325481466,142805.0
11649,2329.0,5.0,4.371145628970853,142805.0
11659,1059.0,11.0,4.341883304582323,142805.0
