,episode,iteration,epReward,Number of Balls
5809,829.0,7.0,4.209677845706178,142805.0
5819,969.0,6.0,4.07388688045319,142805.0
5829,529.0,11.0,4.0142012901986375,142805.0
5839,729.0,8.0,4.103040556340704,142805.0
5849,389.0,15.0,3.3455374524430175,142805.0
5859,2929.0,2.0,3.6821895288950937,142805.0
5879,419.0,14.0,3.9379289718668327,142805.0
5889,309.0,19.0,4.144924690419202,142805.0
5899,589.0,10.0,3.8594669593967694,142805.0
5909,1969.0,3.0,3.0746601134152862,142805.0
5919,369.0,16.0,3.829022559141931,142805.0
5939,329.0,18.0,3.531575777143643,142805.0
5949,349.0,17.0,3.4591008406770696,142805.0
5959,1489.0,4.0,3.6926130929972887,142805.0
5969,1989.0,3.0,3.9519634927761302,142805.0
5979,459.0,13.0,3.7272044893707332,142805.0
5999,399.0,15.0,3.932688098044048,142805.0
6019,429.0,14.0,3.225553870188306,142805.0
6029,669.0,9.0,3.850776294143544,142805.0
6039,1509.0,4.0,3.7992000839584517,142805.0
6049,549.0,11.0,3.340853056357067,142805.0
6059,1009.0,6.0,2.6471765439749775,142805.0
6079,319.0,19.0,4.153151215733428,142805.0
6089,869.0,7.0,3.251130150916528,142805.0
6099,609.0,10.0,3.654424188863552,142805.0
6109,469.0,13.0,4.061958763880451,142805.0
6119,339.0,18.0,3.5663024555440934,142805.0
6139,3069.0,2.0,4.372351617375408,142805.0
6149,409.0,15.0,3.854912442842647,142805.0
6159,439.0,14.0,3.824646736658285,142805.0
6179,1029.0,6.0,3.4229319957593574,142805.0
6199,619.0,10.0,3.2699811343554366,142805.0
6209,689.0,9.0,3.7129495093691887,142805.0
6219,3109.0,2.0,3.7247165179688673,142805.0
6229,889.0,7.0,3.486384892851155,142805.0
6239,389.0,16.0,3.6913787915809544,142805.0
6249,1249.0,5.0,3.4123097281279424,142805.0
6259,3129.0,2.0,4.106367786508844,142805.0
6269,329.0,19.0,3.8825301602890994,142805.0
6279,1569.0,4.0,3.864117698054563,142805.0
6289,369.0,17.0,4.051498855911412,142805.0
6299,349.0,18.0,4.14022964369675,142805.0
6319,789.0,8.0,3.4955674016935303,142805.0
6329,2109.0,3.0,3.723516824017893,142805.0
6339,3169.0,2.0,3.798450666997957,142805.0
6349,1269.0,5.0,4.013535843263153,142805.0
6359,529.0,12.0,3.982865470060377,142805.0
6369,489.0,13.0,3.914030650188369,142805.0
6379,579.0,11.0,3.745161539722946,142805.0
6389,709.0,9.0,3.957075287330591,142805.0
6399,399.0,16.0,4.10561046087424,142805.0
6419,1069.0,6.0,3.7171447537306292,142805.0
6439,459.0,14.0,3.9594050181743636,142805.0
6449,429.0,15.0,4.225465272840281,142805.0
6459,339.0,19.0,4.279383457528535,142805.0
6479,359.0,18.0,3.409174019243554,142805.0
6489,589.0,11.0,3.572729871250295,142805.0
6499,499.0,13.0,3.6090838084884758,142805.0
6509,929.0,7.0,3.6161435751328304,142805.0
6519,1629.0,4.0,3.9489014768906694,142805.0
6539,1089.0,6.0,3.2539359866895348,142805.0
6549,1309.0,5.0,3.876013546769568,142805.0
6559,409.0,16.0,3.9951059522763606,142805.0
6569,729.0,9.0,3.7425760546322704,142805.0
6579,469.0,14.0,4.063172020083982,142805.0
6599,439.0,15.0,3.6651952518269457,142805.0
6619,3309.0,2.0,4.314993769012826,142805.0
6629,389.0,17.0,3.836292097701948,142805.0
6639,829.0,8.0,3.915618615773305,142805.0
6649,349.0,19.0,3.712983806623675,142805.0
6659,369.0,18.0,4.235456735046054,142805.0
6679,1669.0,4.0,4.420982128766167,142805.0
6689,2229.0,3.0,4.010250840568788,142805.0
6699,669.0,10.0,3.7302028799861295,142805.0
6709,609.0,11.0,4.025931387784176,142805.0
6719,419.0,16.0,4.045813077864797,142805.0
6739,3369.0,2.0,4.3522874086373555,142805.0
6749,449.0,15.0,3.7124634610680323,142805.0
6759,519.0,13.0,3.8029095872710745,142805.0
6779,1129.0,6.0,3.4673828930940784,142805.0
6789,969.0,7.0,3.89856273371383,142805.0
6799,399.0,17.0,4.099597379326239,142805.0
6809,2269.0,3.0,3.3253754198434384,142805.0
6819,619.0,11.0,4.095908798657652,142805.0
6839,359.0,19.0,4.1003234049677495,142805.0
6849,1369.0,5.0,4.543526368436214,142805.0
6859,489.0,14.0,4.157873124437092,142805.0
6869,2289.0,3.0,3.9013065983833366,142805.0
6879,429.0,16.0,3.830443946482939,142805.0
6889,529.0,13.0,3.92261148973767,142805.0
6899,459.0,15.0,3.8704642829227787,142805.0
6919,1729.0,4.0,3.7154192745714023,142805.0
6929,629.0,11.0,3.9047919505261035,142805.0
6939,3469.0,2.0,3.8170077222716987,142805.0
6949,1389.0,5.0,3.871174863301806,142805.0
6959,579.0,12.0,4.154106884424584,142805.0
6969,409.0,17.0,3.962254799673903,142805.0
6979,3489.0,2.0,3.7392756574403827,142805.0
6989,2329.0,3.0,3.6293023345543314,142805.0
6999,499.0,14.0,4.028179840435525,142805.0
7019,389.0,18.0,3.8084568000498153,142805.0
7029,369.0,19.0,4.286608968432839,142805.0
7039,439.0,16.0,3.2752446320413036,142805.0
7049,469.0,15.0,3.631353194767133,142805.0
7059,3529.0,2.0,4.1370853306020114,142805.0
7069,1009.0,7.0,3.843061330144839,142805.0
7079,589.0,12.0,3.880401240154751,142805.0
7099,709.0,10.0,3.9229334418603026,142805.0
7109,789.0,9.0,3.9927967270826126,142805.0
7119,889.0,8.0,2.9615618843659135,142805.0
7139,419.0,17.0,4.203124339573691,142805.0
7149,549.0,13.0,4.121867661066287,142805.0
7159,1789.0,4.0,3.6977959619197813,142805.0
7169,2389.0,3.0,3.16154821710243,142805.0
7179,3589.0,2.0,4.28734235115731,142805.0
7199,399.0,18.0,3.7230806183588854,142805.0
7209,1029.0,7.0,3.8649489041065435,142805.0
7219,379.0,19.0,4.484921000025835,142805.0
7229,2409.0,3.0,4.102468052951175,142805.0
7239,1809.0,4.0,3.9007141379280115,142805.0
7249,1449.0,5.0,4.078599447941684,142805.0
7259,659.0,11.0,3.946070267134841,142805.0
7279,519.0,14.0,3.8668407182633633,142805.0
7289,809.0,9.0,3.660145117107356,142805.0
7299,729.0,10.0,4.247971600052564,142805.0
7309,429.0,17.0,4.077274624303162,142805.0
7319,609.0,12.0,3.7975524156855456,142805.0
7339,3669.0,2.0,3.9929317984369983,142805.0
7349,489.0,15.0,4.121335561569972,142805.0
7359,459.0,16.0,3.7750620715727683,142805.0
7369,669.0,11.0,4.102276832252447,142805.0
7379,409.0,18.0,3.5245133181104666,142805.0
7399,739.0,10.0,3.954209342759627,142805.0
7409,389.0,19.0,3.989881448859685,142805.0
7419,529.0,14.0,3.7876107661340983,142805.0
7439,619.0,12.0,3.8197686975890113,142805.0
7449,1489.0,5.0,4.196392852335457,142805.0
7459,3729.0,2.0,4.126269603375272,142805.0
7469,829.0,9.0,3.666016533427427,142805.0
7479,439.0,17.0,3.71523950050679,142805.0
7489,1069.0,7.0,3.8221935193569196,142805.0
7499,499.0,15.0,3.688606855572999,142805.0
7519,469.0,16.0,3.524824065045557,142805.0
7529,2509.0,3.0,4.018519328573221,142805.0
7539,579.0,13.0,3.878109434561538,142805.0
7549,1509.0,5.0,3.8808121729342613,142805.0
7559,419.0,18.0,3.922164960368778,142805.0
7579,3789.0,2.0,3.8384296765951604,142805.0
7589,689.0,11.0,3.4983326492423457,142805.0
7599,399.0,19.0,3.723937266091776,142805.0
7619,1269.0,6.0,3.0321917260190414,142805.0
7629,1089.0,7.0,3.9451036313136854,142805.0
7639,1909.0,4.0,3.879554610843566,142805.0
7649,449.0,17.0,4.302337238160302,142805.0
7659,3829.0,2.0,3.8691265222271065,142805.0
7669,589.0,13.0,3.8696424205053708,142805.0
7679,479.0,16.0,2.898118867056101,142805.0
7699,549.0,14.0,4.13635032512193,142805.0
7709,2569.0,3.0,3.6387328344544843,142805.0
7719,1929.0,4.0,3.5701566191764083,142805.0
7739,429.0,18.0,4.030217550507938,142805.0
7749,1549.0,5.0,3.7142624249329814,142805.0
7759,969.0,8.0,4.269560520148122,142805.0
7769,1109.0,7.0,4.05238615377534,142805.0
7779,3889.0,2.0,4.122240166489862,142805.0
7789,409.0,19.0,3.9350497014652666,142805.0
7799,519.0,15.0,4.010775766497747,142805.0
7809,709.0,11.0,3.8942896681620613,142805.0
7819,459.0,17.0,4.1076628934812645,142805.0
7829,869.0,9.0,3.7114839154483947,142805.0
7839,489.0,16.0,3.313356078175108,142805.0
7849,1569.0,5.0,4.1235413558713,142805.0
7859,1309.0,6.0,3.5988691026831376,142805.0
7879,1969.0,4.0,3.657339664558882,142805.0
7889,2629.0,3.0,3.551925910170544,142805.0
7899,789.0,10.0,4.057796589599889,142805.0
7909,1129.0,7.0,3.955022898195874,142805.0
7919,439.0,18.0,3.0416988387462807,142805.0
7929,609.0,13.0,3.5290467740059266,142805.0
7939,3969.0,2.0,3.4170394174192937,142805.0
7949,529.0,15.0,3.9565589445263183,142805.0
7959,1989.0,4.0,3.272486283775557,142805.0
7979,419.0,19.0,4.320229095347766,142805.0
7989,469.0,17.0,3.9418751886029386,142805.0
7999,499.0,16.0,3.3967192072208467,142805.0
8009,889.0,9.0,3.4501831673011103,142805.0
8019,4009.0,2.0,3.802240468671774,142805.0
8029,729.0,11.0,3.4415249059984143,142805.0
8039,669.0,12.0,3.9856113556031234,142805.0
8049,1149.0,7.0,3.9950540923281546,142805.0
8059,619.0,13.0,3.7047501551326802,142805.0
8069,2689.0,3.0,3.6959928419975925,142805.0
8079,1009.0,8.0,3.834403790180928,142805.0
8099,449.0,18.0,3.540337148880192,142805.0
8119,579.0,14.0,3.2368759555971893,142805.0
8129,2709.0,3.0,4.33584295898239,142805.0
8139,739.0,11.0,3.266942478717918,142805.0
8149,1629.0,5.0,4.4187605789189,142805.0
8159,479.0,17.0,3.8214099000667066,142805.0
8169,429.0,19.0,4.060408747905848,142805.0
8179,4089.0,2.0,4.237450427709197,142805.0
8189,629.0,13.0,3.9055382110492247,142805.0
8199,819.0,10.0,3.2946132697976154,142805.0
8219,1369.0,6.0,3.614990306435928,142805.0
8239,1029.0,8.0,4.012373166500452,142805.0
8249,549.0,15.0,3.808934399846894,142805.0
8259,589.0,14.0,3.8023293508332396,142805.0
8279,459.0,18.0,3.3468362160653298,142805.0
8299,829.0,10.0,3.6448741738749604,142805.0
8309,2769.0,3.0,3.1236953955790705,142805.0
8319,519.0,16.0,3.5289952038241896,142805.0
8329,489.0,17.0,4.1764089523347545,142805.0
8339,1389.0,6.0,4.126029960363852,142805.0
8349,1669.0,5.0,4.382480502117696,142805.0
8359,439.0,19.0,3.430319830707191,142805.0
8369,929.0,9.0,4.010834876255781,142805.0
8379,4189.0,2.0,3.2917862919005145,142805.0
8399,559.0,15.0,3.7598032157747734,142805.0
8419,4209.0,2.0,3.8784492836374023,142805.0
8429,2809.0,3.0,2.5898658028344417,142805.0
8439,2109.0,4.0,4.334560889723354,142805.0
8449,649.0,13.0,4.019732459160164,142805.0
8459,469.0,18.0,4.062437504811613,142805.0
8469,769.0,11.0,3.702967048564439,142805.0
8479,529.0,16.0,3.2489406507938297,142805.0
8489,2829.0,3.0,4.331958205417103,142805.0
8499,499.0,17.0,3.6775252220597086,142805.0
8519,709.0,12.0,4.053125223029083,142805.0
8539,609.0,14.0,3.5407976791980498,142805.0
8549,449.0,19.0,3.891680757805977,142805.0
8559,1069.0,8.0,3.743485796174512,142805.0
8579,659.0,13.0,3.9771826186645627,142805.0
8599,859.0,10.0,3.348476500316763,142805.0
8609,1229.0,7.0,3.7004632119853103,142805.0
8619,4309.0,2.0,3.662649127660148,142805.0
8639,479.0,18.0,3.295918980210945,142805.0
8649,1729.0,5.0,3.808027325068979,142805.0
8659,4329.0,2.0,3.9679560119753017,142805.0
8669,509.0,17.0,3.9279273633093887,142805.0
8679,619.0,14.0,4.040383811391955,142805.0
8689,789.0,11.0,4.390328290999996,142805.0
8699,579.0,15.0,4.011199403828014,142805.0
8709,669.0,13.0,4.273229969233966,142805.0
8719,1089.0,8.0,3.1844210426651944,142805.0
8729,969.0,9.0,3.7063273595077346,142805.0
8739,459.0,19.0,4.671515084200516,142805.0
8749,1249.0,7.0,4.53978319027394,142805.0
8759,729.0,12.0,3.658332483286944,142805.0
8779,4389.0,2.0,4.364313894183965,142805.0
8789,2929.0,3.0,4.1449706980300185,142805.0
8799,549.0,16.0,3.394691169743874,142805.0
8819,489.0,18.0,4.49611965912593,142805.0
8839,519.0,17.0,4.297241754288631,142805.0
8849,589.0,15.0,3.6562046223977673,142805.0
8859,4429.0,2.0,3.966577091069875,142805.0
8879,739.0,12.0,3.2957135769709893,142805.0
8889,1269.0,7.0,3.5503190210372684,142805.0
8899,889.0,10.0,3.8041818626647217,142805.0
8909,809.0,11.0,3.68183616848278,142805.0
8919,2229.0,4.0,3.768051428152028,142805.0
8929,469.0,19.0,3.6166781360862714,142805.0
8939,1489.0,6.0,4.067244411878814,142805.0
8949,1789.0,5.0,3.8019175550875066,142805.0
8959,559.0,16.0,3.3803989823925265,142805.0
8969,689.0,13.0,3.772257354566097,142805.0
8979,4489.0,2.0,4.553866451698802,142805.0
8999,499.0,18.0,3.928033774612048,142805.0
9009,529.0,17.0,4.224923083134539,142805.0
9019,819.0,11.0,3.822648635293336,142805.0
9029,1289.0,7.0,3.9613813575933983,142805.0
9039,1129.0,8.0,4.355313122510534,142805.0
9049,1809.0,5.0,4.0264933541200385,142805.0
9059,1509.0,6.0,3.647256733648856,142805.0
9079,2269.0,4.0,3.962722292430953,142805.0
9089,1009.0,9.0,3.893285822308287,142805.0
9099,649.0,14.0,4.053849987340395,142805.0
9119,479.0,19.0,3.9211856615526517,142805.0
9129,829.0,11.0,3.4550250892581102,142805.0
9139,4569.0,2.0,3.8040302366237615,142805.0
9149,609.0,15.0,3.8198807859332815,142805.0
9159,2289.0,4.0,3.4733025649102443,142805.0
9169,1309.0,7.0,3.993673303647698,142805.0
9179,509.0,18.0,3.713044828166886,142805.0
9199,919.0,10.0,3.4050150132409875,142805.0
9209,3069.0,3.0,3.441913511622636,142805.0
9219,4609.0,2.0,3.801560803405767,142805.0
9229,709.0,13.0,3.4429716901157046,142805.0
9239,659.0,14.0,3.9909809990693925,142805.0
9249,1849.0,5.0,3.1909541174330105,142805.0
9259,4629.0,2.0,4.256922353691688,142805.0
9269,1029.0,9.0,3.587284017693804,142805.0
9279,579.0,16.0,3.2454363189553175,142805.0
9299,619.0,15.0,3.746728858752899,142805.0
9309,489.0,19.0,3.8266801235162373,142805.0
9319,2329.0,4.0,4.098776166599195,142805.0
9329,3109.0,3.0,3.601787801376388,142805.0
9339,4669.0,2.0,4.3865402681397665,142805.0
9349,549.0,17.0,4.163544408063281,142805.0
9359,519.0,18.0,3.8941709125423696,142805.0
9379,669.0,14.0,3.544587741078152,142805.0
9389,3129.0,3.0,3.7650671626982573,142805.0
9399,939.0,10.0,3.7840436557923653,142805.0
9419,1569.0,6.0,4.122558127076725,142805.0
9439,589.0,16.0,3.709091848999482,142805.0
9449,629.0,15.0,4.282660823614107,142805.0
9459,859.0,11.0,3.6602836753796395,142805.0
9479,789.0,12.0,4.177089975343226,142805.0
9489,729.0,13.0,3.548522404804223,142805.0
9499,499.0,19.0,4.193101074191512,142805.0
9509,3169.0,3.0,3.4814514067470577,142805.0
9519,559.0,17.0,4.167551182482818,142805.0
9539,529.0,18.0,3.951070464329693,142805.0
9549,1909.0,5.0,4.043676600708032,142805.0
9559,2389.0,4.0,3.798235037595189,142805.0
9569,869.0,11.0,3.3677301620405125,142805.0
9579,4789.0,2.0,3.835087344627637,142805.0
9589,1369.0,7.0,3.7940684430398472,142805.0
9599,599.0,16.0,3.721938138659657,142805.0
9619,739.0,13.0,3.573615677107883,142805.0
9629,1069.0,9.0,3.860601302304766,142805.0
9639,2409.0,4.0,4.1080029691115305,142805.0
9649,1929.0,5.0,3.6638813254658724,142805.0
9659,689.0,14.0,3.955786610700397,142805.0
9679,879.0,11.0,3.5522152211828564,142805.0
9689,509.0,19.0,4.278277294264559,142805.0
9699,969.0,10.0,3.70097029292153,142805.0
9719,539.0,18.0,3.6837866761328946,142805.0
9729,1389.0,7.0,3.8566150849713488,142805.0
9739,4869.0,2.0,3.6629452200724844,142805.0
9749,649.0,15.0,3.4836717604416236,142805.0
9759,609.0,16.0,3.7248896623820666,142805.0
9779,1629.0,6.0,3.9171088715999476,142805.0
9789,889.0,11.0,3.530241308270578,142805.0
9799,699.0,14.0,3.4073601095424397,142805.0
9809,1089.0,9.0,3.7437536303143584,142805.0
9819,4909.0,2.0,4.20887451621546,142805.0
9839,819.0,12.0,3.585408194564524,142805.0
9849,1969.0,5.0,4.110531297530143,142805.0
9859,579.0,17.0,4.0242559169389,142805.0
9869,1409.0,7.0,4.06986892250593,142805.0
9879,519.0,19.0,3.187593032394828,142805.0
9899,549.0,18.0,3.6010880488202086,142805.0
9919,619.0,16.0,3.422062957919261,142805.0
9929,3309.0,3.0,3.9301045517747646,142805.0
9939,709.0,14.0,4.282830177041276,142805.0
9949,1989.0,5.0,3.906998901891103,142805.0
9959,829.0,12.0,4.037881325541612,142805.0
9979,4989.0,2.0,3.743450621052735,142805.0
9989,1109.0,9.0,3.5954395205523006,142805.0
9999,999.0,10.0,3.3866249046478094,142805.0
10009,769.0,13.0,4.006587961228704,142805.0
10019,1669.0,6.0,4.3541852431656904,142805.0
10029,589.0,17.0,3.5833757150667482,142805.0
10039,2509.0,4.0,3.947602911522026,142805.0
10049,669.0,15.0,3.8815032975953923,142805.0
10069,529.0,19.0,3.929785183765958,142805.0
10079,559.0,18.0,3.3308310121440288,142805.0
10099,1009.0,10.0,3.5798284281579953,142805.0
10109,3369.0,3.0,3.6519434429260356,142805.0
10119,919.0,11.0,3.147844034337272,142805.0
10139,779.0,13.0,3.483502820555065,142805.0
10149,1449.0,7.0,3.6222183156542602,142805.0
10159,1269.0,8.0,3.9211959328202015,142805.0
10169,1129.0,9.0,4.081345881024784,142805.0
10199,599.0,17.0,3.8213168985287296,142805.0
10219,729.0,14.0,3.632612290218699,142805.0
10229,929.0,11.0,3.5706564090561037,142805.0
10239,639.0,16.0,2.9738035410773906,142805.0
10249,2049.0,5.0,4.2206889459994965,142805.0
10259,539.0,19.0,3.9541310842393047,142805.0
10269,789.0,13.0,3.7584447230216314,142805.0
10279,2569.0,4.0,4.236997467509871,142805.0
10289,1469.0,7.0,2.9946501614438925,142805.0
10299,1029.0,10.0,4.111438792168685,142805.0
10319,859.0,12.0,3.668801479057813,142805.0
10339,939.0,11.0,4.153850827128251,142805.0
10349,689.0,15.0,3.331149811010381,142805.0
10359,739.0,14.0,3.717125433871345,142805.0
10369,609.0,17.0,4.452426257255314,142805.0
10379,1729.0,6.0,3.7103085012554744,142805.0
10399,649.0,16.0,2.728056183896622,142805.0
10409,3469.0,3.0,3.6804955736789426,142805.0
10429,1489.0,7.0,3.6759077833080305,142805.0
10439,579.0,18.0,3.8965265110029517,142805.0
10449,549.0,19.0,4.302000549213794,142805.0
10469,3489.0,3.0,3.9351178322692117,142805.0
10479,1309.0,8.0,3.3808050515234402,142805.0
10499,699.0,15.0,3.7308536445857268,142805.0
10519,2629.0,4.0,3.9624863779517696,142805.0
10529,809.0,13.0,3.6942811680494865,142805.0
10539,619.0,17.0,3.914282032464094,142805.0
10549,2109.0,5.0,4.159227575078566,142805.0
10559,659.0,16.0,3.3682705216103113,142805.0
10569,1509.0,7.0,3.8290681199064442,142805.0
10589,3529.0,3.0,2.895035987849107,142805.0
10599,1059.0,10.0,3.6766722667416594,142805.0
10619,589.0,18.0,4.179848990262139,142805.0
10639,559.0,19.0,3.8466411569318653,142805.0
10649,709.0,15.0,3.236881367214777,142805.0
10659,819.0,13.0,2.6972322988849315,142805.0
10669,969.0,11.0,4.06239742443933,142805.0
10679,889.0,12.0,3.917432631297614,142805.0
10699,1069.0,10.0,4.064277914399314,142805.0
10709,629.0,17.0,3.6800582169306404,142805.0
10719,669.0,16.0,3.163293497733334,142805.0
10739,1789.0,6.0,4.07564597610723,142805.0
10749,2149.0,5.0,3.732527605418056,142805.0
10759,2689.0,4.0,4.2017913311430215,142805.0
10769,3589.0,3.0,3.774224517015062,142805.0
10779,769.0,14.0,3.969531922831731,142805.0
10789,829.0,13.0,3.547175347471661,142805.0
10799,599.0,18.0,4.633379436477846,142805.0
10829,569.0,19.0,3.660558438142781,142805.0
10839,2709.0,4.0,4.067108154850673,142805.0
10849,1549.0,7.0,3.979628947450565,142805.0
10859,1809.0,6.0,3.7948395144828204,142805.0
10879,639.0,17.0,3.782362095170105,142805.0
10889,989.0,11.0,4.0817158067601005,142805.0
10899,1089.0,10.0,3.8308004276478425,142805.0
10919,779.0,14.0,4.294837343737217,142805.0
10949,729.0,15.0,3.4659077762167194,142805.0
10959,1369.0,8.0,3.7004653409615456,142805.0
10979,609.0,18.0,4.082645473617488,142805.0
10989,1569.0,7.0,3.998770984063068,142805.0
10999,999.0,11.0,3.2645746338833908,142805.0
11009,3669.0,3.0,3.9137413185366166,142805.0
11019,579.0,19.0,3.7471403681119666,142805.0
11039,689.0,16.0,3.7113506035209807,142805.0
11049,649.0,17.0,3.2998469355946423,142805.0
11059,789.0,14.0,3.9037108474465656,142805.0
11069,1229.0,9.0,3.732951155457634,142805.0
11079,2769.0,4.0,4.178745695921516,142805.0
11099,739.0,15.0,3.399599249139213,142805.0
11109,1009.0,11.0,3.3419761362139195,142805.0
11119,1389.0,8.0,4.168039587783975,142805.0
11129,1589.0,7.0,3.552226784267617,142805.0
11149,2229.0,5.0,3.71309715221514,142805.0
11159,619.0,18.0,4.250270967278251,142805.0
11179,859.0,13.0,3.4227113397416113,142805.0
11189,3729.0,3.0,3.402323567173267,142805.0
11199,699.0,16.0,3.574804914965764,142805.0
11209,589.0,19.0,3.998854665790294,142805.0
11219,659.0,17.0,4.295635439946689,142805.0
11239,2809.0,4.0,3.744530910954555,142805.0
11249,749.0,15.0,3.83686002713795,142805.0
11269,1609.0,7.0,3.508225579993031,142805.0
11279,939.0,12.0,3.907181994297877,142805.0
11299,1129.0,10.0,2.9026027671355097,142805.0
11309,869.0,13.0,4.215971173040626,142805.0
11319,2829.0,4.0,3.7005537099448236,142805.0
11329,1029.0,11.0,3.5597517497790223,142805.0
11339,629.0,18.0,3.7386757546218403,142805.0
11349,2269.0,5.0,3.6312638234415777,142805.0
11359,709.0,16.0,3.5633845248472147,142805.0
11369,3789.0,3.0,4.11019561746529,142805.0
11389,669.0,17.0,3.9559185577888423,142805.0
11399,599.0,19.0,3.7269272866793726,142805.0
11409,1629.0,7.0,3.7607879498388863,142805.0
11429,1269.0,9.0,3.694825716780918,142805.0
11439,879.0,13.0,4.110641554339631,142805.0
11449,2289.0,5.0,4.237847093163292,142805.0
11459,1909.0,6.0,4.3649915943953586,142805.0
11479,819.0,14.0,4.125209321200332,142805.0
11489,3829.0,3.0,4.008469306917396,142805.0
11499,1149.0,10.0,3.6618679747953053,142805.0
11519,639.0,18.0,3.974392167418741,142805.0
11549,769.0,15.0,3.960722097559212,142805.0
11559,679.0,17.0,3.895746064470865,142805.0
11569,889.0,13.0,3.166730198644363,142805.0
11579,1929.0,6.0,3.6274147774684664,142805.0
11589,609.0,19.0,4.183317595010379,142805.0
11599,1159.0,10.0,3.0536737100605906,142805.0
11609,1289.0,9.0,4.109198490447212,142805.0
11619,829.0,14.0,4.34435914478705,142805.0
11639,969.0,12.0,3.820017268301333,142805.0
11649,2329.0,5.0,3.7312567236235736,142805.0
