,episode,iteration,epReward,Number of Balls
39259,3019.0,13.0,4.177678695824748,4205.0
39269,2309.0,17.0,4.077679550843471,3695.0
39279,4909.0,8.0,4.257481590797836,5810.0
39299,2619.0,15.0,4.434062477812946,4055.0
39329,2069.0,19.0,3.751465314881674,3155.0
39339,2809.0,14.0,4.283781062550762,4265.0
39359,2459.0,16.0,4.359914229922202,3650.0
39379,3579.0,11.0,4.521703526764899,4835.0
39389,3029.0,13.0,4.280037974685239,4205.0
39399,3939.0,10.0,4.206099480556195,5285.0
39419,2189.0,18.0,3.712590465678837,3515.0
39439,2319.0,17.0,4.197832460001503,3710.0
39449,2629.0,15.0,4.198367525939621,4055.0
39479,2819.0,14.0,4.262679496427628,4265.0
39489,3589.0,11.0,4.516758192424236,4880.0
39499,3949.0,10.0,3.7321931867527622,5300.0
39509,4389.0,9.0,4.032104066857045,5390.0
39519,2079.0,19.0,3.999112002675254,3155.0
39599,2199.0,18.0,3.535686198112597,3560.0
39609,2329.0,17.0,3.9090411690443814,3710.0
39619,2829.0,14.0,3.8914563080417426,4265.0
39649,3049.0,13.0,4.246785151883529,4205.0
39679,2479.0,16.0,4.228118240032688,3710.0
39689,4409.0,9.0,4.263279604718513,5420.0
39699,3969.0,10.0,4.047278403743878,5300.0
39709,2089.0,19.0,4.528872256008267,3185.0
39719,3309.0,12.0,4.166762288475178,4715.0
39749,2649.0,15.0,3.8363474267081297,4070.0
39759,2839.0,14.0,3.640609606319778,4265.0
39779,2209.0,18.0,4.118783730051217,3575.0
39799,3979.0,10.0,4.324115942909716,5315.0
39819,3619.0,11.0,3.5202864303987225,4895.0
39839,2489.0,16.0,3.779875810438764,3725.0
39869,4429.0,9.0,4.354956637667787,5420.0
39899,2099.0,19.0,4.58620536618981,3215.0
39909,3069.0,13.0,3.8095396804445274,4205.0
39919,4989.0,8.0,4.014537792149214,5855.0
39929,3629.0,11.0,3.9937439104798287,4895.0
39949,2349.0,17.0,4.3845102429238,3785.0
39959,2219.0,18.0,3.7996963179761134,3575.0
39999,2499.0,16.0,3.7490589342921234,3740.0
40039,2859.0,14.0,3.2241312413697485,4265.0
40049,2669.0,15.0,4.041925301623988,4115.0
40079,3339.0,12.0,3.948429529728947,4730.0
40089,2109.0,19.0,4.178374171223282,3215.0
40099,4009.0,10.0,3.671825218069357,5345.0
40119,2359.0,17.0,3.748759055860563,3800.0
40139,2229.0,18.0,4.254098786610295,3590.0
40149,3649.0,11.0,4.214195528053091,4910.0
40159,2509.0,16.0,4.178169915889052,3740.0
40169,3089.0,13.0,4.214276777933835,4205.0
40179,2869.0,14.0,4.2954719149564635,4280.0
40199,2679.0,15.0,4.004769005431261,4130.0
40229,4469.0,9.0,3.604327273045604,5450.0
40259,3659.0,11.0,3.6432130820221675,4925.0
40279,2119.0,19.0,4.323886099078983,3245.0
40289,2369.0,17.0,4.457305242980697,3800.0
40299,3099.0,13.0,4.2544640200079185,4220.0
40319,2239.0,18.0,4.270311211943531,3605.0
40349,2689.0,15.0,3.87212491392194,4130.0
40369,3669.0,11.0,3.805791241349888,4925.0
40399,4039.0,10.0,3.830542912890792,5360.0
40409,4489.0,9.0,3.9610030809224432,5465.0
40429,3109.0,13.0,4.040909534071035,4220.0
40439,3369.0,12.0,4.057426267706474,4745.0
40459,2379.0,17.0,4.349011754108563,3800.0
40469,2129.0,19.0,4.047112159897437,3305.0
40479,2529.0,16.0,4.276102561160125,3785.0
40499,2249.0,18.0,4.20155080086429,3605.0
40559,3119.0,13.0,3.6537774731362216,4250.0
40589,3689.0,11.0,3.8232992695385644,4955.0
40599,2899.0,14.0,4.3046142357431805,4280.0
40629,2389.0,17.0,4.265208512498215,3815.0
40639,2539.0,16.0,4.335365721828734,3860.0
40649,2709.0,15.0,4.452048705326929,4160.0
40659,2139.0,19.0,4.001481549914107,3320.0
40679,2259.0,18.0,3.477974700238633,3620.0
40689,3129.0,13.0,3.660221799837281,4280.0
40699,3699.0,11.0,3.8345696914293326,4970.0
40739,2909.0,14.0,3.73186015145967,4295.0
40769,4529.0,9.0,4.095116760641734,5510.0
40799,2399.0,17.0,4.058765882549665,3830.0
40809,3709.0,11.0,3.2563478824808096,4985.0
40819,3139.0,13.0,3.8286995269186663,4280.0
40849,2149.0,19.0,3.526936764782579,3335.0
40859,2269.0,18.0,3.6219081537084175,3635.0
40879,2919.0,14.0,3.3039674072996297,4310.0
40899,4089.0,10.0,4.687133352713988,5390.0
40919,3409.0,12.0,4.12844485372702,4745.0
40949,2729.0,15.0,3.7147855567596246,4175.0
40959,2559.0,16.0,4.242942711445888,3890.0
40969,2409.0,17.0,3.7801937188253723,3845.0
40999,4099.0,10.0,4.505756366573255,5390.0
41019,2929.0,14.0,4.268758092746104,4340.0
41029,3729.0,11.0,4.16280940816066,5015.0
41039,2159.0,19.0,4.258150472264132,3335.0
41079,3159.0,13.0,4.387544600467318,4280.0
41099,2739.0,15.0,4.226215362293639,4175.0
41119,2569.0,16.0,4.084265325381299,3890.0
41129,4569.0,9.0,4.333998811759983,5540.0
41139,2419.0,17.0,4.069095608189816,3845.0
41159,2939.0,14.0,4.343770098401533,4370.0
41199,4119.0,10.0,3.869384507947219,5420.0
41209,3169.0,13.0,4.479249867066763,4295.0
41219,2289.0,18.0,3.8816065121571453,3680.0
41229,2169.0,19.0,4.194744736905531,3350.0
41249,2749.0,15.0,4.324788431293426,4205.0
41279,2579.0,16.0,4.528618636144143,3905.0
41299,2949.0,14.0,4.225587427014467,4385.0
41309,2429.0,17.0,4.119710134197124,3860.0
41339,3179.0,13.0,3.713892503999416,4325.0
41359,3759.0,11.0,3.884895767222658,5045.0
41399,2299.0,18.0,4.410181362262335,3680.0
41419,2179.0,19.0,4.3250138589611264,3365.0
41439,2589.0,16.0,4.136681425795792,3905.0
41469,3189.0,13.0,3.8565930046782926,4340.0
41479,2439.0,17.0,4.0440854822808205,3860.0
41489,4609.0,9.0,4.2999833678645025,5585.0
41499,4149.0,10.0,4.208658898275185,5420.0
41519,3459.0,12.0,4.102980637282912,4775.0
41549,2769.0,15.0,4.240881945663876,4220.0
41579,2309.0,18.0,4.184600434569513,3695.0
41599,2599.0,16.0,4.118699327072595,3905.0
41609,2189.0,19.0,4.42768472941221,3365.0
41639,3469.0,12.0,4.078427117989271,4775.0
41649,2449.0,17.0,4.4423901378936055,3860.0
41669,4629.0,9.0,4.26787008496117,5585.0
41689,3789.0,11.0,4.1388921802112195,5060.0
41699,2779.0,15.0,4.198352418865011,4220.0
41719,2979.0,14.0,3.8368208819312564,4385.0
41729,3209.0,13.0,3.64036671138879,4340.0
41759,2319.0,18.0,4.5641470506767625,3695.0
41799,2199.0,19.0,4.038822853811999,3380.0
41819,2459.0,17.0,3.6505154954652634,3860.0
41849,2789.0,15.0,4.565376231804313,4220.0
41859,2989.0,14.0,3.81951493626026,4400.0
41879,3489.0,12.0,3.5794111716845505,4805.0
41899,4189.0,10.0,4.360266816035976,5420.0
41909,3809.0,11.0,4.611130223130535,5090.0
41919,2619.0,16.0,4.032363724412119,3965.0
41939,2329.0,18.0,4.098571717385848,3695.0
41989,2209.0,19.0,4.155025626597789,3395.0
41999,2799.0,15.0,3.7807459486338137,4220.0
42019,3819.0,11.0,3.901914212608697,5090.0
42029,4669.0,9.0,4.139473516367687,5600.0
42079,2629.0,16.0,3.90774048381529,3965.0
42099,4209.0,10.0,4.532312771907187,5435.0
42119,2339.0,18.0,3.345182794167356,3710.0
42129,3829.0,11.0,4.430831799586785,5090.0
42139,3009.0,14.0,4.003298987393242,4415.0
42149,2809.0,15.0,3.4422474604880833,4235.0
42159,2479.0,17.0,4.167071051965474,3890.0
42179,2219.0,19.0,4.465802227512044,3425.0
42199,4219.0,10.0,4.123473268452064,5435.0
42209,4689.0,9.0,4.375124718522762,5600.0
42239,2639.0,16.0,3.6799212587012815,3980.0
42249,3249.0,13.0,3.8672376414614282,4370.0
42279,3019.0,14.0,3.9037358449339203,4430.0
42299,2349.0,18.0,4.113917683874167,3710.0
42329,2489.0,17.0,3.8023108612836576,3890.0
42349,3849.0,11.0,4.273667695837679,5105.0
42359,3529.0,12.0,4.144793575458664,4805.0
42369,2229.0,19.0,3.9780450687249447,3425.0
42379,3259.0,13.0,4.478814909732025,4370.0
42389,4709.0,9.0,4.017476335535406,5600.0
42399,2649.0,16.0,3.8856247498775227,3980.0
42419,3029.0,14.0,4.298685013728309,4460.0
42449,2829.0,15.0,3.7099591041526114,4235.0
42459,3859.0,11.0,4.238411103950626,5120.0
42479,2359.0,18.0,4.235273147936325,3725.0
42499,2499.0,17.0,3.802996101468653,3905.0
42509,3269.0,13.0,4.652252614954791,4370.0
42559,2239.0,19.0,4.197819105727435,3425.0
42569,3869.0,11.0,4.325749900286284,5120.0
42599,2839.0,15.0,4.541946155690417,4235.0
42639,3279.0,13.0,4.010626300507673,4370.0
42659,2369.0,18.0,3.885672594444832,3725.0
42669,2509.0,17.0,3.7998376469620747,3905.0
42679,3879.0,11.0,4.228533545444343,5135.0
42699,3049.0,14.0,3.916121416077756,4460.0
42719,2669.0,16.0,3.556461712287423,3980.0
42749,2249.0,19.0,4.462448293586382,3425.0
42769,3289.0,13.0,4.156828756160696,4370.0
42789,3889.0,11.0,4.377116606909292,5165.0
42799,4279.0,10.0,4.229795043641181,5465.0
42839,2379.0,18.0,3.6917046075233424,3785.0
42879,2679.0,16.0,4.215710827488764,4010.0
42899,2859.0,15.0,3.7937254161764256,4265.0
42929,4769.0,9.0,3.750598011672322,5645.0
42939,2259.0,19.0,3.5541064797788824,3440.0
42959,3579.0,12.0,4.657712333924908,4820.0
42979,3069.0,14.0,4.050335893930056,4460.0
42999,4299.0,10.0,4.284214501009924,5480.0
43009,2529.0,17.0,4.293687461029103,3995.0
43019,2389.0,18.0,4.361027695246686,3800.0
43029,3309.0,13.0,4.309004727170893,4385.0
43039,2689.0,16.0,4.155364473904628,4010.0
43049,2869.0,15.0,3.94289662421641,4310.0
43079,3589.0,12.0,3.5709533322209683,4820.0
43099,4309.0,10.0,3.244627751093665,5480.0
43109,4789.0,9.0,4.502734896515427,5645.0
43119,3079.0,14.0,4.258688200576229,4460.0
43129,2269.0,19.0,4.167119679432477,3470.0
43159,3319.0,13.0,4.026067142280644,4400.0
43179,2539.0,17.0,4.450024570505121,4010.0
43199,2399.0,18.0,4.032050130484374,3800.0
43229,3929.0,11.0,3.656396446848904,5240.0
43259,3089.0,14.0,3.552499799312748,4460.0
43289,3329.0,13.0,4.165540468186289,4415.0
43299,4329.0,10.0,3.6304192708856866,5480.0
43319,2279.0,19.0,4.105663406497836,3485.0
43339,3939.0,11.0,4.229683641066022,5285.0
43349,2549.0,17.0,4.08947110427119,4025.0
43359,2709.0,16.0,3.941675795066433,4040.0
43379,2409.0,18.0,4.263641515453912,3800.0
43399,3099.0,14.0,3.7827794987905934,4475.0
43419,3339.0,13.0,3.691355514497618,4415.0
43439,3619.0,12.0,4.323988433329321,4895.0
43449,3949.0,11.0,4.157798384391986,5285.0
43469,4829.0,9.0,3.3824308104174525,5675.0
43499,2899.0,15.0,3.9041602632810157,4340.0
43509,2289.0,19.0,4.23323908102306,3500.0
43519,2559.0,17.0,3.9680745495669716,4025.0
43539,3109.0,14.0,4.269023023321352,4475.0
43549,3349.0,13.0,3.871558450992834,4415.0
43559,2419.0,18.0,3.941727963301248,3815.0
43599,4359.0,10.0,4.176328571925613,5510.0
43649,2909.0,15.0,4.204707606157609,4355.0
43669,3969.0,11.0,3.8130084164363165,5315.0
43679,2729.0,16.0,4.04024888173211,4055.0
43689,2569.0,17.0,4.2459137117988,4040.0
43699,2299.0,19.0,4.328107762334614,3530.0
43739,2429.0,18.0,4.303787459965976,3830.0
43779,3979.0,11.0,4.067664515512848,5330.0
43799,2919.0,15.0,3.923647863220626,4355.0
43809,3369.0,13.0,4.554103860053169,4445.0
43819,3129.0,14.0,4.076598477564141,4505.0
43829,4869.0,9.0,4.248665773297143,5720.0
43839,2739.0,16.0,3.839654923943304,4055.0
43859,2579.0,17.0,4.103055941793389,4040.0
43889,2309.0,19.0,4.1392279023009095,3545.0
43899,4389.0,10.0,4.064296060224783,5510.0
43919,2439.0,18.0,4.231536413007982,3845.0
43939,3379.0,13.0,3.7401527537334287,4445.0
43949,2929.0,15.0,3.9708142337244374,4355.0
43959,3139.0,14.0,3.542379660741585,4505.0
43999,2749.0,16.0,3.76763386844461,4055.0
44009,4889.0,9.0,4.131213616687963,5720.0
44029,2589.0,17.0,4.353832183417989,4040.0
44039,3669.0,12.0,3.813298475245346,4940.0
44069,3389.0,13.0,3.9006271756730895,4445.0
44079,2319.0,19.0,4.036816968493072,3545.0
44099,2449.0,18.0,4.026208704902616,3860.0
44109,4009.0,11.0,4.251897765863356,5360.0
44159,2759.0,16.0,3.828040279862549,4070.0
44189,4909.0,9.0,3.8264557181381624,5735.0
44199,2599.0,17.0,4.179674438123625,4040.0
44219,4019.0,11.0,3.6700688035488707,5360.0
44239,3159.0,14.0,3.983359432792229,4520.0
44249,2949.0,15.0,3.8257243253216693,4370.0
44269,2329.0,19.0,3.9829973482117724,3575.0
44279,2459.0,18.0,4.176574254484193,3860.0
44299,4429.0,10.0,3.9769169440883605,5555.0
44319,2769.0,16.0,4.527718892376852,4100.0
44329,3409.0,13.0,4.052152713455413,4475.0
44369,2609.0,17.0,4.396280763901719,4100.0
44379,3169.0,14.0,4.041521174752549,4550.0
44399,2959.0,15.0,3.6193479611892885,4370.0
44439,4039.0,11.0,3.8948311391214783,5360.0
44459,2339.0,19.0,3.664399669255445,3590.0
44479,2779.0,16.0,4.5503795868476535,4100.0
44499,4449.0,10.0,4.046418632899317,5555.0
44519,3179.0,14.0,3.9854078544299587,4580.0
44539,2619.0,17.0,4.261116721337412,4100.0
44549,2969.0,15.0,3.61408756385718,4370.0
44589,3429.0,13.0,3.8731505920219447,4490.0
44599,4459.0,10.0,4.269149555748989,5555.0
44639,2479.0,18.0,3.6814746155596554,3890.0
44649,2349.0,19.0,3.8320466847754115,3605.0
44659,3189.0,14.0,4.514667262651711,4580.0
44699,2979.0,15.0,4.242752348994518,4400.0
44709,2629.0,17.0,3.7023787500718184,4115.0
44719,3439.0,13.0,3.545879076433429,4490.0
44729,4969.0,9.0,3.668263778895844,5795.0
44759,3729.0,12.0,4.480700204795738,4970.0
44769,4069.0,11.0,4.376557116379976,5405.0
44799,2799.0,16.0,4.194946702713901,4130.0
44819,2489.0,18.0,3.964390251327961,3890.0
44839,2359.0,19.0,3.894993549208324,3605.0
44849,2989.0,15.0,3.9448598223023144,4400.0
44879,2639.0,17.0,4.32308271365196,4130.0
44899,4489.0,10.0,3.341095140885074,5570.0
44909,4989.0,9.0,3.9200746880011486,5795.0
44939,3209.0,14.0,4.297351166114464,4580.0
44959,2809.0,16.0,3.930846360444656,4130.0
44979,3459.0,13.0,4.343148382328564,4520.0
44989,4089.0,11.0,3.8579944158346104,5405.0
44999,2499.0,18.0,4.417790593809942,3905.0
45029,2369.0,19.0,3.529648159530561,3605.0
45049,2649.0,17.0,4.029926168307258,4145.0
45079,3219.0,14.0,4.013740484964818,4595.0
45099,4099.0,11.0,4.011097842422474,5420.0
45109,3469.0,13.0,4.134860309828522,4535.0
45119,2819.0,16.0,4.758941158110343,4145.0
45149,3009.0,15.0,3.7613656626405927,4430.0
45179,2509.0,18.0,4.281073700622139,3905.0
45199,4519.0,10.0,3.828287746703671,5615.0
45209,4109.0,11.0,4.369737536607095,5420.0
45219,2379.0,19.0,4.320816531464711,3605.0
45239,3479.0,13.0,4.242652396103381,4535.0
45279,2829.0,16.0,4.224998070551679,4160.0
45299,3019.0,15.0,4.020291756648901,4430.0
45319,4119.0,11.0,3.654018789775856,5435.0
45359,2519.0,18.0,4.222593176551271,3920.0
45369,3489.0,13.0,3.7950001717926796,4535.0
45389,2669.0,17.0,4.651127139969058,4160.0
45399,4539.0,10.0,3.407825198530005,5615.0
45409,2389.0,19.0,3.7287263897396423,3620.0
45429,4129.0,11.0,4.566052094809051,5435.0
45439,2839.0,16.0,3.6416657739183895,4190.0
45449,3029.0,15.0,3.9965440406575694,4430.0
45479,3789.0,12.0,3.603133264889191,5090.0
45499,3249.0,14.0,4.050186802291345,4610.0
45539,2529.0,18.0,4.002734243086238,3935.0
45559,2679.0,17.0,3.252515612793589,4160.0
45599,2399.0,19.0,4.094558765716716,3635.0
45629,3509.0,13.0,3.9495364566589997,4535.0
45639,3259.0,14.0,3.4799426922761603,4610.0
45649,4149.0,11.0,4.271686441852086,5435.0
45699,4569.0,10.0,2.999758006963748,5615.0
45719,2539.0,18.0,4.034210768899134,3950.0
45729,2689.0,17.0,3.3331337957149474,4190.0
45749,3049.0,15.0,3.560453697992637,4430.0
45759,2859.0,16.0,3.4353244726011978,4205.0
45779,3269.0,14.0,4.2312236710566165,4640.0
45789,2409.0,19.0,4.094598217335738,3635.0
45799,4579.0,10.0,3.7731304477774095,5615.0
45839,3819.0,12.0,4.441328298980385,5105.0
45869,4169.0,11.0,3.7325295397112352,5435.0
45889,3529.0,13.0,4.190307313924215,4535.0
45899,2549.0,18.0,4.5092432483012095,3965.0
45919,2869.0,16.0,4.078371637643212,4220.0
45959,3829.0,12.0,4.086686953799558,5105.0
45979,2419.0,19.0,3.9020965086599744,3650.0
45999,4599.0,10.0,4.0730687156047045,5615.0
46019,3539.0,13.0,3.9881260643036693,4550.0
46049,3069.0,15.0,4.26602709251204,4475.0
46059,3289.0,14.0,4.008092272043986,4640.0
46069,2709.0,17.0,4.124753751594189,4220.0
46079,2559.0,18.0,4.087220039285777,3965.0
46089,4189.0,11.0,4.374777154658443,5450.0
46099,4609.0,10.0,3.3514450470532444,5630.0
46149,3549.0,13.0,4.195377502888922,4550.0
46169,2429.0,19.0,4.337007105069468,3665.0
46199,3079.0,15.0,3.972395964642959,4490.0
46239,2719.0,17.0,3.929454160426845,4220.0
46259,2569.0,18.0,4.180562940378744,3965.0
46279,3559.0,13.0,3.569877313097313,4565.0
46299,4629.0,10.0,3.7323664870738362,5630.0
46309,4209.0,11.0,4.359322057994932,5465.0
46319,3859.0,12.0,4.744024975736342,5105.0
46339,3309.0,14.0,4.5751486284765255,4640.0
46349,3089.0,15.0,3.537757823526222,4505.0
46359,2439.0,19.0,3.635846635100921,3665.0
46399,2899.0,16.0,4.436198560045265,4265.0
46409,2729.0,17.0,3.3675929096844657,4235.0
46419,4219.0,11.0,4.301310310932618,5480.0
46439,2579.0,18.0,4.335872943268617,3965.0
46479,3319.0,14.0,4.256480325715244,4655.0
46499,3099.0,15.0,3.9523238716377413,4505.0
46529,4229.0,11.0,4.651836254452816,5480.0
46539,3579.0,13.0,4.336713411271763,4595.0
46549,2449.0,19.0,3.995572778739913,3665.0
46559,2909.0,16.0,3.1060306134882376,4265.0
46579,2739.0,17.0,4.192041596801305,4250.0
46599,4659.0,10.0,4.2104952436057355,5690.0
46619,2589.0,18.0,4.170152825258646,3995.0
46639,4239.0,11.0,4.43941669577587,5480.0
46649,3109.0,15.0,3.534879131871744,4520.0
46669,3589.0,13.0,3.914032046380908,4595.0
46679,3889.0,12.0,4.323990647585987,5150.0
46699,4669.0,10.0,3.4469887203652934,5720.0
46719,2919.0,16.0,4.503430362653066,4280.0
46739,2459.0,19.0,3.9973992718222053,3665.0
46749,2749.0,17.0,4.035494877346938,4265.0
46759,3339.0,14.0,3.728751357737557,4655.0
46799,2599.0,18.0,4.154493669055147,4010.0
46859,4259.0,11.0,4.607587116324753,5495.0
46879,2929.0,16.0,4.178795927510087,4295.0
46899,3349.0,14.0,4.170913112117062,4670.0
46919,2759.0,17.0,4.032249999494736,4265.0
46929,2469.0,19.0,3.35470715635011,3665.0
46949,3129.0,15.0,3.765958651197149,4520.0
46969,4269.0,11.0,4.459983938391617,5495.0
46979,2609.0,18.0,4.032599812979634,4010.0
46999,4699.0,10.0,3.832812700180697,5735.0
47039,2939.0,16.0,4.178832879925654,4340.0
47059,3619.0,13.0,3.853082523830543,4640.0
47079,4279.0,11.0,4.683291108249816,5495.0
47089,2769.0,17.0,3.8965958988255154,4265.0
47099,3139.0,15.0,4.152809651733602,4535.0
47119,2479.0,19.0,4.4337568925461515,3665.0
47159,2619.0,18.0,3.2806142812041434,4040.0
47179,3369.0,14.0,4.0554213152385,4685.0
47189,3629.0,13.0,4.032585754975945,4640.0
47199,2949.0,16.0,3.931160571252066,4340.0
47249,3149.0,15.0,4.203322704175998,4550.0
47259,2779.0,17.0,3.8501960958627284,4265.0
47279,3939.0,12.0,3.8138510594488415,5165.0
47299,4299.0,11.0,3.866553156215431,5495.0
47309,2489.0,19.0,4.403929501225055,3695.0
47319,3379.0,14.0,3.790107607698191,4685.0
47339,2629.0,18.0,3.9842512999175033,4055.0
47359,2959.0,16.0,4.155099787988464,4355.0
47399,3159.0,15.0,3.6133304082013225,4550.0
47409,4309.0,11.0,4.187345172993782,5495.0
47429,2789.0,17.0,4.256338813221405,4280.0
47449,3649.0,13.0,3.7801778232165524,4730.0
47459,3389.0,14.0,4.553410197545051,4700.0
47499,2499.0,19.0,3.791431854772213,3710.0
47519,2639.0,18.0,3.728592187015824,4055.0
47549,3169.0,15.0,4.261610638950198,4550.0
47579,3659.0,13.0,3.9763936420488117,4745.0
47599,2799.0,17.0,4.2168761187771535,4280.0
47629,4329.0,11.0,4.063850850633199,5495.0
47639,3969.0,12.0,4.231749690020613,5195.0
47679,2979.0,16.0,3.968839387065242,4370.0
47689,2509.0,19.0,3.6124045442950496,3740.0
47699,2649.0,18.0,3.7640346521621373,4055.0
47709,3669.0,13.0,3.6983413269757923,4745.0
47739,3409.0,14.0,3.2101145117585363,4715.0
47759,3979.0,12.0,4.185683432162795,5195.0
47769,2809.0,17.0,4.279852729662731,4280.0
47799,4779.0,10.0,3.966343921141588,5870.0
47839,2989.0,16.0,4.358126353672889,4385.0
47849,3189.0,15.0,4.3615045501305,4580.0
47879,2519.0,19.0,3.8120164786013855,3770.0
47899,4789.0,10.0,3.728790932106026,5885.0
47939,2819.0,17.0,4.3230527276492445,4280.0
47959,4359.0,11.0,3.649017718103953,5495.0
47969,3689.0,13.0,3.8504196427897535,4760.0
47999,2999.0,16.0,4.420853394666441,4385.0
48019,3429.0,14.0,4.3176638782028265,4745.0
48059,2669.0,18.0,4.4139578940924515,4055.0
48069,2529.0,19.0,4.114626837522341,3785.0
48099,3699.0,13.0,4.117875617339399,4760.0
48109,2829.0,17.0,3.7307755490414394,4280.0
48119,4009.0,12.0,4.0860548234932,5225.0
48149,3209.0,15.0,4.084538903074874,4595.0
48159,3009.0,16.0,4.27221073052707,4385.0
48179,4379.0,11.0,4.028228161223344,5495.0
48199,4819.0,10.0,3.825272942331335,5885.0
48229,3709.0,13.0,4.5034217649920105,4760.0
48239,2679.0,18.0,4.172660246340734,4055.0
48259,2539.0,19.0,3.753947241586209,3800.0
48279,2839.0,17.0,3.919402291827776,4295.0
48289,4389.0,11.0,3.55473330793943,5510.0
48299,3219.0,15.0,4.206228370190701,4595.0
48319,3019.0,16.0,3.9373962224481844,4400.0
48359,3719.0,13.0,4.410329466634256,4760.0
48399,4399.0,11.0,4.466152331141964,5525.0
48419,2689.0,18.0,4.289724407131151,4085.0
48439,3459.0,14.0,4.13821335486694,4760.0
48449,2549.0,19.0,3.811297203224547,3800.0
48479,3029.0,16.0,3.8415901607617844,4415.0
48489,3729.0,13.0,3.9877521975009707,4760.0
48499,4849.0,10.0,3.521280063099501,5885.0
48509,4409.0,11.0,3.926780562931973,5525.0
48579,3469.0,14.0,4.433734686522924,4760.0
48599,2699.0,18.0,4.52361746498144,4085.0
48619,2859.0,17.0,3.801272568419734,4325.0
48639,2559.0,19.0,3.7102908545644127,3800.0
48699,4869.0,10.0,4.149422498127057,5885.0
48719,3479.0,14.0,3.888548659358352,4760.0
48729,4429.0,11.0,3.710516733839588,5540.0
48749,3249.0,15.0,4.639569863876787,4610.0
48779,2709.0,18.0,4.206686566114342,4085.0
48789,2869.0,17.0,4.21542824258867,4340.0
48799,3049.0,16.0,4.042457813527168,4415.0
48829,2569.0,19.0,4.333536603415972,3800.0
48839,4069.0,12.0,4.274086172381718,5255.0
48859,3489.0,14.0,3.4779625120567412,4775.0
48879,3759.0,13.0,4.0555314539129315,4790.0
48899,3259.0,15.0,3.7310084288944623,4610.0
48949,4449.0,11.0,4.544307391748007,5570.0
48959,2719.0,18.0,4.218948277117052,4085.0
48999,3499.0,14.0,3.7709152743746994,4775.0
49009,3769.0,13.0,4.474125684445996,4790.0
49019,2579.0,19.0,4.164873448492659,3800.0
49049,3269.0,15.0,4.67027502305551,4610.0
49059,4459.0,11.0,4.357772259367988,5570.0
49079,4089.0,12.0,4.269310732088068,5300.0
49099,4909.0,10.0,4.208047344927061,5900.0
