,episode,iteration,epReward,Number of Balls
39759,2839.0,14.0,4.563664802459503,2900.0
39779,2209.0,18.0,4.073628395862469,2330.0
39799,3979.0,10.0,4.517934503409181,3395.0
39819,3619.0,11.0,4.700591320710586,3545.0
39839,2489.0,16.0,4.377929735233009,2825.0
39869,4429.0,9.0,4.418992286355251,3710.0
39899,2099.0,19.0,4.501953847645144,2375.0
39909,3069.0,13.0,4.5544292314193795,3125.0
39919,4989.0,8.0,4.694033218425547,4145.0
39929,3629.0,11.0,4.595156542237271,3545.0
39949,2349.0,17.0,4.77692554178625,2630.0
39959,2219.0,18.0,4.440537178587572,2345.0
39999,2499.0,16.0,4.53259301899836,2825.0
40039,2859.0,14.0,4.484147250288429,2930.0
40049,2669.0,15.0,4.805489887001183,2810.0
40079,3339.0,12.0,4.651722844694422,3140.0
40089,2109.0,19.0,4.3179583453390125,2375.0
40099,4009.0,10.0,4.559645835672525,3395.0
40119,2359.0,17.0,4.513209982282114,2630.0
40139,2229.0,18.0,4.780413466892469,2390.0
40149,3649.0,11.0,4.778485219588122,3560.0
40159,2509.0,16.0,4.01941510873511,2825.0
40169,3089.0,13.0,4.48972793284388,3155.0
40179,2869.0,14.0,4.285953698359686,2930.0
40199,2679.0,15.0,4.718021785543251,2825.0
40229,4469.0,9.0,4.354825568809893,3710.0
40259,3659.0,11.0,4.7751883693008,3560.0
40279,2119.0,19.0,3.9770936950485245,2405.0
40289,2369.0,17.0,4.588762167104847,2630.0
40299,3099.0,13.0,4.659022803704735,3155.0
40319,2239.0,18.0,4.605142978536334,2390.0
40349,2689.0,15.0,4.275989345715869,2825.0
40369,3669.0,11.0,4.683042756611353,3575.0
40399,4039.0,10.0,4.6245985723792895,3395.0
40409,4489.0,9.0,4.27555807572654,3725.0
40429,3109.0,13.0,4.781160249967219,3155.0
40439,3369.0,12.0,4.31068397842634,3170.0
40459,2379.0,17.0,4.6353546739432,2630.0
40469,2129.0,19.0,4.201048415102575,2420.0
40479,2529.0,16.0,4.551102984066173,2825.0
40499,2249.0,18.0,4.614156292451231,2390.0
40559,3119.0,13.0,4.595223698267118,3155.0
40589,3689.0,11.0,4.5674943250465665,3575.0
40599,2899.0,14.0,4.746486735840747,2930.0
40629,2389.0,17.0,4.751374995305849,2630.0
40639,2539.0,16.0,4.582517964471078,2840.0
40649,2709.0,15.0,4.191226680909435,2840.0
40659,2139.0,19.0,4.535926289909093,2420.0
40679,2259.0,18.0,3.7268372788163773,2390.0
40689,3129.0,13.0,4.475788342874375,3170.0
40699,3699.0,11.0,4.680070678059556,3575.0
40739,2909.0,14.0,4.473495657801246,2945.0
40769,4529.0,9.0,4.238869623512185,3740.0
40799,2399.0,17.0,4.750020508126406,2630.0
40809,3709.0,11.0,4.773580676816006,3575.0
40819,3139.0,13.0,4.450215003134137,3170.0
40849,2149.0,19.0,4.650317379114556,2420.0
40859,2269.0,18.0,4.522998424339964,2405.0
40879,2919.0,14.0,4.672269188569264,2975.0
40899,4089.0,10.0,4.6032841623772995,3440.0
40919,3409.0,12.0,4.59535113040888,3170.0
40949,2729.0,15.0,4.612589510910315,2870.0
40959,2559.0,16.0,4.55640256101,2855.0
40969,2409.0,17.0,4.676724192648156,2630.0
40999,4099.0,10.0,4.520792227979905,3440.0
41019,2929.0,14.0,4.584281988061711,2990.0
41029,3729.0,11.0,4.5507000535344115,3575.0
41039,2159.0,19.0,4.439881700919674,2450.0
41079,3159.0,13.0,4.590311878117648,3200.0
41099,2739.0,15.0,4.669571922354222,2870.0
41119,2569.0,16.0,4.292339653777091,2855.0
41129,4569.0,9.0,4.331572176959093,3755.0
41139,2419.0,17.0,4.615324201760884,2630.0
41159,2939.0,14.0,4.388935167301238,2990.0
41199,4119.0,10.0,4.692653281834115,3455.0
41209,3169.0,13.0,4.701195388283026,3200.0
41219,2289.0,18.0,4.476493409790196,2420.0
41229,2169.0,19.0,4.654523050743527,2450.0
41249,2749.0,15.0,4.521806660513221,2900.0
41279,2579.0,16.0,4.215992471027923,2855.0
41299,2949.0,14.0,4.656238976297309,2990.0
41309,2429.0,17.0,4.794026374501611,2630.0
41339,3179.0,13.0,4.539310313474427,3200.0
41359,3759.0,11.0,4.832274082842849,3575.0
41399,2299.0,18.0,4.555661385893565,2435.0
41419,2179.0,19.0,4.639489356079464,2480.0
41439,2589.0,16.0,4.788703798318991,2870.0
41469,3189.0,13.0,4.7627336884239675,3200.0
41479,2439.0,17.0,4.669460043679405,2630.0
41489,4609.0,9.0,4.224426867145631,3755.0
41499,4149.0,10.0,4.6698160445578285,3515.0
41519,3459.0,12.0,4.176799811490903,3170.0
41549,2769.0,15.0,4.577786720595833,2915.0
41579,2309.0,18.0,4.2439458518206425,2435.0
41599,2599.0,16.0,4.663336482038398,2885.0
41609,2189.0,19.0,4.54669861602279,2480.0
41639,3469.0,12.0,4.662440710155597,3185.0
41649,2449.0,17.0,4.789474423064202,2630.0
41669,4629.0,9.0,4.355757675303817,3755.0
41689,3789.0,11.0,4.78446538950932,3575.0
41699,2779.0,15.0,4.525197976421557,2915.0
41719,2979.0,14.0,4.699402997510949,3020.0
41729,3209.0,13.0,4.457008381711268,3200.0
41759,2319.0,18.0,4.467901437575172,2435.0
41799,2199.0,19.0,4.712325688971881,2480.0
41819,2459.0,17.0,4.613923732788379,2630.0
41849,2789.0,15.0,4.711665458862795,2930.0
41859,2989.0,14.0,4.666113240386042,3020.0
41879,3489.0,12.0,4.666398506049583,3200.0
41899,4189.0,10.0,4.732712687463986,3530.0
41909,3809.0,11.0,4.370072818178929,3605.0
41919,2619.0,16.0,4.47112130496134,2915.0
41939,2329.0,18.0,4.626570477153036,2450.0
41989,2209.0,19.0,4.053225166148036,2480.0
41999,2799.0,15.0,4.554466117015052,2930.0
42019,3819.0,11.0,4.431624513010341,3605.0
42029,4669.0,9.0,4.438652454169079,3770.0
42079,2629.0,16.0,4.457425396188243,2915.0
42099,4209.0,10.0,4.712789358695971,3545.0
42119,2339.0,18.0,4.03363923421721,2465.0
42129,3829.0,11.0,4.689402827760611,3605.0
42139,3009.0,14.0,4.341603206815305,3020.0
42149,2809.0,15.0,4.333288465753762,2930.0
42159,2479.0,17.0,4.639457097477358,2660.0
42179,2219.0,19.0,4.702556130169941,2495.0
42199,4219.0,10.0,4.661187669646087,3575.0
42209,4689.0,9.0,4.512597737048309,3770.0
42239,2639.0,16.0,4.670506006599936,2915.0
42249,3249.0,13.0,4.606537344135116,3215.0
42279,3019.0,14.0,4.417215128911914,3020.0
42299,2349.0,18.0,4.523382695514946,2480.0
42329,2489.0,17.0,4.819091428885582,2660.0
42349,3849.0,11.0,4.677854478129347,3635.0
42359,3529.0,12.0,4.416079958876458,3230.0
42369,2229.0,19.0,4.5195395163627925,2495.0
42379,3259.0,13.0,4.667493174934836,3215.0
42389,4709.0,9.0,4.233678947006218,3770.0
42399,2649.0,16.0,4.306457918545209,2915.0
42419,3029.0,14.0,4.691173652973407,3035.0
42449,2829.0,15.0,4.41433062556048,2960.0
42459,3859.0,11.0,4.44053534020428,3650.0
42479,2359.0,18.0,4.454428531962453,2495.0
42499,2499.0,17.0,4.429206114595806,2660.0
42509,3269.0,13.0,4.61773696449135,3230.0
42559,2239.0,19.0,4.57127401104283,2510.0
42569,3869.0,11.0,4.68643316154147,3665.0
42599,2839.0,15.0,4.604411903845165,2960.0
42639,3279.0,13.0,4.491593708974919,3230.0
42659,2369.0,18.0,4.289363596437999,2510.0
42669,2509.0,17.0,4.765683899885436,2660.0
42679,3879.0,11.0,4.772388277541225,3665.0
42699,3049.0,14.0,4.482392937146073,3035.0
42719,2669.0,16.0,4.696632151000229,2930.0
42749,2249.0,19.0,4.647725027859298,2540.0
42769,3289.0,13.0,4.299595812940869,3230.0
42789,3889.0,11.0,4.837085135347864,3665.0
42799,4279.0,10.0,4.762936168918207,3590.0
42839,2379.0,18.0,4.403362349640538,2510.0
42879,2679.0,16.0,4.472787279497348,2960.0
42899,2859.0,15.0,4.538948788248228,2975.0
42929,4769.0,9.0,4.247645093933464,3770.0
42939,2259.0,19.0,4.571765785425649,2555.0
42959,3579.0,12.0,4.423561958340457,3260.0
42979,3069.0,14.0,4.676484964663365,3065.0
42999,4299.0,10.0,4.858970320737804,3590.0
43009,2529.0,17.0,4.641291695729391,2660.0
43019,2389.0,18.0,4.614507483568914,2525.0
43029,3309.0,13.0,4.590817084643803,3245.0
43039,2689.0,16.0,4.656874064956059,2990.0
43049,2869.0,15.0,4.744381276063167,2975.0
43079,3589.0,12.0,4.491460783454106,3290.0
43099,4309.0,10.0,4.666630359224905,3590.0
43109,4789.0,9.0,4.399047671990302,3770.0
43119,3079.0,14.0,4.545108464714369,3080.0
43129,2269.0,19.0,4.352942291993238,2570.0
43159,3319.0,13.0,4.793220755872261,3275.0
43179,2539.0,17.0,4.633067537075338,2660.0
43199,2399.0,18.0,4.500454295781722,2570.0
43229,3929.0,11.0,4.695409015969632,3680.0
43259,3089.0,14.0,4.726723274318354,3080.0
43289,3329.0,13.0,4.622080981010627,3290.0
43299,4329.0,10.0,4.673697446082091,3590.0
43319,2279.0,19.0,4.457153306230923,2585.0
43339,3939.0,11.0,4.811970657316137,3680.0
43349,2549.0,17.0,4.494698217945799,2660.0
43359,2709.0,16.0,4.500954269532684,3005.0
43379,2409.0,18.0,4.370102693459262,2585.0
43399,3099.0,14.0,4.745645494435314,3095.0
43419,3339.0,13.0,4.568354787365117,3305.0
43439,3619.0,12.0,4.621175224082096,3305.0
43449,3949.0,11.0,4.80030871273042,3680.0
43469,4829.0,9.0,3.874747928141471,3770.0
43499,2899.0,15.0,4.663959649906206,3005.0
43509,2289.0,19.0,4.599334583799424,2585.0
43519,2559.0,17.0,4.659406473257504,2660.0
43539,3109.0,14.0,4.751556879342498,3110.0
43549,3349.0,13.0,4.67119291502082,3335.0
43559,2419.0,18.0,4.311082976669858,2615.0
43599,4359.0,10.0,4.820921668949314,3590.0
43649,2909.0,15.0,4.472731473735697,3050.0
43669,3969.0,11.0,4.811502138388189,3680.0
43679,2729.0,16.0,4.6416971036793555,3005.0
43689,2569.0,17.0,4.332837773458584,2660.0
43699,2299.0,19.0,4.875215612023224,2585.0
43739,2429.0,18.0,4.614688967392479,2615.0
43779,3979.0,11.0,4.7637919702879215,3680.0
43799,2919.0,15.0,4.525710868643885,3065.0
43809,3369.0,13.0,4.3391528988846595,3380.0
43819,3129.0,14.0,4.391958962755689,3110.0
43829,4869.0,9.0,4.345482436991958,3770.0
43839,2739.0,16.0,4.326461436236118,3020.0
43859,2579.0,17.0,4.727952260472035,2660.0
43889,2309.0,19.0,4.737577754620286,2600.0
43899,4389.0,10.0,4.714871620563858,3620.0
43919,2439.0,18.0,4.555351716751508,2615.0
43939,3379.0,13.0,4.2516731000777765,3395.0
43949,2929.0,15.0,4.727661102761494,3080.0
43959,3139.0,14.0,4.382479760828455,3125.0
43999,2749.0,16.0,4.439308041296844,3020.0
44009,4889.0,9.0,4.611199206010125,3770.0
44029,2589.0,17.0,4.73935881352791,2660.0
44039,3669.0,12.0,4.564160941821778,3335.0
44069,3389.0,13.0,4.53051020614484,3395.0
44079,2319.0,19.0,4.458171083872168,2600.0
44099,2449.0,18.0,4.3938496426128655,2615.0
44109,4009.0,11.0,4.7733318836489875,3680.0
44159,2759.0,16.0,4.786760172528245,3020.0
44189,4909.0,9.0,4.313949906757191,3770.0
44199,2599.0,17.0,4.682168671776256,2660.0
44219,4019.0,11.0,4.821335247647359,3680.0
44239,3159.0,14.0,4.510931714432605,3140.0
44249,2949.0,15.0,4.673875533954419,3080.0
44269,2329.0,19.0,4.587034278237712,2600.0
44279,2459.0,18.0,4.788828022604376,2645.0
44299,4429.0,10.0,4.533789274292456,3620.0
44319,2769.0,16.0,4.591556248880406,3020.0
44329,3409.0,13.0,4.74682778443306,3425.0
44369,2609.0,17.0,4.4947512693323795,2660.0
44379,3169.0,14.0,4.579765848089216,3140.0
44399,2959.0,15.0,4.633020118679109,3080.0
44439,4039.0,11.0,4.791521516535354,3680.0
44459,2339.0,19.0,4.45582289606911,2600.0
44479,2779.0,16.0,4.705513618229579,3035.0
44499,4449.0,10.0,4.763063436065412,3620.0
44519,3179.0,14.0,4.556962700260688,3155.0
44539,2619.0,17.0,4.750282481669963,2660.0
44549,2969.0,15.0,4.4427362358147064,3080.0
44589,3429.0,13.0,4.6356317727373835,3440.0
44599,4459.0,10.0,4.595119437200545,3620.0
44639,2479.0,18.0,4.635763077698664,2645.0
44649,2349.0,19.0,4.59467291714002,2600.0
44659,3189.0,14.0,4.728700854632256,3155.0
44699,2979.0,15.0,4.645242253508918,3080.0
44709,2629.0,17.0,4.837346564864523,2660.0
44719,3439.0,13.0,4.543342703589921,3440.0
44729,4969.0,9.0,4.151387473305223,3770.0
44759,3729.0,12.0,4.708026871210536,3380.0
44769,4069.0,11.0,4.47213976012364,3725.0
44799,2799.0,16.0,4.054668979732452,3035.0
44819,2489.0,18.0,4.534041520398402,2645.0
44839,2359.0,19.0,4.2491076666383325,2630.0
44849,2989.0,15.0,4.689581328408399,3080.0
44879,2639.0,17.0,4.696867022526847,2690.0
44899,4489.0,10.0,4.743006897654358,3635.0
44909,4989.0,9.0,4.374188106800213,3785.0
44939,3209.0,14.0,4.392460790126584,3155.0
44959,2809.0,16.0,4.673436415274223,3035.0
44979,3459.0,13.0,4.601464121100715,3470.0
44989,4089.0,11.0,4.733620053277232,3740.0
44999,2499.0,18.0,4.518348518918141,2645.0
45029,2369.0,19.0,4.587432797685971,2630.0
45049,2649.0,17.0,4.623563239157495,2705.0
45079,3219.0,14.0,4.475119765307695,3155.0
45099,4099.0,11.0,4.683738872542681,3755.0
45109,3469.0,13.0,4.086983271169192,3485.0
45119,2819.0,16.0,4.627975808860798,3035.0
45149,3009.0,15.0,4.573518696978277,3125.0
45179,2509.0,18.0,4.430399309545082,2660.0
45199,4519.0,10.0,4.619117785083661,3635.0
45209,4109.0,11.0,4.784016611927837,3755.0
45219,2379.0,19.0,4.753479631634573,2630.0
45239,3479.0,13.0,4.609000144495042,3485.0
45279,2829.0,16.0,4.573189872266653,3035.0
45299,3019.0,15.0,4.226335193258279,3125.0
45319,4119.0,11.0,4.751700706833251,3755.0
45359,2519.0,18.0,4.2333242766721515,2660.0
45369,3489.0,13.0,4.6288759059666695,3485.0
45389,2669.0,17.0,4.536284830897488,2705.0
45399,4539.0,10.0,4.654000088950477,3665.0
45409,2389.0,19.0,4.343649168273465,2630.0
45429,4129.0,11.0,4.805208867067533,3755.0
45439,2839.0,16.0,4.457048161716927,3035.0
45449,3029.0,15.0,4.551513074589602,3140.0
45479,3789.0,12.0,4.602147923299244,3410.0
45499,3249.0,14.0,4.686227882575866,3155.0
45539,2529.0,18.0,3.9549269944586816,2660.0
45559,2679.0,17.0,4.828712050364137,2705.0
45599,2399.0,19.0,4.307258533932135,2645.0
45629,3509.0,13.0,4.774971296828941,3485.0
45639,3259.0,14.0,4.691507009866893,3155.0
45649,4149.0,11.0,4.8395805068024655,3755.0
45699,4569.0,10.0,4.471660969215948,3695.0
45719,2539.0,18.0,4.558857386002117,2660.0
45729,2689.0,17.0,4.843976810422565,2720.0
45749,3049.0,15.0,4.791940597812222,3155.0
45759,2859.0,16.0,4.61470546493242,3050.0
45779,3269.0,14.0,4.7445616893142555,3155.0
45789,2409.0,19.0,4.5092224381194965,2660.0
45799,4579.0,10.0,4.842720793941659,3695.0
45839,3819.0,12.0,4.593300400594213,3425.0
45869,4169.0,11.0,4.7316727682164395,3755.0
45889,3529.0,13.0,4.5897856025350805,3485.0
45899,2549.0,18.0,4.788018566420844,2660.0
45919,2869.0,16.0,4.50007258903739,3065.0
45959,3829.0,12.0,4.749962789688253,3425.0
45979,2419.0,19.0,4.65757913680489,2660.0
45999,4599.0,10.0,4.598211562683842,3695.0
46019,3539.0,13.0,4.684555523726861,3500.0
46049,3069.0,15.0,4.563492059989295,3170.0
46059,3289.0,14.0,4.748045235122088,3170.0
46069,2709.0,17.0,4.3066000768320745,2735.0
46079,2559.0,18.0,4.311563430981724,2690.0
46089,4189.0,11.0,4.532077614136462,3755.0
46099,4609.0,10.0,4.710732710392709,3695.0
46149,3549.0,13.0,4.458931665964636,3500.0
46169,2429.0,19.0,4.724951144198585,2675.0
46199,3079.0,15.0,3.9834223164878284,3185.0
46239,2719.0,17.0,4.589328311661685,2750.0
46259,2569.0,18.0,4.569475947323477,2690.0
46279,3559.0,13.0,4.62047165978343,3515.0
46299,4629.0,10.0,4.831071573577994,3695.0
46309,4209.0,11.0,4.721346409107538,3755.0
46319,3859.0,12.0,4.666415247075798,3425.0
46339,3309.0,14.0,4.808438588405011,3185.0
46349,3089.0,15.0,4.518412272595866,3185.0
46359,2439.0,19.0,4.320356643881935,2675.0
46399,2899.0,16.0,4.549422476055448,3095.0
46409,2729.0,17.0,4.4181001828377315,2750.0
46419,4219.0,11.0,4.709119995435526,3770.0
46439,2579.0,18.0,4.459601225173707,2690.0
46479,3319.0,14.0,4.593899068335886,3185.0
46499,3099.0,15.0,4.715090522237323,3200.0
46529,4229.0,11.0,4.63420567870516,3785.0
46539,3579.0,13.0,4.649983903821031,3530.0
46549,2449.0,19.0,4.5040998501691005,2705.0
46559,2909.0,16.0,4.654158889981599,3125.0
46579,2739.0,17.0,4.70346429708287,2750.0
46599,4659.0,10.0,4.217540816354726,3740.0
46619,2589.0,18.0,4.220356135672527,2705.0
46639,4239.0,11.0,4.761879094071366,3785.0
46649,3109.0,15.0,4.765491900142634,3245.0
46669,3589.0,13.0,4.459768455905601,3530.0
46679,3889.0,12.0,4.305698542501885,3425.0
46699,4669.0,10.0,4.808777735683261,3740.0
46719,2919.0,16.0,4.549287648309848,3125.0
46739,2459.0,19.0,4.5990933853738385,2705.0
46749,2749.0,17.0,4.396355339091068,2750.0
46759,3339.0,14.0,3.9915751791284833,3200.0
46799,2599.0,18.0,4.662880750285204,2720.0
46859,4259.0,11.0,4.687343668390664,3800.0
46879,2929.0,16.0,4.740146670720518,3125.0
46899,3349.0,14.0,4.703518910274511,3200.0
46919,2759.0,17.0,4.5231241748484745,2765.0
46929,2469.0,19.0,4.320772985904135,2705.0
46949,3129.0,15.0,4.612475032301155,3275.0
46969,4269.0,11.0,4.698317472972111,3800.0
46979,2609.0,18.0,4.499329698143576,2735.0
46999,4699.0,10.0,4.730744265362283,3740.0
47039,2939.0,16.0,4.64338941780042,3140.0
47059,3619.0,13.0,4.4522923361039215,3545.0
47079,4279.0,11.0,4.650818536970167,3830.0
47089,2769.0,17.0,4.746418997478683,2765.0
47099,3139.0,15.0,4.557943753458541,3275.0
47119,2479.0,19.0,4.683986802402971,2720.0
47159,2619.0,18.0,4.260438927848868,2750.0
47179,3369.0,14.0,4.779228828964982,3245.0
47189,3629.0,13.0,4.709141414113352,3545.0
47199,2949.0,16.0,4.6403265332170225,3140.0
47249,3149.0,15.0,4.835543631864725,3290.0
47259,2779.0,17.0,4.566167150762532,2765.0
47279,3939.0,12.0,4.421003238345403,3470.0
47299,4299.0,11.0,4.846490649587258,3830.0
47309,2489.0,19.0,4.607806873508423,2720.0
47319,3379.0,14.0,4.148470259807141,3275.0
47339,2629.0,18.0,4.378057256952024,2750.0
47359,2959.0,16.0,4.705257988410166,3155.0
47399,3159.0,15.0,4.694058947592708,3290.0
47409,4309.0,11.0,4.713497193999806,3830.0
47429,2789.0,17.0,4.600571959650115,2765.0
47449,3649.0,13.0,4.727541705883782,3575.0
47459,3389.0,14.0,4.802832502515772,3275.0
47499,2499.0,19.0,4.697718215481585,2735.0
47519,2639.0,18.0,4.663010394186026,2765.0
47549,3169.0,15.0,4.643218656805672,3290.0
47579,3659.0,13.0,4.464769235061725,3590.0
47599,2799.0,17.0,4.36089614116224,2780.0
47629,4329.0,11.0,4.642131275486869,3830.0
47639,3969.0,12.0,4.667147882015382,3500.0
47679,2979.0,16.0,4.693324784683541,3155.0
47689,2509.0,19.0,4.622583892797981,2765.0
47699,2649.0,18.0,4.768479508853708,2765.0
47709,3669.0,13.0,4.50551883093259,3635.0
47739,3409.0,14.0,4.790760186427058,3290.0
47759,3979.0,12.0,4.829082078758713,3500.0
47769,2809.0,17.0,4.491669253420546,2780.0
47799,4779.0,10.0,4.819749875397918,3770.0
47839,2989.0,16.0,4.500183416016796,3155.0
47849,3189.0,15.0,4.444346220854898,3305.0
47879,2519.0,19.0,4.5487148438497105,2765.0
47899,4789.0,10.0,4.742191478972295,3770.0
47939,2819.0,17.0,4.736018007397311,2780.0
47959,4359.0,11.0,4.799755642731049,3845.0
47969,3689.0,13.0,4.384110894132414,3650.0
47999,2999.0,16.0,4.791387419715738,3155.0
48019,3429.0,14.0,4.571851032464145,3290.0
48059,2669.0,18.0,4.507794176006533,2765.0
48069,2529.0,19.0,4.587420648569771,2780.0
48099,3699.0,13.0,4.516699034297088,3650.0
48109,2829.0,17.0,4.750329429425218,2795.0
48119,4009.0,12.0,4.898902648740265,3530.0
48149,3209.0,15.0,4.6265845927723745,3305.0
48159,3009.0,16.0,4.531776888564268,3155.0
48179,4379.0,11.0,4.697948521039696,3860.0
48199,4819.0,10.0,4.821545754150648,3770.0
48229,3709.0,13.0,4.702879741373014,3650.0
48239,2679.0,18.0,4.6438146802620475,2780.0
48259,2539.0,19.0,4.48092790630792,2780.0
48279,2839.0,17.0,4.723133146659814,2795.0
48289,4389.0,11.0,4.855036583614915,3860.0
48299,3219.0,15.0,4.386695930679867,3305.0
48319,3019.0,16.0,4.868274622261739,3155.0
48359,3719.0,13.0,4.3197250987424285,3650.0
48399,4399.0,11.0,4.73558809949959,3875.0
48419,2689.0,18.0,4.159035705367034,2780.0
48439,3459.0,14.0,4.61769617710988,3305.0
48449,2549.0,19.0,4.34258065021305,2780.0
48479,3029.0,16.0,4.655608535951088,3155.0
48489,3729.0,13.0,4.544112752550505,3665.0
48499,4849.0,10.0,4.6151491584217315,3770.0
48509,4409.0,11.0,4.859747220833403,3875.0
48579,3469.0,14.0,4.5278399872845885,3320.0
48599,2699.0,18.0,4.488799926436398,2795.0
48619,2859.0,17.0,4.725313484254931,2795.0
48639,2559.0,19.0,4.62338031030748,2810.0
48699,4869.0,10.0,4.75005578306701,3770.0
48719,3479.0,14.0,4.804955404026794,3350.0
48729,4429.0,11.0,4.726606538561172,3875.0
48749,3249.0,15.0,4.572255787871485,3320.0
48779,2709.0,18.0,4.490021306058758,2810.0
48789,2869.0,17.0,4.768557871530068,2795.0
48799,3049.0,16.0,4.5577589904809654,3185.0
48829,2569.0,19.0,4.64302686413093,2825.0
48839,4069.0,12.0,4.556428124110976,3575.0
48859,3489.0,14.0,4.695302628724887,3350.0
48879,3759.0,13.0,4.803308843018752,3695.0
48899,3259.0,15.0,4.436718866634148,3335.0
48949,4449.0,11.0,4.693896073382105,3875.0
48959,2719.0,18.0,4.826337716540536,2810.0
48999,3499.0,14.0,4.780007316361629,3365.0
49009,3769.0,13.0,4.566072729745927,3710.0
49019,2579.0,19.0,4.5248302634293776,2840.0
49049,3269.0,15.0,4.609524278066526,3350.0
49059,4459.0,11.0,4.6430508164393345,3875.0
49079,4089.0,12.0,4.723594784475341,3590.0
49099,4909.0,10.0,4.858988788319376,3785.0
49119,3069.0,16.0,4.67928552108649,3185.0
49129,2889.0,17.0,4.775366129303263,2795.0
49139,2729.0,18.0,4.4950717704317995,2810.0
49169,4469.0,11.0,4.790712244499662,3875.0
49199,3279.0,15.0,4.429511850166106,3350.0
49209,2589.0,19.0,4.534293131126141,2855.0
49269,3789.0,13.0,4.566136284758225,3725.0
49279,3079.0,16.0,4.298476695790784,3200.0
49299,2899.0,17.0,4.74699087829353,2795.0
49319,2739.0,18.0,4.715308900658264,2825.0
49349,3289.0,15.0,4.461505888683581,3350.0
49389,4489.0,11.0,4.754423725859974,3875.0
49399,2599.0,19.0,4.813544364154981,2855.0
49419,3529.0,14.0,4.754502108940191,3395.0
49439,3089.0,16.0,4.802470991088495,3215.0
49469,2909.0,17.0,4.6730101241594655,2795.0
49499,2749.0,18.0,4.574654156911292,2840.0
49529,3809.0,13.0,4.800731118067132,3725.0
49559,3539.0,14.0,4.619746633174751,3395.0
49589,2609.0,19.0,4.766526434909407,2855.0
49599,3099.0,16.0,4.608193213802334,3230.0
49609,4509.0,11.0,4.779217973018609,3875.0
49639,2919.0,17.0,4.272428788615717,2795.0
49649,3309.0,15.0,4.528928983523941,3395.0
49659,3819.0,13.0,4.771745029766781,3740.0
49679,2759.0,18.0,3.9865900344085694,2840.0
49699,3549.0,14.0,4.463174713341652,3425.0
49719,4519.0,11.0,4.8207342015572685,3875.0
