,episode,iteration,epReward,Number of Balls
65399,4359.0,15.0,4.2401367649773904,5135.0
65439,4089.0,16.0,4.516411099587092,4970.0
65449,3849.0,17.0,4.440693391801301,4565.0
65519,3639.0,18.0,3.981919069458015,4685.0
65549,3449.0,19.0,4.380175276777581,4430.0
65599,4099.0,16.0,4.562840619948112,4970.0
65619,3859.0,17.0,4.450498776696571,4580.0
65659,4689.0,14.0,4.010246829763387,5030.0
65699,3649.0,18.0,3.9920694886624855,4715.0
65739,3459.0,19.0,4.33499501665572,4430.0
65759,4109.0,16.0,4.04452257750497,4970.0
65789,3869.0,17.0,3.8066269930653522,4595.0
65799,4699.0,14.0,4.25178048380218,5030.0
65849,4389.0,15.0,4.150405021476839,5165.0
65879,3659.0,18.0,3.9243726418228384,4730.0
65919,4119.0,16.0,4.154109622259766,4970.0
65929,3469.0,19.0,3.2721527028343056,4430.0
65939,4709.0,14.0,3.707281459259693,5030.0
65959,3879.0,17.0,4.085576382163698,4610.0
65999,4399.0,15.0,4.243575531382951,5165.0
66059,3669.0,18.0,3.9512218120268523,4730.0
66079,4129.0,16.0,4.239001837888212,5000.0
66119,3479.0,19.0,3.9894012606145144,4430.0
66129,3889.0,17.0,4.602302812250936,4625.0
66149,4409.0,15.0,4.165471009517331,5165.0
66219,4729.0,14.0,4.55235452270755,5045.0
66239,3679.0,18.0,3.7395296939709803,4730.0
66299,3899.0,17.0,3.8775226823420406,4625.0
66309,3489.0,19.0,4.23157901112523,4460.0
66359,4739.0,14.0,4.1387129464033805,5045.0
66399,4149.0,16.0,4.2314065140804225,5000.0
66419,3689.0,18.0,4.013411699493284,4745.0
66449,4429.0,15.0,4.189863128910112,5165.0
66469,3909.0,17.0,4.224783014422209,4625.0
66499,3499.0,19.0,4.104620400345189,4460.0
66559,4159.0,16.0,4.202785740935785,5000.0
66599,3699.0,18.0,3.9444480199866567,4745.0
66639,3919.0,17.0,3.586878638615681,4625.0
66689,3509.0,19.0,3.822063576907985,4490.0
66719,4169.0,16.0,4.275649810459923,5015.0
66749,4449.0,15.0,4.146355836034772,5180.0
66779,3709.0,18.0,4.215305241659606,4745.0
66809,3929.0,17.0,4.152508874748658,4625.0
66879,3519.0,19.0,4.192074368216948,4505.0
66899,4459.0,15.0,4.6048210573718205,5180.0
66919,4779.0,14.0,4.519583238256109,5060.0
66959,3719.0,18.0,4.380118262376836,4760.0
66979,3939.0,17.0,4.420933240718075,4625.0
67039,4189.0,16.0,4.046083573069637,5015.0
67049,4469.0,15.0,4.129004977601918,5180.0
67059,4789.0,14.0,4.43063737253586,5075.0
67069,3529.0,19.0,4.1033926331395465,4520.0
67139,3729.0,18.0,4.679841812850335,4775.0
67149,3949.0,17.0,4.361736575679134,4625.0
67199,4199.0,16.0,3.578065775066105,5030.0
67259,3539.0,19.0,4.441602292496359,4520.0
67319,3739.0,18.0,3.8599158261860524,4775.0
67339,4809.0,14.0,4.111092994595901,5075.0
67349,4489.0,15.0,4.429863708293119,5180.0
67359,4209.0,16.0,4.067906412383735,5045.0
67449,3549.0,19.0,4.215561238945382,4520.0
67479,4819.0,14.0,4.638316469261843,5090.0
67489,3969.0,17.0,4.108834218518234,4640.0
67499,3749.0,18.0,4.539278316434636,4790.0
67519,4219.0,16.0,4.1412783622101506,5045.0
67619,4829.0,14.0,4.371158933637885,5090.0
67639,3559.0,19.0,4.2777248472049045,4535.0
67649,4509.0,15.0,3.981900287826585,5195.0
67659,3979.0,17.0,4.204338632669179,4640.0
67679,3759.0,18.0,4.094302055197877,4805.0
67759,4839.0,14.0,4.553512410253054,5090.0
67799,4519.0,15.0,3.8854748886905592,5195.0
67829,3569.0,19.0,4.308517570121825,4550.0
67839,4239.0,16.0,4.210409055909551,5090.0
67859,3769.0,18.0,4.241826754172067,4805.0
67899,4849.0,14.0,4.3719499100523755,5105.0
67949,4529.0,15.0,4.391097824761487,5195.0
67999,3999.0,17.0,4.45777313138451,4655.0
68019,3579.0,19.0,4.608676230616724,4550.0
68039,3779.0,18.0,4.162944591871152,4805.0
68099,4539.0,15.0,4.217310218112618,5195.0
68159,4259.0,16.0,3.868662452500716,5105.0
68169,4009.0,17.0,3.7940180884251307,4670.0
68179,4869.0,14.0,4.367020498457862,5105.0
68209,3589.0,19.0,4.2022501056822374,4550.0
68219,3789.0,18.0,4.31851326289203,4820.0
68249,4549.0,15.0,4.487075731026595,5195.0
68319,4269.0,16.0,3.9253129600328505,5135.0
68339,4019.0,17.0,4.530929810228969,4670.0
68399,3599.0,19.0,4.141033108371123,4550.0
68459,4889.0,14.0,4.161702343769766,5105.0
68479,4279.0,16.0,4.317472744643902,5135.0
68509,4029.0,17.0,3.9458950587176265,4685.0
68549,4569.0,15.0,4.5313531987485565,5255.0
68579,3809.0,18.0,3.816049111010398,4835.0
68589,3609.0,19.0,3.987157948336419,4565.0
68599,4899.0,14.0,4.173591362466902,5105.0
68639,4289.0,16.0,4.500601142390504,5135.0
68679,4039.0,17.0,3.7641114928548314,4685.0
68699,4579.0,15.0,4.300657166671827,5255.0
68739,4909.0,14.0,4.195815090063175,5120.0
68759,3819.0,18.0,4.3359735658550935,4835.0
68779,3619.0,19.0,4.025372985498946,4595.0
68799,4299.0,16.0,3.1645404101847188,5135.0
68849,4049.0,17.0,4.360556430394947,4685.0
68879,4919.0,14.0,4.117119668558364,5120.0
68939,3829.0,18.0,3.7615267607484077,4865.0
68959,4309.0,16.0,4.388637559430814,5135.0
68969,3629.0,19.0,3.888926253690503,4595.0
68999,4599.0,15.0,4.599755955615481,5270.0
69019,4059.0,17.0,4.508103921799507,4700.0
69119,3839.0,18.0,3.5870873404801547,4865.0
69149,4609.0,15.0,4.230304406168959,5270.0
69159,3639.0,19.0,4.05444243681889,4610.0
69189,4069.0,17.0,4.120025089516664,4700.0
69279,4329.0,16.0,4.099518683358019,5150.0
69299,3849.0,18.0,4.580228695510368,4865.0
69349,3649.0,19.0,4.453606644608776,4610.0
69359,4079.0,17.0,4.221882003348169,4715.0
69439,4339.0,16.0,4.479107508673244,5150.0
69449,4629.0,15.0,4.4687125776235455,5270.0
69479,3859.0,18.0,4.053285516643544,4880.0
69529,4089.0,17.0,3.842137710978726,4715.0
69539,3659.0,19.0,4.33023959556455,4625.0
69579,4969.0,14.0,4.709186326162608,5165.0
69599,4349.0,16.0,4.055655310799929,5150.0
69659,3869.0,18.0,4.622928444348422,4880.0
69699,4099.0,17.0,4.228516584318912,4715.0
69719,4979.0,14.0,3.851116608849851,5165.0
69729,3669.0,19.0,4.642484754916727,4640.0
69749,4649.0,15.0,4.009204559613455,5285.0
69759,4359.0,16.0,4.081298438376125,5165.0
69839,3879.0,18.0,4.496064162936649,4880.0
69859,4989.0,14.0,3.896779412160673,5165.0
69869,4109.0,17.0,4.381623795832014,4715.0
69899,4659.0,15.0,3.9060744691976197,5300.0
69919,3679.0,19.0,4.488503409141219,4655.0
69999,4999.0,14.0,4.715558291082837,5165.0
70019,3889.0,18.0,3.8617921467156546,4895.0
70039,4119.0,17.0,4.063314486912928,4730.0
70049,4669.0,15.0,4.430882358048577,5300.0
70079,4379.0,16.0,4.66298052602612,5165.0
70109,3689.0,19.0,4.451070281925902,4655.0
70199,3899.0,18.0,3.9050497988239723,4910.0
70209,4129.0,17.0,4.286540446709009,4745.0
70239,4389.0,16.0,3.800073240102008,5180.0
70299,3699.0,19.0,4.399103249489212,4655.0
70349,4689.0,15.0,4.341250466235618,5315.0
70379,3909.0,18.0,4.312277485209917,4925.0
70399,4399.0,16.0,4.339354534317362,5180.0
70489,3709.0,19.0,4.120380943485621,4655.0
70499,4699.0,15.0,4.598274339940848,5315.0
70549,4149.0,17.0,4.252374753211216,4760.0
70559,3919.0,18.0,4.00001507026038,4940.0
70649,4709.0,15.0,4.14642877817801,5315.0
70679,3719.0,19.0,4.045538683905539,4670.0
70719,4159.0,17.0,4.248827207855219,4760.0
70739,3929.0,18.0,4.3372785352695375,4940.0
70799,4719.0,15.0,4.203865752038725,5315.0
70869,3729.0,19.0,4.574874557537786,4685.0
70879,4429.0,16.0,4.492852685727354,5210.0
70889,4169.0,17.0,4.241806868969416,4760.0
70919,3939.0,18.0,3.907284834222162,4940.0
70949,4729.0,15.0,4.655524529965028,5315.0
71039,4439.0,16.0,4.320285471928838,5210.0
71059,3739.0,19.0,4.589156115914076,4685.0
71099,3949.0,18.0,4.269663344736424,4940.0
71199,4449.0,16.0,4.143018960329896,5225.0
71229,4189.0,17.0,3.841040660011635,4775.0
71249,3749.0,19.0,4.375020754949404,4685.0
71279,3959.0,18.0,4.07388201071021,4940.0
71359,4459.0,16.0,4.549147550154576,5225.0
71399,4199.0,17.0,4.296332776942974,4790.0
71439,3759.0,19.0,4.259690773577144,4685.0
71459,3969.0,18.0,4.123724678771753,4940.0
71519,4469.0,16.0,4.539435633223529,5225.0
71549,4769.0,15.0,4.013280063013504,5375.0
71569,4209.0,17.0,3.842907596813711,4805.0
71629,3769.0,19.0,4.135545594164941,4685.0
71639,3979.0,18.0,4.411509453916041,4940.0
71679,4479.0,16.0,4.138719733253454,5225.0
71699,4779.0,15.0,3.9803193945560866,5375.0
71739,4219.0,17.0,4.497382172052546,4805.0
71819,3779.0,19.0,4.381078107527983,4685.0
71839,4489.0,16.0,4.216802864388735,5255.0
71849,4789.0,15.0,4.149931764698889,5375.0
71909,4229.0,17.0,4.518103814614687,4805.0
71999,3999.0,18.0,4.532049345778087,4940.0
72009,3789.0,19.0,4.191695831799706,4685.0
72079,4239.0,17.0,4.430321827968434,4805.0
72149,4809.0,15.0,4.224311645908151,5375.0
72159,4509.0,16.0,4.166025928645394,5255.0
72179,4009.0,18.0,3.4609016772604457,4955.0
72199,3799.0,19.0,4.655971631786639,4685.0
72249,4249.0,17.0,3.8093626770246294,4820.0
72299,4819.0,15.0,4.184581565991885,5375.0
72319,4519.0,16.0,3.6611711444654933,5270.0
72359,4019.0,18.0,4.277287470720002,4970.0
72389,3809.0,19.0,4.3331686839275525,4685.0
72419,4259.0,17.0,4.17373869455486,4835.0
72449,4829.0,15.0,4.073870806709666,5375.0
72479,4529.0,16.0,4.300798276933556,5285.0
72539,4029.0,18.0,3.933290624271025,4970.0
72579,3819.0,19.0,4.778282350696536,4700.0
72589,4269.0,17.0,4.552914443277242,4835.0
72599,4839.0,15.0,4.002137634753882,5390.0
72639,4539.0,16.0,3.799884501230792,5315.0
72719,4039.0,18.0,4.489858835441158,4970.0
72749,4849.0,15.0,4.221273880155007,5405.0
72759,4279.0,17.0,4.5052997325824276,4835.0
72769,3829.0,19.0,4.179851226092122,4700.0
72799,4549.0,16.0,4.070962482443834,5315.0
72899,4049.0,18.0,4.056528916203486,4970.0
72929,4289.0,17.0,4.210035922284433,4850.0
72959,3839.0,19.0,4.483533651146372,4715.0
73049,4869.0,15.0,3.6497968794845708,5420.0
73079,4059.0,18.0,4.13003388757836,4985.0
73099,4299.0,17.0,4.0257613867696,4850.0
73119,4569.0,16.0,4.284683535713865,5330.0
73149,3849.0,19.0,4.295447225844868,4715.0
73199,4879.0,15.0,4.257196875179398,5420.0
73259,4069.0,18.0,4.4782041370186265,5000.0
73269,4309.0,17.0,4.450531977640983,4850.0
73279,4579.0,16.0,4.309208305706614,5345.0
73339,3859.0,19.0,4.325232735701348,4730.0
73349,4889.0,15.0,4.209622463387677,5420.0
73439,4079.0,18.0,4.461692167951204,5000.0
73499,4899.0,15.0,4.1802087750316135,5435.0
73529,3869.0,19.0,4.265980984695053,4730.0
73599,4599.0,16.0,4.419474452351653,5375.0
73609,4329.0,17.0,4.007936364558821,4910.0
73619,4089.0,18.0,4.343413287651915,5000.0
73649,4909.0,15.0,3.6501924123655116,5450.0
73719,3879.0,19.0,4.229181848485412,4745.0
73759,4609.0,16.0,4.2576352907830985,5390.0
73779,4339.0,17.0,4.22407729155012,4910.0
73799,4099.0,18.0,4.650432526476117,5000.0
73909,3889.0,19.0,4.313842445898262,4745.0
73919,4619.0,16.0,4.088015499496073,5390.0
73949,4349.0,17.0,4.296989532360026,4910.0
73979,4109.0,18.0,3.89154666758925,5000.0
74079,4629.0,16.0,4.387371960503335,5390.0
74099,3899.0,19.0,4.135093004594458,4745.0
74119,4359.0,17.0,3.8415108696045643,4940.0
74159,4119.0,18.0,4.246281919959366,5000.0
74239,4639.0,16.0,4.183266489760865,5405.0
74249,4949.0,15.0,4.650270656916256,5465.0
74289,3909.0,19.0,4.052424894382687,4745.0
74339,4129.0,18.0,3.761718118451058,5000.0
74399,4649.0,16.0,4.022242056230566,5420.0
74459,4379.0,17.0,4.548898250035418,4955.0
74479,3919.0,19.0,4.2989712029125,4745.0
74519,4139.0,18.0,4.219233855656865,5015.0
74549,4969.0,15.0,4.098452518857724,5480.0
74559,4659.0,16.0,4.62486927780222,5420.0
74629,4389.0,17.0,4.15474535347434,4955.0
74669,3929.0,19.0,4.305784159770508,4745.0
74699,4149.0,18.0,4.438491185921709,5015.0
74719,4669.0,16.0,4.353187028955267,5420.0
74799,4399.0,17.0,4.016737162186376,4955.0
74849,4989.0,15.0,4.594787200739147,5510.0
74859,3939.0,19.0,4.474515874221012,4775.0
74879,4159.0,18.0,4.12344250936745,5015.0
74969,4409.0,17.0,4.457058800492619,4955.0
74999,4999.0,15.0,4.335127344146804,5525.0
75039,4689.0,16.0,4.40343860446773,5435.0
75049,3949.0,19.0,4.126551787108241,4775.0
75059,4169.0,18.0,4.45412574460525,5015.0
75139,4419.0,17.0,4.112856849109833,4970.0
75199,4699.0,16.0,3.8753940360650727,5435.0
75239,3959.0,19.0,3.7185964580240256,4775.0
75309,4429.0,17.0,4.26030493415432,5000.0
75359,4709.0,16.0,4.336677069451885,5435.0
75419,4189.0,18.0,4.005703283260688,5015.0
75429,3969.0,19.0,4.607239918767233,4790.0
75479,4439.0,17.0,4.197883096713059,5000.0
75519,4719.0,16.0,3.6354013109709884,5450.0
75599,4199.0,18.0,4.4660398762919815,5015.0
75619,3979.0,19.0,4.416822954753075,4790.0
75649,4449.0,17.0,4.25321913076575,5000.0
75679,4729.0,16.0,3.867543304052155,5465.0
75779,4209.0,18.0,3.785763548049295,5015.0
75809,3989.0,19.0,4.321525687802148,4805.0
75819,4459.0,17.0,4.063979192056017,5015.0
75839,4739.0,16.0,4.507820148982361,5465.0
75959,4219.0,18.0,4.268840207281876,5030.0
75989,4469.0,17.0,4.178384161090006,5015.0
75999,3999.0,19.0,4.4653448495791,4805.0
76139,4229.0,18.0,4.3044552533266005,5045.0
76159,4479.0,17.0,3.8353433820673732,5030.0
76189,4009.0,19.0,4.155741515048371,4805.0
76319,4239.0,18.0,3.858002506938664,5045.0
76329,4489.0,17.0,4.266780083266629,5030.0
76379,4019.0,19.0,4.336555505726369,4820.0
76479,4779.0,16.0,4.2744997151698065,5480.0
76499,4249.0,18.0,4.108414847775378,5045.0
76569,4029.0,19.0,3.7704229698213556,4820.0
76639,4789.0,16.0,3.893344014672546,5480.0
76669,4509.0,17.0,4.0254259785222954,5030.0
76679,4259.0,18.0,4.228780415098899,5045.0
76759,4039.0,19.0,3.939861876740531,4820.0
76799,4799.0,16.0,3.977534470328633,5480.0
76839,4519.0,17.0,4.287209227373491,5030.0
76859,4269.0,18.0,4.147899593858287,5045.0
76949,4049.0,19.0,4.30950769202537,4820.0
76959,4809.0,16.0,4.249163425796031,5480.0
77009,4529.0,17.0,4.344129259442313,5030.0
77039,4279.0,18.0,4.4400203297691965,5045.0
77119,4819.0,16.0,3.880066201238006,5480.0
77139,4059.0,19.0,4.494272533025707,4835.0
77179,4539.0,17.0,4.294122484040412,5045.0
77219,4289.0,18.0,4.367760316741246,5045.0
77279,4829.0,16.0,4.528614676596428,5480.0
77329,4069.0,19.0,3.9236590890379706,4835.0
77349,4549.0,17.0,4.381938620901851,5045.0
77399,4299.0,18.0,3.906059310768083,5045.0
77439,4839.0,16.0,4.56059171567952,5480.0
77519,4079.0,19.0,4.196514743390944,4835.0
77579,4309.0,18.0,3.998652200088553,5045.0
77599,4849.0,16.0,3.923906653286801,5480.0
77689,4569.0,17.0,3.8804348922785987,5045.0
77709,4089.0,19.0,3.873164443179741,4850.0
77759,4319.0,18.0,4.23226180936875,5045.0
77859,4579.0,17.0,4.360583924529016,5045.0
77899,4099.0,19.0,4.472219462886553,4850.0
77919,4869.0,16.0,3.9683626042326168,5480.0
77939,4329.0,18.0,4.474549132906881,5045.0
78029,4589.0,17.0,4.295102978146791,5045.0
78079,4879.0,16.0,4.2401153057091365,5480.0
78089,4109.0,19.0,4.5183844813379,4850.0
78119,4339.0,18.0,4.2993909242780735,5060.0
78199,4599.0,17.0,4.150110692698585,5060.0
78239,4889.0,16.0,4.53466493097006,5480.0
78279,4119.0,19.0,4.401039932003183,4850.0
78299,4349.0,18.0,4.639958642496994,5060.0
78369,4609.0,17.0,4.13020331458975,5075.0
78399,4899.0,16.0,4.439012669651031,5480.0
78469,4129.0,19.0,4.343378451430225,4850.0
78479,4359.0,18.0,4.492263107369238,5060.0
78539,4619.0,17.0,4.4716831284761,5075.0
78559,4909.0,16.0,4.348615738013929,5480.0
78659,4139.0,19.0,4.263978947124177,4850.0
78709,4629.0,17.0,4.401219967859503,5075.0
78719,4919.0,16.0,4.036581411086018,5495.0
78839,4379.0,18.0,4.557548867489116,5060.0
78849,4149.0,19.0,4.215856213897102,4850.0
78879,4639.0,17.0,4.395913725606056,5075.0
79019,4389.0,18.0,3.863899483683691,5060.0
79039,4159.0,19.0,4.432606022137316,4850.0
79049,4649.0,17.0,4.480534785360394,5075.0
79199,4399.0,18.0,3.9763739690095536,5060.0
79219,4659.0,17.0,4.09879194103783,5075.0
79229,4169.0,19.0,4.402739476797223,4850.0
79359,4959.0,16.0,4.553628761790499,5540.0
79379,4409.0,18.0,4.190642155433059,5060.0
79389,4669.0,17.0,4.187775605357653,5075.0
79419,4179.0,19.0,3.5108962526330387,4850.0
79519,4969.0,16.0,4.170118654003178,5540.0
79559,4419.0,18.0,4.187657058468458,5075.0
79609,4189.0,19.0,4.091889895987443,4850.0
79679,4979.0,16.0,4.1115006189169,5540.0
79729,4689.0,17.0,4.293932618269049,5075.0
79739,4429.0,18.0,4.4400263439535195,5075.0
79799,4199.0,19.0,4.3705313711151845,4865.0
79839,4989.0,16.0,4.11858665068226,5540.0
79899,4699.0,17.0,3.9544763609039775,5075.0
79919,4439.0,18.0,4.201568519702108,5090.0
79989,4209.0,19.0,4.149461622756157,4880.0
79999,4999.0,16.0,4.506184617768223,5540.0
80069,4709.0,17.0,4.421746052451011,5075.0
80099,4449.0,18.0,4.235526059479048,5090.0
80179,4219.0,19.0,4.2577154999745925,4880.0
80239,4719.0,17.0,3.7885534682009796,5075.0
80279,4459.0,18.0,4.138742298966409,5090.0
80369,4229.0,19.0,4.654474320276474,4880.0
80409,4729.0,17.0,4.174662278671414,5105.0
80459,4469.0,18.0,3.9620746258522614,5105.0
80559,4239.0,19.0,4.39561972053939,4880.0
80579,4739.0,17.0,4.269050533775173,5120.0
80639,4479.0,18.0,4.785152813246524,5105.0
80749,4249.0,19.0,3.96549873335871,4895.0
80819,4489.0,18.0,4.2975977594965125,5105.0
80919,4759.0,17.0,4.3845878655088475,5120.0
80939,4259.0,19.0,3.7647933099578523,4895.0
80999,4499.0,18.0,3.5947214461928345,5135.0
81089,4769.0,17.0,4.2538285018542785,5135.0
81129,4269.0,19.0,4.49387869510888,4895.0
81179,4509.0,18.0,4.48032828627648,5150.0
81259,4779.0,17.0,4.449792381736513,5150.0
81319,4279.0,19.0,4.169947011722818,4895.0
81359,4519.0,18.0,4.140505280052196,5150.0
81429,4789.0,17.0,3.709312370764625,5150.0
81509,4289.0,19.0,4.344605474313735,4895.0
81539,4529.0,18.0,4.311721900066236,5165.0
81599,4799.0,17.0,4.622970980296115,5150.0
81699,4299.0,19.0,4.205235868843243,4895.0
81719,4539.0,18.0,4.162785370914918,5165.0
81769,4809.0,17.0,3.9691914377057946,5150.0
81889,4309.0,19.0,3.836685086604376,4910.0
81899,4549.0,18.0,4.389839331211296,5165.0
81939,4819.0,17.0,4.016268443281218,5165.0
82079,4319.0,19.0,3.8886752562471836,4910.0
82109,4829.0,17.0,4.382104115955567,5180.0
82259,4569.0,18.0,4.5705917654817485,5195.0
82269,4329.0,19.0,3.9801102753066946,4910.0
82279,4839.0,17.0,4.400380697477858,5210.0
82439,4579.0,18.0,4.098650186998091,5210.0
82449,4849.0,17.0,3.9717611710333287,5210.0
82459,4339.0,19.0,4.556061554755274,4910.0
82619,4589.0,18.0,4.004614888392865,5210.0
82649,4349.0,19.0,3.8252453938051296,4910.0
82789,4869.0,17.0,3.9335845015465463,5240.0
82799,4599.0,18.0,4.277879157510069,5210.0
82839,4359.0,19.0,3.8419076954956606,4925.0
82959,4879.0,17.0,4.167968746641849,5240.0
82979,4609.0,18.0,4.299408349044033,5210.0
83029,4369.0,19.0,4.432187650423784,4940.0
83129,4889.0,17.0,4.321488598049269,5240.0
83159,4619.0,18.0,4.461057970294032,5225.0
83219,4379.0,19.0,4.102516149294203,4955.0
83299,4899.0,17.0,4.433609533136375,5255.0
83339,4629.0,18.0,4.071329080015151,5225.0
83409,4389.0,19.0,4.613362275543591,4970.0
83469,4909.0,17.0,4.179113274550114,5270.0
83519,4639.0,18.0,4.386543737410986,5225.0
83599,4399.0,19.0,4.2816604183330105,4970.0
83639,4919.0,17.0,4.37119850415586,5315.0
83699,4649.0,18.0,3.934992568729352,5225.0
83789,4409.0,19.0,4.23444225845367,4985.0
83809,4929.0,17.0,4.2971335152276104,5315.0
83879,4659.0,18.0,4.611568918540915,5225.0
83979,4419.0,19.0,4.462677346217816,5000.0
84059,4669.0,18.0,3.760552020926716,5240.0
84149,4949.0,17.0,4.19801891029814,5330.0
84169,4429.0,19.0,4.506744380748727,5000.0
84239,4679.0,18.0,4.242103607822913,5255.0
84319,4959.0,17.0,4.269752759446843,5330.0
84359,4439.0,19.0,4.50834792044394,5000.0
84419,4689.0,18.0,4.504380099695712,5270.0
84489,4969.0,17.0,4.420112996594678,5345.0
84549,4449.0,19.0,4.268609977652252,5000.0
84599,4699.0,18.0,4.157625718001867,5285.0
84659,4979.0,17.0,4.275402763138515,5345.0
84739,4459.0,19.0,4.051295167421289,5015.0
84779,4709.0,18.0,4.203262831726169,5300.0
84829,4989.0,17.0,4.3506695015176415,5390.0
84929,4469.0,19.0,3.666852541918435,5030.0
84959,4719.0,18.0,4.212052796431102,5315.0
84999,4999.0,17.0,4.71184974993122,5390.0
85119,4479.0,19.0,4.260210516109514,5030.0
85139,4729.0,18.0,4.067487505246161,5330.0
85309,4489.0,19.0,4.192517263959339,5045.0
85319,4739.0,18.0,4.50259398682911,5330.0
85499,4499.0,19.0,3.6215667125906545,5075.0
85679,4759.0,18.0,4.262340294063501,5360.0
85689,4509.0,19.0,4.31215430145477,5075.0
85859,4769.0,18.0,4.299121395999071,5375.0
85879,4519.0,19.0,3.8765864417111073,5090.0
86039,4779.0,18.0,4.503639053532112,5375.0
86069,4529.0,19.0,4.646349214839244,5090.0
86219,4789.0,18.0,4.003907939483909,5390.0
86259,4539.0,19.0,4.15994664615627,5090.0
86399,4799.0,18.0,3.797958315797318,5390.0
86449,4549.0,19.0,4.226001299036496,5090.0
86579,4809.0,18.0,4.27172462381483,5420.0
86639,4559.0,19.0,4.459986889696019,5105.0
86759,4819.0,18.0,4.092749961709844,5420.0
86829,4569.0,19.0,4.479507848777019,5120.0
86939,4829.0,18.0,3.8654051826551123,5420.0
87019,4579.0,19.0,4.500558611300194,5120.0
87119,4839.0,18.0,4.4416760619332205,5435.0
87209,4589.0,19.0,4.002523956846246,5120.0
87299,4849.0,18.0,4.288451865390723,5435.0
87399,4599.0,19.0,4.6879330587222725,5120.0
87479,4859.0,18.0,4.479657211140833,5450.0
87589,4609.0,19.0,4.698739553578432,5135.0
87659,4869.0,18.0,4.344951627656315,5450.0
87779,4619.0,19.0,4.050003741379982,5135.0
87839,4879.0,18.0,4.401319437067172,5465.0
87969,4629.0,19.0,4.000506688177077,5135.0
88019,4889.0,18.0,3.451993138818591,5465.0
88159,4639.0,19.0,4.562444299886961,5135.0
88199,4899.0,18.0,4.7275951453369,5480.0
88349,4649.0,19.0,4.2930796526329,5135.0
88379,4909.0,18.0,4.30476114982906,5510.0
88539,4659.0,19.0,3.626297615918092,5135.0
88559,4919.0,18.0,4.429508909167532,5510.0
88729,4669.0,19.0,4.373468759031932,5135.0
88739,4929.0,18.0,4.19312136581353,5525.0
88919,4679.0,19.0,4.158519744141189,5150.0
