,episode,iteration,epReward,Number of Balls
20199,2019.0,10.0,1.8307206949263224,142805.0
20219,3369.0,6.0,1.7626906892300034,142805.0
20229,1189.0,17.0,1.777192669372488,142805.0
20239,1839.0,11.0,1.491651736935398,142805.0
20249,1349.0,15.0,1.758859654644284,142805.0
20279,1559.0,13.0,2.615845523689811,142805.0
20299,1449.0,14.0,1.909620986383977,142805.0
20319,1269.0,16.0,0.9986415730779971,142805.0
20329,1069.0,19.0,2.5470903928086335,142805.0
20339,1129.0,18.0,1.6389669704657455,142805.0
20349,1849.0,11.0,1.7551258050202883,142805.0
20369,2909.0,7.0,1.9002143231785849,142805.0
20399,1199.0,17.0,3.11843135630398,142805.0
20409,1569.0,13.0,1.8527448476106902,142805.0
20429,2269.0,9.0,1.6543572474562078,142805.0
20439,1459.0,14.0,1.2537838703160515,142805.0
20449,4089.0,5.0,2.278100800182279,142805.0
20459,1859.0,11.0,1.6124568558001613,142805.0
20479,1279.0,16.0,2.110622344911127,142805.0
20499,2049.0,10.0,2.1771170286483588,142805.0
20509,2929.0,7.0,2.5234719286033576,142805.0
20519,1079.0,19.0,2.068937141899325,142805.0
20539,1579.0,13.0,2.2198033962814963,142805.0
20549,1369.0,15.0,2.3394697831647666,142805.0
20559,2569.0,8.0,2.536099337039704,142805.0
20569,1209.0,17.0,3.3328199932504043,142805.0
20579,1469.0,14.0,2.3451237471414843,142805.0
20599,2059.0,10.0,2.254936319757749,142805.0
20609,2289.0,9.0,2.215565137140776,142805.0
20639,1289.0,16.0,1.5050043481454518,142805.0
20649,2949.0,7.0,2.017249969871473,142805.0
20669,1589.0,13.0,2.6463813264431577,142805.0
20679,1879.0,11.0,1.449590954573682,142805.0
20699,1149.0,18.0,-0.05272907177115338,142805.0
20709,1089.0,19.0,1.2957196118843455,142805.0
20719,1479.0,14.0,2.4388634879917266,142805.0
20739,1219.0,17.0,2.5439342793144757,142805.0
20749,4149.0,5.0,2.2162243890452853,142805.0
20759,1729.0,12.0,1.6588541996114894,142805.0
20789,1889.0,11.0,1.8500927823225253,142805.0
20799,1299.0,16.0,2.2893792967250164,142805.0
20819,3469.0,6.0,2.045010445880973,142805.0
20849,1389.0,15.0,1.708602481831844,142805.0
20859,1489.0,14.0,3.004574634247792,142805.0
20879,1159.0,18.0,1.5444279803790597,142805.0
20899,1099.0,19.0,1.090579685530241,142805.0
20909,1229.0,17.0,2.0588739147753063,142805.0
20929,1609.0,13.0,1.62429826543725,142805.0
20939,3489.0,6.0,1.7271086302216005,142805.0
20949,4189.0,5.0,3.181344200159707,142805.0
20959,1309.0,16.0,1.8407433119878505,142805.0
20969,2329.0,9.0,0.5267619215264945,142805.0
20999,1399.0,15.0,2.392796534960419,142805.0
21009,1909.0,11.0,1.5229473120853074,142805.0
21039,2629.0,8.0,2.8577373945344506,142805.0
21049,4209.0,5.0,1.9846760830959678,142805.0
21059,1169.0,18.0,2.1172160413570134,142805.0
21069,3009.0,7.0,2.988592774174549,142805.0
21079,1239.0,17.0,1.4091895886880572,142805.0
21089,1109.0,19.0,1.25878384049519,142805.0
21099,2109.0,10.0,2.5611657404228323,142805.0
21119,1319.0,16.0,1.953165886969434,142805.0
21139,1509.0,14.0,1.804108224916197,142805.0
21149,1409.0,15.0,2.6635206963802474,142805.0
21179,3529.0,6.0,1.1929477875170809,142805.0
21189,1629.0,13.0,0.8809428341216019,142805.0
21199,2119.0,10.0,2.6604887426062938,142805.0
21209,3029.0,7.0,2.720892392659997,142805.0
21229,1929.0,11.0,1.730260328327188,142805.0
21239,1179.0,18.0,0.821866530156559,142805.0
21249,1249.0,17.0,3.226699223101399,142805.0
21279,1119.0,19.0,2.4264293068391276,142805.0
21299,1419.0,15.0,2.3815835307088324,142805.0
21319,1639.0,13.0,1.779005838879408,142805.0
21329,2369.0,9.0,1.2347102346236731,142805.0
21339,1939.0,11.0,1.2144244723671571,142805.0
21349,3049.0,7.0,1.8790354545112509,142805.0
21359,1779.0,12.0,2.671775151648081,142805.0
21399,2139.0,10.0,2.416544525847182,142805.0
21419,1189.0,18.0,0.7687078321596552,142805.0
21439,1339.0,16.0,0.7833428248861707,142805.0
21449,1429.0,15.0,2.249751881482459,142805.0
21469,1129.0,19.0,1.7860191391958098,142805.0
21479,1789.0,12.0,2.9988581096247415,142805.0
21489,3069.0,7.0,1.8029011255417537,142805.0
21499,2149.0,10.0,2.1736494689928327,142805.0
21509,2389.0,9.0,2.035647531429036,142805.0
21519,2689.0,8.0,1.9576173771488472,142805.0
21539,3589.0,6.0,1.084997105699098,142805.0
21549,4309.0,5.0,2.5129257772402407,142805.0
21559,1539.0,14.0,2.1028230423367185,142805.0
21579,1659.0,13.0,1.947303652802888,142805.0
21589,1269.0,17.0,3.4860921613667664,142805.0
21599,1199.0,18.0,1.475847609806805,142805.0
21629,3089.0,7.0,2.206229532492437,142805.0
21649,4329.0,5.0,2.403940594586974,142805.0
21659,1139.0,19.0,1.4374220911405493,142805.0
21669,1969.0,11.0,1.2798054481066905,142805.0
21679,2709.0,8.0,2.9146713496537413,142805.0
21689,2409.0,9.0,1.3373120379152517,142805.0
21699,1549.0,14.0,0.8312002652590067,142805.0
21709,1669.0,13.0,2.217919661288981,142805.0
21719,1809.0,12.0,1.5417589283549589,142805.0
21749,1449.0,15.0,2.000972682073178,142805.0
21759,1279.0,17.0,2.23322534436473,142805.0
21769,3109.0,7.0,1.6187597731409997,142805.0
21779,1209.0,18.0,0.6854644312450183,142805.0
21799,2179.0,10.0,3.032081430802239,142805.0
21839,1559.0,14.0,1.314852178128719,142805.0
21849,1149.0,19.0,3.0639215943170806,142805.0
21869,2429.0,9.0,1.7915026330657855,142805.0
21889,1989.0,11.0,1.7572421538652068,142805.0
21899,1459.0,15.0,1.9644844237764505,142805.0
21909,3129.0,7.0,1.5801065790667272,142805.0
21919,1369.0,16.0,1.7645967441506394,142805.0
21929,1289.0,17.0,1.676557746817558,142805.0
21949,4389.0,5.0,2.778781668881078,142805.0
21959,1219.0,18.0,1.4543182257021838,142805.0
21969,1689.0,13.0,1.79891006105956,142805.0
21979,1569.0,14.0,2.0927617140788533,142805.0
21999,1999.0,11.0,1.9731980607156339,142805.0
22019,3669.0,6.0,1.415266239993822,142805.0
22039,1159.0,19.0,0.5314242773959119,142805.0
22049,1469.0,15.0,2.4676284843792073,142805.0
22079,1379.0,16.0,1.8053935412177613,142805.0
22099,1299.0,17.0,1.977322976320829,142805.0
22109,2009.0,11.0,2.037376505998994,142805.0
22119,1579.0,14.0,1.8944813706915984,142805.0
22139,1229.0,18.0,2.7309772539534984,142805.0
22149,4429.0,5.0,1.860326851411031,142805.0
22159,2769.0,8.0,1.8593609668714568,142805.0
22189,3169.0,7.0,1.9596454276504334,142805.0
22199,1479.0,15.0,2.1510218111049433,142805.0
22219,2019.0,11.0,0.653236699903778,142805.0
22229,1169.0,19.0,2.71581385940883,142805.0
22239,1389.0,16.0,2.3463255767241766,142805.0
22249,4449.0,5.0,2.73180543109048,142805.0
22259,1589.0,14.0,1.871082645945249,142805.0
22269,1309.0,17.0,2.711529639393264,142805.0
22299,2229.0,10.0,3.596664219155702,142805.0
22319,1239.0,18.0,0.9605451423885158,142805.0
22329,2029.0,11.0,1.8590531586740855,142805.0
22349,1489.0,15.0,1.2712806347407117,142805.0
22359,1719.0,13.0,2.424222538291584,142805.0
22379,3729.0,6.0,1.5587254563088337,142805.0
22399,1399.0,16.0,1.3826996322242135,142805.0
22409,2489.0,9.0,1.9568976281148522,142805.0
22419,1179.0,19.0,1.9212227831858963,142805.0
22439,1319.0,17.0,2.2664137041336545,142805.0
22449,4489.0,5.0,2.5025933812307226,142805.0
22469,3209.0,7.0,2.0646213212413924,142805.0
22479,2809.0,8.0,2.365299232427553,142805.0
22489,1729.0,13.0,1.127035986450742,142805.0
22499,1249.0,18.0,1.1700587663613171,142805.0
22539,1609.0,14.0,2.354818132564576,142805.0
22549,2049.0,11.0,2.514248739140239,142805.0
22559,1409.0,16.0,1.0155612531968008,142805.0
22589,2509.0,9.0,1.9767087805726562,142805.0
22599,2259.0,10.0,2.9505129698997488,142805.0
22609,1189.0,19.0,1.421915043008097,142805.0
22619,1739.0,13.0,1.345147742663957,142805.0
22639,2829.0,8.0,2.58872124929204,142805.0
22649,1509.0,15.0,1.716796401860766,142805.0
22659,2059.0,11.0,1.248913487748566,142805.0
22679,1259.0,18.0,0.38559164181819594,142805.0
22699,2269.0,10.0,1.8598633956695918,142805.0
22719,1419.0,16.0,2.1811610520490787,142805.0
22739,3789.0,6.0,1.0679806315462586,142805.0
22749,1749.0,13.0,1.4814602427712444,142805.0
22769,2069.0,11.0,1.1784552233724994,142805.0
22779,1339.0,17.0,2.214107436376035,142805.0
22799,1199.0,19.0,1.535743441789735,142805.0
22819,1629.0,14.0,2.5586607698525183,142805.0
22849,4569.0,5.0,3.86103594308419,142805.0
22859,1269.0,18.0,1.3805928378278878,142805.0
22879,1429.0,16.0,2.8446141469818658,142805.0
22889,3269.0,7.0,1.4949703151012856,142805.0
22899,2289.0,10.0,1.6649684809635583,142805.0
22919,1909.0,12.0,2.017067965461585,142805.0
22949,1349.0,17.0,1.990489876186774,142805.0
22959,1639.0,14.0,1.571048888179066,142805.0
22979,3829.0,6.0,1.078569663594953,142805.0
22989,1209.0,19.0,2.077531879204574,142805.0
22999,2299.0,10.0,2.070718868787613,142805.0
23009,1769.0,13.0,2.271986397831273,142805.0
23029,3289.0,7.0,2.267115718770176,142805.0
23039,1279.0,18.0,1.1731672063264933,142805.0
23049,4609.0,5.0,2.917672458363854,142805.0
23099,1539.0,15.0,2.1817901684597745,142805.0
23119,1359.0,17.0,3.1510105370228167,142805.0
23129,2569.0,9.0,1.4351633644139428,142805.0
23139,1779.0,13.0,1.0471581547942668,142805.0
23149,4629.0,5.0,1.8755089899849737,142805.0
23159,1929.0,12.0,1.419510443090413,142805.0
23169,3309.0,7.0,1.8616285565826023,142805.0
23179,1219.0,19.0,0.963876518245035,142805.0
23199,1449.0,16.0,1.5498807719985848,142805.0
23209,2109.0,11.0,2.3576255008108626,142805.0
23219,1289.0,18.0,1.030121652946722,142805.0
23239,1659.0,14.0,2.470094330502521,142805.0
23249,1549.0,15.0,3.2566170834756965,142805.0
23269,1789.0,13.0,2.3662791778859007,142805.0
23279,1939.0,12.0,2.4034439472112643,142805.0
23289,1369.0,17.0,3.0878719093002522,142805.0
23299,2329.0,10.0,2.3740952042869563,142805.0
23309,2589.0,9.0,1.583646571519515,142805.0
23319,2119.0,11.0,1.9967823195355447,142805.0
23339,3889.0,6.0,1.845971409691451,142805.0
23349,4669.0,5.0,3.3982680032329435,142805.0
23359,1459.0,16.0,2.207488111144746,142805.0
23369,1229.0,19.0,2.2458624353490784,142805.0
23379,1669.0,14.0,2.999275252826382,142805.0
23399,1299.0,18.0,0.7767762025752091,142805.0
23429,2129.0,11.0,1.8296491902110978,142805.0
23439,2929.0,8.0,3.2443373182081685,142805.0
23449,3349.0,7.0,1.8962106437431445,142805.0
23459,1379.0,17.0,2.0665450667078016,142805.0
23489,2609.0,9.0,2.3987319537404588,142805.0
23499,2349.0,10.0,2.4740237677727412,142805.0
23519,1469.0,16.0,2.429706949333273,142805.0
23529,1809.0,13.0,1.818135564700095,142805.0
23539,2139.0,11.0,1.7786257757338622,142805.0
23549,1569.0,15.0,1.62362099467844,142805.0
23559,1239.0,19.0,2.31201107830916,142805.0
23579,1309.0,18.0,1.0914575313063561,142805.0
23589,3369.0,7.0,2.7771254205801745,142805.0
23599,2359.0,10.0,2.098627846434051,142805.0
23629,1389.0,17.0,2.6481312335854432,142805.0
23639,1969.0,12.0,1.4620666537234543,142805.0
23649,2149.0,11.0,2.5648773473999746,142805.0
23659,1689.0,14.0,1.6373943241666091,142805.0
23669,2629.0,9.0,1.7343432502912808,142805.0
23679,1479.0,16.0,1.9642045862161166,142805.0
23699,1579.0,15.0,0.8022796862685432,142805.0
23729,3389.0,7.0,1.9385961542372498,142805.0
23749,1249.0,19.0,2.345533427685739,142805.0
23759,1319.0,18.0,0.6913388435915239,142805.0
23789,1829.0,13.0,2.4945729924997524,142805.0
23799,1399.0,17.0,2.9778993432026963,142805.0
23819,3969.0,6.0,1.9777779146329357,142805.0
23839,1489.0,16.0,1.5662249708636824,142805.0
23849,1589.0,15.0,2.5968330439762317,142805.0
23869,2169.0,11.0,1.3367489576395246,142805.0
23879,1989.0,12.0,3.1930182304353156,142805.0
23899,2389.0,10.0,2.729038081996824,142805.0
23919,1839.0,13.0,2.1748274426656007,142805.0
23939,1259.0,19.0,1.5332522800456299,142805.0
23949,4789.0,5.0,3.0235754062773945,142805.0
23969,1409.0,17.0,3.969164498040101,142805.0
23979,2179.0,11.0,0.8774124304100958,142805.0
23999,1499.0,16.0,1.9511727580625435,142805.0
24009,3429.0,7.0,1.15741833492324,142805.0
24029,2669.0,9.0,1.5640166018509971,142805.0
24049,1849.0,13.0,2.086038957846956,142805.0
24059,4009.0,6.0,1.835593168861579,142805.0
24079,1719.0,14.0,1.6852213254223163,142805.0
24089,2189.0,11.0,1.640649270149734,142805.0
24099,2409.0,10.0,2.2109738970833743,142805.0
24119,1339.0,18.0,1.1940264103106013,142805.0
24129,1269.0,19.0,2.0428202674166624,142805.0
24139,1419.0,17.0,3.142340407715558,142805.0
24149,1609.0,15.0,1.440325161524783,142805.0
24159,1509.0,16.0,1.4050032563462604,142805.0
24179,1859.0,13.0,1.431126785213106,142805.0
24199,2199.0,11.0,1.8821935772978557,142805.0
24209,2689.0,9.0,1.2186927292610712,142805.0
24219,1729.0,14.0,1.594112175907791,142805.0
24239,2019.0,12.0,1.3834499522539414,142805.0
24249,4849.0,5.0,2.3648816595700537,142805.0
24289,3469.0,7.0,2.5936622866966275,142805.0
24299,1349.0,18.0,1.6192647104794577,142805.0
24309,1429.0,17.0,1.2530731516624873,142805.0
24319,1279.0,19.0,0.8090029316644706,142805.0
24349,4869.0,5.0,2.6729047403580726,142805.0
24359,1739.0,14.0,2.037133334258467,142805.0
24389,2709.0,9.0,2.5787346865388314,142805.0
24399,2439.0,10.0,2.285712075093178,142805.0
24419,2219.0,11.0,1.3622179641578809,142805.0
24429,3489.0,7.0,2.2347303140212205,142805.0
24439,1879.0,13.0,1.7168174578745508,142805.0
24449,1629.0,15.0,1.4788764727604555,142805.0
24479,1359.0,18.0,0.8507882446036765,142805.0
24499,1749.0,14.0,1.0248343874578856,142805.0
24509,1289.0,19.0,1.3511012800374125,142805.0
24529,2229.0,11.0,0.8215581723792096,142805.0
24539,4089.0,6.0,1.778955536784429,142805.0
24549,4909.0,5.0,3.3505411489326486,142805.0
24559,3069.0,8.0,3.2194848758697696,142805.0
24569,1889.0,13.0,1.4308421159732987,142805.0
24599,1639.0,15.0,2.156067370344826,142805.0
24639,1539.0,16.0,1.7394985856756708,142805.0
24649,1449.0,17.0,2.3478763173281676,142805.0
24659,1369.0,18.0,0.8700694623344689,142805.0
24699,1299.0,19.0,0.7190616658642797,142805.0
24709,3529.0,7.0,1.8419580889503089,142805.0
24719,2059.0,12.0,2.0094982269981703,142805.0
24749,1649.0,15.0,2.0615698626765666,142805.0
24779,1769.0,14.0,2.5731260857081475,142805.0
24799,1549.0,16.0,1.9380837639749315,142805.0
24819,1459.0,17.0,1.2160817617163469,142805.0
24829,1909.0,13.0,1.351880039872404,142805.0
24839,1379.0,18.0,1.4419710562794563,142805.0
24849,3549.0,7.0,2.5643952633298204,142805.0
24859,2259.0,11.0,1.9201311244453716,142805.0
24879,3109.0,8.0,1.8611515442007338,142805.0
24889,1309.0,19.0,1.504576574126276,142805.0
24899,1659.0,15.0,1.6720161284344455,142805.0
24919,1779.0,14.0,1.794721491485403,142805.0
24929,2769.0,9.0,1.658233794829334,142805.0
24949,4989.0,5.0,3.2019084002837195,142805.0
24959,1559.0,16.0,1.3822528937318308,142805.0
24969,2269.0,11.0,1.1843969541143133,142805.0
24989,1469.0,17.0,3.686814012377723,142805.0
24999,2499.0,10.0,2.2032624808604293,142805.0
25019,1389.0,18.0,1.2407393621942577,142805.0
25039,3129.0,8.0,2.735385296857166,142805.0
25049,1669.0,15.0,2.0866872162634214,142805.0
25059,1789.0,14.0,2.1192146602710635,142805.0
25079,1319.0,19.0,3.203632141411993,142805.0
25089,1929.0,13.0,1.6687768744243008,142805.0
25099,2509.0,10.0,2.609758943871076,142805.0
25109,2789.0,9.0,1.3760770503352986,142805.0
25119,1569.0,16.0,2.2963998493994313,142805.0
25129,3589.0,7.0,2.8379340975848573,142805.0
25139,4189.0,6.0,2.123801432823136,142805.0
25159,1479.0,17.0,1.8067272234103853,142805.0
25189,2289.0,11.0,1.2734540111296229,142805.0
25199,1399.0,18.0,1.3567196529758836,142805.0
25219,1939.0,13.0,2.0769318400864587,142805.0
25259,4209.0,6.0,2.3104853317243217,142805.0
25269,1329.0,19.0,1.8166769142400108,142805.0
25279,1579.0,16.0,1.75340491933846,142805.0
25289,2809.0,9.0,2.0403160034923125,142805.0
25299,2299.0,11.0,1.1800177990012952,142805.0
25319,2109.0,12.0,2.1820387902725287,142805.0
25329,1489.0,17.0,3.8347332594498065,142805.0
25339,1809.0,14.0,2.507958455747898,142805.0
25349,1689.0,15.0,0.9157929420762672,142805.0
25359,3169.0,8.0,1.7696232405482604,142805.0
25379,1409.0,18.0,1.3029713395237232,142805.0
25399,2539.0,10.0,2.7132377639203247,142805.0
25409,2309.0,11.0,1.486782615894851,142805.0
25439,1589.0,16.0,1.2673548297228963,142805.0
25459,1339.0,19.0,2.367619658767982,142805.0
25469,2829.0,9.0,2.6171153293716642,142805.0
25479,1819.0,14.0,2.974033644900647,142805.0
25499,1499.0,17.0,2.091868404120238,142805.0
25519,2319.0,11.0,0.7116058378312257,142805.0
25549,3649.0,7.0,1.591229603958431,142805.0
25559,1419.0,18.0,0.5516923865485053,142805.0
25599,1599.0,16.0,2.5480209438020944,142805.0
25609,1969.0,13.0,2.361566026264059,142805.0
25619,1829.0,14.0,1.4491584273189773,142805.0
25629,2329.0,11.0,1.1441222881799153,142805.0
25649,1349.0,19.0,1.1752256436206285,142805.0
25669,1509.0,17.0,2.8197700531842114,142805.0
25679,2139.0,12.0,2.6748331354438033,142805.0
25689,3669.0,7.0,2.20852740731357,142805.0
25699,2569.0,10.0,2.6031690078244973,142805.0
25739,1429.0,18.0,0.8723358703019706,142805.0
25759,1609.0,16.0,1.68220623853779,142805.0
25799,1719.0,15.0,2.7723709993066694,142805.0
25829,2869.0,9.0,1.8575019577528185,142805.0
25839,1359.0,19.0,1.80567643759071,142805.0
25849,2349.0,11.0,1.6683822126299197,142805.0
25859,4309.0,6.0,1.4193236259268671,142805.0
25869,1989.0,13.0,2.2706835910628413,142805.0
25899,1849.0,14.0,2.3832251595305847,142805.0
25919,1439.0,18.0,1.062431048532452,142805.0
25949,1729.0,15.0,1.909008698679212,142805.0
25959,2359.0,11.0,1.3636274796072376,142805.0
25969,3709.0,7.0,2.4834910547362496,142805.0
25979,4329.0,6.0,0.7814024518608719,142805.0
25999,1999.0,13.0,2.3351780624672944,142805.0
26009,1529.0,17.0,2.4960863549651133,142805.0
26029,1369.0,19.0,2.243301760869671,142805.0
26039,1859.0,14.0,1.491414932661418,142805.0
26069,2369.0,11.0,2.103544992580642,142805.0
26079,1629.0,16.0,2.4632366404727,142805.0
26099,1449.0,18.0,2.3643579004230015,142805.0
26109,3729.0,7.0,1.4849544832944668,142805.0
26129,2009.0,13.0,2.073847916902703,142805.0
26159,2179.0,12.0,2.2764558166340896,142805.0
26179,1539.0,17.0,1.5463114676089367,142805.0
26189,2909.0,9.0,0.5330619171036206,142805.0
26199,2619.0,10.0,2.047225862366842,142805.0
26219,1379.0,19.0,2.197290734721601,142805.0
26239,1639.0,16.0,0.8200613089207561,142805.0
26249,1749.0,15.0,1.5906199086404915,142805.0
26259,2019.0,13.0,1.2701485159690162,142805.0
26279,1459.0,18.0,0.8233686140324962,142805.0
26289,2389.0,11.0,1.149859224896633,142805.0
26299,2629.0,10.0,2.2372117629499595,142805.0
26319,1879.0,14.0,0.6313340749244816,142805.0
26339,4389.0,6.0,1.4817894127350795,142805.0
26349,1549.0,17.0,1.9636395577144892,142805.0
26369,2929.0,9.0,1.8109377724180244,142805.0
26389,2029.0,13.0,1.9015677065244754,142805.0
26399,1649.0,16.0,2.007984975773604,142805.0
26409,1389.0,19.0,1.0881994377455413,142805.0
26459,1469.0,18.0,1.204758032764593,142805.0
26479,3309.0,8.0,1.97078225479199,142805.0
26499,2649.0,10.0,3.0420716466853825,142805.0
26509,2409.0,11.0,1.7120277151671097,142805.0
26519,1559.0,17.0,2.3806410266029046,142805.0
26529,3789.0,7.0,2.769432302144642,142805.0
26549,1769.0,15.0,1.0855264371231774,142805.0
26559,1659.0,16.0,1.7978102143586518,142805.0
26579,4429.0,6.0,0.90930542018995,142805.0
26599,1399.0,19.0,1.6132959040009895,142805.0
26619,2419.0,11.0,1.9851845859696837,142805.0
26639,1479.0,18.0,2.4902021644683203,142805.0
26649,2049.0,13.0,2.200359460042115,142805.0
26669,3809.0,7.0,2.870716281293405,142805.0
26689,1569.0,17.0,2.222008168333428,142805.0
26699,1779.0,15.0,1.9496465920069337,142805.0
26719,1669.0,16.0,1.876465026326502,142805.0
26729,2429.0,11.0,1.0330467173922873,142805.0
26739,1909.0,14.0,1.1628627204195043,142805.0
26759,2229.0,12.0,2.3456860403484923,142805.0
26779,2059.0,13.0,2.69000134363985,142805.0
26789,1409.0,19.0,1.8369016137975962,142805.0
26799,2679.0,10.0,1.5056147830902074,142805.0
26809,3829.0,7.0,2.3950725779852458,142805.0
26819,1489.0,18.0,1.71039152352586,142805.0
26839,2439.0,11.0,2.247876747720888,142805.0
26849,1789.0,15.0,2.921876575369698,142805.0
26859,1579.0,17.0,2.7659326070466017,142805.0
26879,1679.0,16.0,1.3419612967347616,142805.0
26899,2689.0,10.0,2.1624630215346476,142805.0
26909,2069.0,13.0,2.2643599792933786,142805.0
26939,4489.0,6.0,1.9333180112475805,142805.0
26949,2449.0,11.0,1.281097544607979,142805.0
26959,3369.0,8.0,3.1285361020395115,142805.0
26979,1419.0,19.0,2.2208921554006382,142805.0
26999,1499.0,18.0,1.9195601480045381,142805.0
27019,1929.0,14.0,2.138539418194806,142805.0
27029,1589.0,17.0,2.1751210361605624,142805.0
27039,1689.0,16.0,1.260082087383028,142805.0
27059,2459.0,11.0,1.0508895802586293,142805.0
27089,3009.0,9.0,1.7131044185964455,142805.0
27099,2709.0,10.0,2.2237143501892414,142805.0
27119,2259.0,12.0,1.7556312503599631,142805.0
27149,1809.0,15.0,2.945189474697455,142805.0
27159,1939.0,14.0,1.6452335019471103,142805.0
27169,1429.0,19.0,1.8283255144321324,142805.0
27179,1509.0,18.0,2.552727870745634,142805.0
