,episode,iteration,epReward,Number of Balls
5999,399.0,15.0,3.799049586315591,1190.0
6019,429.0,14.0,3.7976978604372817,1280.0
6029,669.0,9.0,4.180775623097992,1340.0
6039,1509.0,4.0,3.8981884000413167,2285.0
6049,549.0,11.0,3.6988424557697472,1445.0
6059,1009.0,6.0,4.089734454238465,1955.0
6079,319.0,19.0,3.9443983139437213,935.0
6089,869.0,7.0,3.7099881537369805,1595.0
6099,609.0,10.0,4.024566391787008,1310.0
6109,469.0,13.0,3.995997977022003,1325.0
6119,339.0,18.0,3.535587865279313,1100.0
6139,3069.0,2.0,3.962673953923641,3305.0
6149,409.0,15.0,4.149107870344713,1205.0
6159,439.0,14.0,4.171332876118246,1280.0
6179,1029.0,6.0,4.497445328927658,1970.0
6199,619.0,10.0,4.4559096729915035,1310.0
6209,689.0,9.0,4.196569466210665,1340.0
6219,3109.0,2.0,4.5928714618341,3335.0
6229,889.0,7.0,3.7982148789088654,1610.0
6239,389.0,16.0,3.427955510321926,1220.0
6249,1249.0,5.0,3.6451921974064465,2120.0
6259,3129.0,2.0,4.077901698010901,3335.0
6269,329.0,19.0,3.709166977186356,950.0
6279,1569.0,4.0,4.416581020726369,2315.0
6289,369.0,17.0,3.587164134323177,1055.0
6299,349.0,18.0,3.982654331677173,1115.0
6319,789.0,8.0,4.361754997761226,1685.0
6329,2109.0,3.0,4.038881640464749,2990.0
6339,3169.0,2.0,4.507082671807155,3335.0
6349,1269.0,5.0,4.24703225809287,2165.0
6359,529.0,12.0,4.059049625407022,1220.0
6369,489.0,13.0,3.938970273999744,1370.0
6379,579.0,11.0,4.182700716483892,1475.0
6389,709.0,9.0,4.06229672667777,1355.0
6399,399.0,16.0,4.0240768608576305,1235.0
6419,1069.0,6.0,4.215483009062885,1985.0
6439,459.0,14.0,3.799509694381302,1310.0
6449,429.0,15.0,4.297955621460854,1205.0
6459,339.0,19.0,4.133102028657315,980.0
6479,359.0,18.0,3.6716521398809703,1145.0
6489,589.0,11.0,3.6213368818972054,1490.0
6499,499.0,13.0,4.084168693844401,1385.0
6509,929.0,7.0,4.1936263960207505,1670.0
6519,1629.0,4.0,4.077395355435266,2345.0
6539,1089.0,6.0,4.392526905625216,2000.0
6549,1309.0,5.0,4.008976680307741,2225.0
6559,409.0,16.0,3.960991935422009,1295.0
6569,729.0,9.0,3.9598058604863207,1370.0
6579,469.0,14.0,3.622535925220528,1325.0
6599,439.0,15.0,4.04453437362811,1235.0
6619,3309.0,2.0,4.433633328094799,3350.0
6629,389.0,17.0,4.262771218962057,1085.0
6639,829.0,8.0,3.5070687860582677,1730.0
6649,349.0,19.0,3.9937044394384755,995.0
6659,369.0,18.0,4.126487874028409,1160.0
6679,1669.0,4.0,4.019787313663924,2375.0
6689,2229.0,3.0,4.11407982573505,3050.0
6699,669.0,10.0,3.3737902399984057,1310.0
6709,609.0,11.0,3.760331799766531,1490.0
6719,419.0,16.0,4.203118422366647,1295.0
6739,3369.0,2.0,4.43891352774302,3365.0
6749,449.0,15.0,4.421915786517102,1235.0
6759,519.0,13.0,3.960907186799524,1400.0
6779,1129.0,6.0,3.84263964857574,2090.0
6789,969.0,7.0,3.8745630266664897,1685.0
6799,399.0,17.0,4.323420691601394,1100.0
6809,2269.0,3.0,4.091576680934011,3125.0
6819,619.0,11.0,3.8049911163265504,1505.0
6839,359.0,19.0,4.321506645406409,995.0
6849,1369.0,5.0,3.494572748054401,2315.0
6859,489.0,14.0,4.619554314268273,1340.0
6869,2289.0,3.0,4.345005512018717,3125.0
6879,429.0,16.0,3.719511615332908,1310.0
6889,529.0,13.0,4.0680105028376845,1415.0
6899,459.0,15.0,3.4853781520862435,1250.0
6919,1729.0,4.0,4.132425672951146,2420.0
6929,629.0,11.0,4.377770100773009,1520.0
6939,3469.0,2.0,4.398299549987314,3380.0
6949,1389.0,5.0,3.9970778930695054,2330.0
6959,579.0,12.0,4.079434728533383,1250.0
6969,409.0,17.0,4.2185530534515845,1100.0
6979,3489.0,2.0,4.510097098016862,3380.0
6989,2329.0,3.0,4.29382038798224,3125.0
6999,499.0,14.0,4.309140340618974,1340.0
7019,389.0,18.0,3.49668139427052,1190.0
7029,369.0,19.0,4.219033184091531,995.0
7039,439.0,16.0,4.034149653569275,1340.0
7049,469.0,15.0,4.383485904004287,1280.0
7059,3529.0,2.0,3.8118408102409447,3380.0
7069,1009.0,7.0,4.321019867346973,1730.0
7079,589.0,12.0,3.845067648768025,1265.0
7099,709.0,10.0,3.5319785917972766,1325.0
7109,789.0,9.0,4.439989355780681,1385.0
7119,889.0,8.0,3.9894534056083426,1790.0
7139,419.0,17.0,4.129123516126332,1100.0
7149,549.0,13.0,3.7432486603159223,1460.0
7159,1789.0,4.0,4.142326672821754,2450.0
7169,2389.0,3.0,4.375798197332684,3140.0
7179,3589.0,2.0,4.5521164871057005,3395.0
7199,399.0,18.0,3.4139312709762573,1220.0
7209,1029.0,7.0,3.8533767662314355,1760.0
7219,379.0,19.0,4.011665211247381,995.0
7229,2409.0,3.0,4.235725354444799,3140.0
7239,1809.0,4.0,4.3987221405578065,2450.0
7249,1449.0,5.0,4.22285188158902,2375.0
7259,659.0,11.0,4.074912373338813,1565.0
7279,519.0,14.0,3.97593796017588,1340.0
7289,809.0,9.0,4.340695968426884,1400.0
7299,729.0,10.0,4.185848204665518,1325.0
7309,429.0,17.0,4.058482671766112,1115.0
7319,609.0,12.0,4.159093227403824,1295.0
7339,3669.0,2.0,4.299766116539305,3395.0
7349,489.0,15.0,3.838836904738548,1310.0
7359,459.0,16.0,3.700374693988373,1340.0
7369,669.0,11.0,4.4843111595174125,1595.0
7379,409.0,18.0,4.418548105797005,1220.0
7399,739.0,10.0,3.741924862548519,1340.0
7409,389.0,19.0,3.8316329920758707,1010.0
7419,529.0,14.0,3.5652146413408126,1370.0
7439,619.0,12.0,4.416346905597095,1295.0
7449,1489.0,5.0,4.235333301565596,2390.0
7459,3729.0,2.0,4.424533931436783,3425.0
7469,829.0,9.0,4.243636255262057,1400.0
7479,439.0,17.0,4.097476271950637,1145.0
7489,1069.0,7.0,3.689802421929131,1775.0
7499,499.0,15.0,3.464869319710386,1310.0
7519,469.0,16.0,4.244138260799445,1370.0
7529,2509.0,3.0,4.13632069999661,3170.0
7539,579.0,13.0,4.3448123311466,1490.0
7549,1509.0,5.0,4.014625862179874,2420.0
7559,419.0,18.0,3.8146847225884764,1220.0
7579,3789.0,2.0,4.246746486537859,3440.0
7589,689.0,11.0,4.271511306145282,1610.0
7599,399.0,19.0,4.048910908215845,1010.0
7619,1269.0,6.0,4.048441092826923,2240.0
7629,1089.0,7.0,4.229486202686898,1775.0
7639,1909.0,4.0,3.914677699855829,2510.0
7649,449.0,17.0,4.170168965119561,1145.0
7659,3829.0,2.0,4.221974988497021,3455.0
7669,589.0,13.0,3.9005072502600973,1490.0
7679,479.0,16.0,4.211403042687284,1370.0
7699,549.0,14.0,4.098305498657481,1370.0
7709,2569.0,3.0,4.205252214124685,3170.0
7719,1929.0,4.0,4.443713998576575,2540.0
7739,429.0,18.0,3.6527435369281496,1280.0
7749,1549.0,5.0,4.321408196000569,2465.0
7759,969.0,8.0,4.068151913116524,1865.0
7769,1109.0,7.0,4.210503186283741,1775.0
7779,3889.0,2.0,4.522134205739072,3455.0
7789,409.0,19.0,3.743326837912633,1055.0
7799,519.0,15.0,3.6770841608211153,1340.0
7809,709.0,11.0,4.144930050494585,1625.0
7819,459.0,17.0,3.9858635673030456,1145.0
7829,869.0,9.0,4.176040328440011,1415.0
7839,489.0,16.0,3.4713905875280995,1400.0
7849,1569.0,5.0,4.133087763264542,2480.0
7859,1309.0,6.0,3.9041907427395257,2300.0
7879,1969.0,4.0,4.467822429077632,2555.0
7889,2629.0,3.0,4.512975893022428,3200.0
7899,789.0,10.0,4.371893029325323,1385.0
7909,1129.0,7.0,3.8969233419199294,1805.0
7919,439.0,18.0,4.175400007031563,1325.0
7929,609.0,13.0,4.20928023466494,1505.0
7939,3969.0,2.0,4.051471490344252,3455.0
7949,529.0,15.0,3.8822447927707024,1340.0
7959,1989.0,4.0,4.4060451542123955,2555.0
7979,419.0,19.0,3.8187509126404455,1085.0
7989,469.0,17.0,3.7084534635703164,1160.0
7999,499.0,16.0,4.205298952171239,1430.0
8009,889.0,9.0,4.113685114764668,1415.0
8019,4009.0,2.0,4.077923364624096,3455.0
8029,729.0,11.0,3.795247529097055,1670.0
8039,669.0,12.0,3.7820976990709383,1385.0
8049,1149.0,7.0,4.266271676703072,1865.0
8059,619.0,13.0,4.3539831974870795,1505.0
8069,2689.0,3.0,4.498786947407674,3200.0
8079,1009.0,8.0,4.0105526087111185,1865.0
8099,449.0,18.0,4.082933356450457,1340.0
8119,579.0,14.0,3.879874389955279,1400.0
8129,2709.0,3.0,4.106362793972276,3200.0
8139,739.0,11.0,4.162870198303787,1670.0
8149,1629.0,5.0,3.939507441638705,2510.0
8159,479.0,17.0,3.84761229385938,1175.0
8169,429.0,19.0,4.105021955300337,1145.0
8179,4089.0,2.0,4.3035826963373935,3455.0
8189,629.0,13.0,3.552701560456705,1535.0
8199,819.0,10.0,3.7168912648936026,1415.0
8219,1369.0,6.0,4.192822624878755,2330.0
8239,1029.0,8.0,3.871941601854929,1880.0
8249,549.0,15.0,4.203186342572143,1340.0
8259,589.0,14.0,3.3793615291139316,1415.0
8279,459.0,18.0,3.3734495837966723,1340.0
8299,829.0,10.0,3.7492320225826505,1415.0
8309,2769.0,3.0,4.5444939512882865,3230.0
8319,519.0,16.0,3.8273843128774327,1460.0
8329,489.0,17.0,4.247056259514856,1190.0
8339,1389.0,6.0,4.0792054577568,2360.0
8349,1669.0,5.0,3.8534070691136506,2540.0
8359,439.0,19.0,3.8536350062516735,1145.0
8369,929.0,9.0,4.4033038919826,1460.0
8379,4189.0,2.0,4.282196720829718,3455.0
8399,559.0,15.0,4.027154804931221,1355.0
8419,4209.0,2.0,4.504698477164739,3455.0
8429,2809.0,3.0,4.095518099350433,3260.0
8439,2109.0,4.0,4.041258459943865,2645.0
8449,649.0,13.0,4.304388763660021,1610.0
8459,469.0,18.0,4.011707932136668,1355.0
8469,769.0,11.0,4.458679697624934,1715.0
8479,529.0,16.0,3.6371936714199995,1460.0
8489,2829.0,3.0,3.9854836159485294,3275.0
8499,499.0,17.0,4.251616938931466,1190.0
8519,709.0,12.0,3.6817903137864474,1430.0
8539,609.0,14.0,4.473129837036149,1430.0
8549,449.0,19.0,4.111816215989695,1175.0
8559,1069.0,8.0,4.038172430768468,1910.0
8579,659.0,13.0,3.720427038264147,1610.0
8599,859.0,10.0,3.9473116573060554,1415.0
8609,1229.0,7.0,3.426866522788843,1940.0
8619,4309.0,2.0,4.434838644058788,3470.0
8639,479.0,18.0,4.42670254972432,1385.0
8649,1729.0,5.0,4.045602448511326,2585.0
8659,4329.0,2.0,4.276795310185135,3470.0
8669,509.0,17.0,4.396120355639907,1190.0
8679,619.0,14.0,4.286119213792309,1430.0
8689,789.0,11.0,4.259653413703624,1715.0
8699,579.0,15.0,3.679569963339432,1385.0
8709,669.0,13.0,3.7979935268628546,1610.0
8719,1089.0,8.0,3.7925236066529306,1910.0
8729,969.0,9.0,4.080593660106497,1505.0
8739,459.0,19.0,3.504693913143237,1190.0
8749,1249.0,7.0,4.163035837522367,1955.0
8759,729.0,12.0,4.203732238691309,1430.0
8779,4389.0,2.0,4.247702130795409,3470.0
8789,2929.0,3.0,4.177479556968364,3275.0
8799,549.0,16.0,3.6359735039840797,1475.0
8819,489.0,18.0,3.979272361301176,1400.0
8839,519.0,17.0,4.224200750663534,1190.0
8849,589.0,15.0,3.9948476824958097,1385.0
8859,4429.0,2.0,4.339703590332918,3470.0
8879,739.0,12.0,4.001040572857674,1430.0
8889,1269.0,7.0,4.168638097919873,1970.0
8899,889.0,10.0,3.817121734821782,1445.0
8909,809.0,11.0,3.6168051053228947,1730.0
8919,2229.0,4.0,4.370701510696601,2735.0
8929,469.0,19.0,4.134580278336985,1220.0
8939,1489.0,6.0,4.403991053672568,2405.0
8949,1789.0,5.0,3.807795797671419,2645.0
8959,559.0,16.0,3.5406453616304803,1475.0
8969,689.0,13.0,3.7270194084669037,1640.0
8979,4489.0,2.0,4.179013449165724,3470.0
8999,499.0,18.0,4.0004608265068695,1400.0
9009,529.0,17.0,4.086562754042806,1190.0
9019,819.0,11.0,3.9225789994016678,1745.0
9029,1289.0,7.0,3.9378633271573693,1985.0
9039,1129.0,8.0,3.9132126461378913,1925.0
9049,1809.0,5.0,3.8210754780498446,2645.0
9059,1509.0,6.0,4.287423102325388,2405.0
9079,2269.0,4.0,4.2693566620864924,2750.0
9089,1009.0,9.0,3.8971646793164214,1565.0
9099,649.0,14.0,4.1522709520225956,1475.0
9119,479.0,19.0,4.0561282131673035,1250.0
9129,829.0,11.0,4.255027725381089,1745.0
9139,4569.0,2.0,4.173220725450526,3485.0
9149,609.0,15.0,4.143550942076246,1430.0
9159,2289.0,4.0,4.052384622384987,2765.0
9169,1309.0,7.0,3.8711781450835296,2015.0
9179,509.0,18.0,3.94595906764862,1400.0
9199,919.0,10.0,4.174203236239895,1445.0
9209,3069.0,3.0,4.603608486687495,3275.0
9219,4609.0,2.0,4.253988275846478,3485.0
9229,709.0,13.0,3.8825436943686404,1655.0
9239,659.0,14.0,3.3605044816771117,1505.0
9249,1849.0,5.0,4.2136253911487405,2675.0
9259,4629.0,2.0,4.166037815041847,3485.0
9269,1029.0,9.0,4.138886075718682,1580.0
9279,579.0,16.0,3.9698506615285076,1490.0
9299,619.0,15.0,4.074640514550488,1445.0
9309,489.0,19.0,4.1710226098336705,1250.0
9319,2329.0,4.0,4.418863692472598,2780.0
9329,3109.0,3.0,4.215710224167241,3290.0
9339,4669.0,2.0,4.327356579983628,3500.0
9349,549.0,17.0,4.352024096909476,1235.0
9359,519.0,18.0,3.744293390696523,1415.0
9379,669.0,14.0,4.328562855679051,1505.0
9389,3129.0,3.0,4.329876048038476,3290.0
9399,939.0,10.0,4.3326259301807655,1445.0
9419,1569.0,6.0,4.232384790329952,2405.0
9439,589.0,16.0,4.226324201756392,1520.0
9449,629.0,15.0,4.194667764859927,1445.0
9459,859.0,11.0,4.147347315376784,1775.0
9479,789.0,12.0,4.023069747333696,1445.0
9489,729.0,13.0,4.062190306148335,1670.0
9499,499.0,19.0,3.6236879672335096,1265.0
9509,3169.0,3.0,4.3682615883100215,3305.0
9519,559.0,17.0,3.636673813147763,1235.0
9539,529.0,18.0,3.887614434551658,1415.0
9549,1909.0,5.0,4.2255873710835665,2705.0
9559,2389.0,4.0,3.957801602103933,2840.0
9569,869.0,11.0,3.9929787708984015,1775.0
9579,4789.0,2.0,4.648707581274642,3530.0
9589,1369.0,7.0,3.9151423581729725,2045.0
9599,599.0,16.0,4.346024655449709,1520.0
9619,739.0,13.0,4.391176835243477,1670.0
9629,1069.0,9.0,3.801900309844615,1610.0
9639,2409.0,4.0,4.001923024384964,2855.0
9649,1929.0,5.0,3.8958187447330435,2705.0
9659,689.0,14.0,4.30147892596308,1520.0
9679,879.0,11.0,3.6242143575064305,1820.0
9689,509.0,19.0,4.290057658030026,1265.0
9699,969.0,10.0,3.8023019354020855,1445.0
9719,539.0,18.0,4.090776652525168,1430.0
9729,1389.0,7.0,4.327962955407631,2060.0
9739,4869.0,2.0,4.239096377032011,3530.0
9749,649.0,15.0,4.3863418463493336,1490.0
9759,609.0,16.0,4.165212868820507,1520.0
9779,1629.0,6.0,4.179002666103485,2435.0
9789,889.0,11.0,3.7902321791126834,1865.0
9799,699.0,14.0,4.0272796659935395,1565.0
9809,1089.0,9.0,4.139018996230508,1640.0
9819,4909.0,2.0,4.086948477930393,3530.0
9839,819.0,12.0,4.381942558822846,1445.0
9849,1969.0,5.0,4.366716496509044,2705.0
9859,579.0,17.0,4.341951788008881,1250.0
9869,1409.0,7.0,4.227140301640754,2060.0
9879,519.0,19.0,3.731824244113433,1295.0
9899,549.0,18.0,4.241276853027044,1445.0
9919,619.0,16.0,4.135543014883264,1580.0
9929,3309.0,3.0,4.497742031360471,3320.0
9939,709.0,14.0,3.9897595524994713,1565.0
9949,1989.0,5.0,4.067401632926753,2705.0
9959,829.0,12.0,4.402119091513035,1445.0
9979,4989.0,2.0,4.155151725254516,3545.0
9989,1109.0,9.0,3.74990655198423,1655.0
9999,999.0,10.0,3.9571182023162326,1445.0
10009,769.0,13.0,4.158486975312371,1685.0
10019,1669.0,6.0,3.772291156039799,2480.0
10029,589.0,17.0,4.1693475309133685,1250.0
10039,2509.0,4.0,4.23623691607007,2885.0
10049,669.0,15.0,3.862072026692692,1490.0
10069,529.0,19.0,3.9639911624045654,1310.0
10079,559.0,18.0,3.0080115020476796,1505.0
10099,1009.0,10.0,3.601249888209728,1445.0
10109,3369.0,3.0,4.263035420961078,3350.0
10119,919.0,11.0,4.359188609610133,1895.0
10139,779.0,13.0,3.982174724301505,1700.0
10149,1449.0,7.0,4.186425766783742,2060.0
10159,1269.0,8.0,4.0394721764368775,2015.0
10169,1129.0,9.0,3.7113567431911796,1655.0
10199,599.0,17.0,4.1521082839595636,1250.0
10219,729.0,14.0,3.809709380449121,1580.0
10229,929.0,11.0,4.188916843753256,1895.0
10239,639.0,16.0,4.189379273767516,1580.0
10249,2049.0,5.0,4.234391141606393,2705.0
10259,539.0,19.0,3.6030415463860184,1325.0
10269,789.0,13.0,4.319575612241093,1715.0
10279,2569.0,4.0,4.221487229725911,2915.0
10289,1469.0,7.0,4.283855245118465,2060.0
10299,1029.0,10.0,3.631305599850284,1460.0
10319,859.0,12.0,4.233427311098515,1460.0
10339,939.0,11.0,4.44719825502494,1910.0
10349,689.0,15.0,4.444817572595559,1490.0
10359,739.0,14.0,4.293813166747885,1595.0
10369,609.0,17.0,4.344626613452681,1250.0
10379,1729.0,6.0,4.665197699343704,2525.0
10399,649.0,16.0,4.211715651900508,1595.0
10409,3469.0,3.0,4.373045961774573,3365.0
10429,1489.0,7.0,3.779065197380564,2060.0
10439,579.0,18.0,3.6234912463793796,1550.0
10449,549.0,19.0,4.469138722231922,1355.0
10469,3489.0,3.0,4.276194802194292,3365.0
10479,1309.0,8.0,4.01594029105158,2075.0
10499,699.0,15.0,4.154331886038889,1490.0
10519,2629.0,4.0,4.03636895570523,2930.0
10529,809.0,13.0,4.0956186313207255,1745.0
10539,619.0,17.0,4.2095010278321485,1250.0
10549,2109.0,5.0,4.405263289718682,2720.0
10559,659.0,16.0,4.296405026595446,1610.0
10569,1509.0,7.0,4.157501358789165,2060.0
10589,3529.0,3.0,4.305639392097422,3365.0
10599,1059.0,10.0,3.934494770179172,1460.0
10619,589.0,18.0,3.8648619827699253,1595.0
10639,559.0,19.0,4.218775912734193,1355.0
10649,709.0,15.0,3.7988781328171197,1580.0
10659,819.0,13.0,4.2873013351759415,1745.0
10669,969.0,11.0,4.09237076362326,1970.0
10679,889.0,12.0,4.170856234625803,1490.0
10699,1069.0,10.0,4.016400152596461,1460.0
10709,629.0,17.0,4.283690026114801,1265.0
10719,669.0,16.0,3.670857334623313,1610.0
10739,1789.0,6.0,4.055565036417979,2555.0
10749,2149.0,5.0,3.892012462200351,2735.0
10759,2689.0,4.0,4.467954086390047,2960.0
10769,3589.0,3.0,4.536476839112922,3365.0
10779,769.0,14.0,4.031666008544647,1595.0
10789,829.0,13.0,4.016785670564489,1760.0
10799,599.0,18.0,4.315219533439047,1625.0
10829,569.0,19.0,4.188485249992131,1370.0
10839,2709.0,4.0,4.431297862545598,2975.0
10849,1549.0,7.0,4.0275577357007375,2090.0
10859,1809.0,6.0,4.228368868662047,2555.0
10879,639.0,17.0,4.207024206196035,1280.0
10889,989.0,11.0,3.751676675333247,1985.0
10899,1089.0,10.0,3.625524898491816,1475.0
10919,779.0,14.0,3.650557518372238,1625.0
10949,729.0,15.0,4.0732050363622,1610.0
10959,1369.0,8.0,3.6751558909818622,2165.0
10979,609.0,18.0,3.8456958939207486,1640.0
10989,1569.0,7.0,4.255780802856478,2105.0
10999,999.0,11.0,3.7871529853289534,1985.0
11009,3669.0,3.0,4.4382580759301575,3365.0
11019,579.0,19.0,4.141077449129596,1370.0
11039,689.0,16.0,4.665585295596618,1640.0
11049,649.0,17.0,3.7158759183028414,1295.0
11059,789.0,14.0,4.226718120951939,1625.0
11069,1229.0,9.0,4.067082661219622,1685.0
11079,2769.0,4.0,4.387117246956336,3005.0
11099,739.0,15.0,4.161571062076875,1625.0
11109,1009.0,11.0,3.995197277657971,2015.0
11119,1389.0,8.0,4.254687822611346,2180.0
11129,1589.0,7.0,4.101933076112113,2150.0
11149,2229.0,5.0,3.978763205972106,2750.0
11159,619.0,18.0,4.294697538269409,1640.0
11179,859.0,13.0,3.8364761555797813,1790.0
11189,3729.0,3.0,3.9686414670116577,3395.0
11199,699.0,16.0,3.9239417590240566,1640.0
11209,589.0,19.0,4.2311501924483945,1370.0
11219,659.0,17.0,3.797905656825756,1295.0
11239,2809.0,4.0,4.30473501829354,3050.0
11249,749.0,15.0,4.057894239085079,1625.0
11269,1609.0,7.0,4.12845672453094,2150.0
11279,939.0,12.0,3.99412162939621,1520.0
11299,1129.0,10.0,4.095432965049325,1505.0
11309,869.0,13.0,4.434409774550417,1790.0
11319,2829.0,4.0,4.167072215395303,3080.0
11329,1029.0,11.0,4.052448001174081,2030.0
11339,629.0,18.0,3.707314606584344,1655.0
11349,2269.0,5.0,4.3231805068450555,2780.0
11359,709.0,16.0,4.082590182328948,1655.0
11369,3789.0,3.0,4.355858059400024,3395.0
11389,669.0,17.0,4.538222536153278,1310.0
11399,599.0,19.0,3.751095953496091,1370.0
11409,1629.0,7.0,4.028423585697888,2165.0
11429,1269.0,9.0,4.113339670111875,1700.0
11439,879.0,13.0,4.25813098090729,1790.0
11449,2289.0,5.0,4.191686641729705,2780.0
11459,1909.0,6.0,4.345474822657678,2585.0
11479,819.0,14.0,4.23730083121989,1640.0
11489,3829.0,3.0,4.485255026372069,3395.0
11499,1149.0,10.0,4.131697544122883,1505.0
11519,639.0,18.0,4.057965561999499,1655.0
11549,769.0,15.0,4.147243811024612,1640.0
11559,679.0,17.0,4.356383263019253,1340.0
11569,889.0,13.0,4.114076228309262,1790.0
11579,1929.0,6.0,3.9429093681882073,2630.0
11589,609.0,19.0,3.9236056656093816,1370.0
11599,1159.0,10.0,3.6675421947670404,1520.0
11609,1289.0,9.0,3.975691399931738,1715.0
11619,829.0,14.0,4.220035232746223,1655.0
11639,969.0,12.0,2.927897953299796,1520.0
11649,2329.0,5.0,4.265569234066543,2795.0
11659,1059.0,11.0,4.205997327605536,2060.0
11669,3889.0,3.0,4.550640101408338,3395.0
11679,729.0,16.0,3.6993737524651795,1670.0
11689,1669.0,7.0,3.7490767418362303,2255.0
11699,649.0,18.0,3.300273607661552,1685.0
11719,2929.0,4.0,4.35521731652055,3140.0
11729,689.0,17.0,4.334413449955467,1355.0
11749,2349.0,5.0,4.434289098350092,2795.0
11759,839.0,14.0,3.459869483605994,1700.0
11769,1069.0,11.0,4.368142533389452,2060.0
11779,619.0,19.0,3.896597086475392,1400.0
11789,1309.0,9.0,3.569072984100835,1715.0
11799,1179.0,10.0,3.7941113692694803,1520.0
11819,1969.0,6.0,4.011532248028765,2630.0
11829,909.0,13.0,4.240782901532549,1820.0
11839,739.0,16.0,4.040065540741696,1685.0
11849,789.0,15.0,4.333124867467688,1670.0
11879,659.0,18.0,4.157485743351598,1745.0
11899,699.0,17.0,4.31201023204713,1370.0
11909,3969.0,3.0,4.048522683666826,3395.0
11919,1489.0,8.0,4.380840059928017,2270.0
11939,1989.0,6.0,4.216079973506927,2645.0
11949,2389.0,5.0,4.301028569955131,2795.0
11959,919.0,13.0,4.34019854024959,1820.0
11969,629.0,19.0,4.124717229369254,1400.0
11989,1089.0,11.0,4.383513934354008,2075.0
11999,749.0,16.0,4.323909353965189,1730.0
12029,4009.0,3.0,3.965893467615547,3410.0
12039,859.0,14.0,4.158006651277517,1745.0
12049,2409.0,5.0,4.205004727687115,2795.0
12059,669.0,18.0,4.4367059052825,1760.0
12069,709.0,17.0,4.133406896735269,1385.0
12079,1509.0,8.0,4.388413473308376,2315.0
12089,929.0,13.0,3.8585991377035835,1835.0
12099,1099.0,11.0,4.167859928635945,2075.0
12109,1729.0,7.0,3.5127531489685304,2300.0
12119,1009.0,12.0,3.8570556815019836,1535.0
12149,809.0,15.0,4.128466015735736,1700.0
12159,639.0,19.0,3.8821313179497037,1415.0
12179,869.0,14.0,4.293034699726599,1760.0
12199,1219.0,10.0,3.7332238702345277,1535.0
12209,1109.0,11.0,4.356184075692605,2075.0
12219,939.0,13.0,4.141881968798778,1850.0
12239,679.0,18.0,4.230072966117972,1760.0
12249,1749.0,7.0,3.8111198695350397,2345.0
12269,4089.0,3.0,4.281161266546512,3410.0
12279,3069.0,4.0,3.9814070868193463,3185.0
12299,819.0,15.0,3.8977385911935665,1700.0
12319,769.0,16.0,4.1729540945889125,1760.0
12329,1369.0,9.0,4.530558410384476,1745.0
12349,649.0,19.0,4.125548880604152,1460.0
12359,1029.0,12.0,4.144978203861602,1550.0
12389,1769.0,7.0,4.149317141192274,2435.0
12399,1239.0,10.0,4.091835205899308,1535.0
12409,729.0,17.0,4.1212996231156165,1400.0
12419,689.0,18.0,3.9805815088148413,1760.0
12429,1129.0,11.0,4.128419965040807,2090.0
12439,3109.0,4.0,4.0924740453658295,3230.0
12449,829.0,15.0,4.201561614135893,1700.0
