,episode,iteration,epReward,Number of Balls
65379,4669.0,14.0,4.259771713494565,142805.0
65399,4359.0,15.0,4.220327569492634,142805.0
65439,4089.0,16.0,4.411443200828267,142805.0
65449,3849.0,17.0,4.336137327120849,142805.0
65519,3639.0,18.0,4.40930986798213,142805.0
65549,3449.0,19.0,3.897815947050332,142805.0
65599,4099.0,16.0,4.295778183192395,142805.0
65619,3859.0,17.0,4.460931219428318,142805.0
65659,4689.0,14.0,3.8472619581603187,142805.0
65699,3649.0,18.0,3.9263576372703186,142805.0
65739,3459.0,19.0,3.9184907676164253,142805.0
65759,4109.0,16.0,3.7784140874118766,142805.0
65789,3869.0,17.0,3.9637254907100714,142805.0
65799,4699.0,14.0,4.424658989934179,142805.0
65849,4389.0,15.0,4.068784453712195,142805.0
65879,3659.0,18.0,3.794185922474399,142805.0
65919,4119.0,16.0,3.7786682746111353,142805.0
65929,3469.0,19.0,4.0078401402220765,142805.0
65939,4709.0,14.0,3.830048689751153,142805.0
65959,3879.0,17.0,4.013366662901676,142805.0
65999,4399.0,15.0,4.3283178760001295,142805.0
66059,3669.0,18.0,4.145965450175012,142805.0
66079,4129.0,16.0,2.809725692412278,142805.0
66119,3479.0,19.0,3.9689567597962925,142805.0
66129,3889.0,17.0,4.335857258188881,142805.0
66149,4409.0,15.0,4.411162770640018,142805.0
66219,4729.0,14.0,3.632827196214125,142805.0
66239,3679.0,18.0,3.7336334096925827,142805.0
66299,3899.0,17.0,3.8143503030631396,142805.0
66309,3489.0,19.0,3.6385547495598343,142805.0
66359,4739.0,14.0,4.321827676830384,142805.0
66399,4149.0,16.0,3.1869605135086307,142805.0
66419,3689.0,18.0,4.323187110307683,142805.0
66449,4429.0,15.0,3.8290741585431656,142805.0
66469,3909.0,17.0,3.894605191343767,142805.0
66499,3499.0,19.0,4.442638838065282,142805.0
66559,4159.0,16.0,3.564273456143282,142805.0
66599,3699.0,18.0,4.462832966323119,142805.0
66639,3919.0,17.0,3.767446649168924,142805.0
66689,3509.0,19.0,4.273726884560407,142805.0
66719,4169.0,16.0,3.0126209642779234,142805.0
66749,4449.0,15.0,4.094968939285187,142805.0
66779,3709.0,18.0,4.014505055246993,142805.0
66809,3929.0,17.0,4.295591929713834,142805.0
66879,3519.0,19.0,4.035456793118721,142805.0
66899,4459.0,15.0,4.138852491922499,142805.0
66919,4779.0,14.0,4.127080533079731,142805.0
66959,3719.0,18.0,4.434230778813649,142805.0
66979,3939.0,17.0,3.601691595911362,142805.0
67039,4189.0,16.0,4.372784865744203,142805.0
67049,4469.0,15.0,3.9529776412145363,142805.0
67059,4789.0,14.0,4.0260859152861155,142805.0
67069,3529.0,19.0,3.8627484642114736,142805.0
67139,3729.0,18.0,3.892644894832876,142805.0
67149,3949.0,17.0,4.348712853647633,142805.0
67199,4199.0,16.0,4.012177074094898,142805.0
67259,3539.0,19.0,3.615960657993322,142805.0
67319,3739.0,18.0,4.039555946016235,142805.0
67339,4809.0,14.0,3.8519957044495112,142805.0
67349,4489.0,15.0,3.9080426086823286,142805.0
67359,4209.0,16.0,4.221895093295434,142805.0
67449,3549.0,19.0,3.7761566392258503,142805.0
67479,4819.0,14.0,4.007846067328612,142805.0
67489,3969.0,17.0,4.139294496858213,142805.0
67499,3749.0,18.0,4.350881246143941,142805.0
67519,4219.0,16.0,3.6527683057971037,142805.0
67619,4829.0,14.0,3.915499873470282,142805.0
67639,3559.0,19.0,3.7853669314781087,142805.0
67649,4509.0,15.0,4.488971739136937,142805.0
67659,3979.0,17.0,4.37435382778733,142805.0
67679,3759.0,18.0,4.290798215031578,142805.0
67759,4839.0,14.0,3.735557544003245,142805.0
67799,4519.0,15.0,4.035151553043578,142805.0
67829,3569.0,19.0,3.8066240912709546,142805.0
67839,4239.0,16.0,3.3199399277925385,142805.0
67859,3769.0,18.0,3.7412369934231586,142805.0
67899,4849.0,14.0,4.1070800772080975,142805.0
67949,4529.0,15.0,3.909814425243654,142805.0
67999,3999.0,17.0,4.339649515511956,142805.0
68019,3579.0,19.0,3.5504708953164195,142805.0
68039,3779.0,18.0,4.032114793679428,142805.0
68099,4539.0,15.0,4.074711318351004,142805.0
68159,4259.0,16.0,3.8979623863811486,142805.0
68169,4009.0,17.0,4.02969224348106,142805.0
68179,4869.0,14.0,4.245352268200357,142805.0
68209,3589.0,19.0,3.37012603987702,142805.0
68219,3789.0,18.0,3.775565541863462,142805.0
68249,4549.0,15.0,3.9819693985113718,142805.0
68319,4269.0,16.0,3.2838180517612447,142805.0
68339,4019.0,17.0,4.631844197627988,142805.0
68399,3599.0,19.0,4.065119574032936,142805.0
68459,4889.0,14.0,3.908546922221798,142805.0
68479,4279.0,16.0,3.866361559326354,142805.0
68509,4029.0,17.0,3.8253442566740867,142805.0
68549,4569.0,15.0,4.391434132144052,142805.0
68579,3809.0,18.0,4.519865367013861,142805.0
68589,3609.0,19.0,3.7873461145793823,142805.0
68599,4899.0,14.0,4.005719925218219,142805.0
68639,4289.0,16.0,3.826115581655731,142805.0
68679,4039.0,17.0,4.295654519008407,142805.0
68699,4579.0,15.0,3.799362147256697,142805.0
68739,4909.0,14.0,4.030728506457938,142805.0
68759,3819.0,18.0,4.155407402521281,142805.0
68779,3619.0,19.0,4.515096541873271,142805.0
68799,4299.0,16.0,3.675206636359799,142805.0
68849,4049.0,17.0,4.10325070856485,142805.0
68879,4919.0,14.0,4.441324802373026,142805.0
68939,3829.0,18.0,3.859558181032221,142805.0
68959,4309.0,16.0,3.7483187041890913,142805.0
68969,3629.0,19.0,3.469337165853512,142805.0
68999,4599.0,15.0,4.383404048403113,142805.0
69019,4059.0,17.0,4.173237102833524,142805.0
69119,3839.0,18.0,4.365530011534132,142805.0
69149,4609.0,15.0,3.684391186539803,142805.0
69159,3639.0,19.0,3.4856341738791734,142805.0
69189,4069.0,17.0,3.582516650231849,142805.0
69279,4329.0,16.0,3.856197011958253,142805.0
69299,3849.0,18.0,4.515391960025034,142805.0
69349,3649.0,19.0,3.81637005811009,142805.0
69359,4079.0,17.0,4.379707488409752,142805.0
69439,4339.0,16.0,4.212683589717058,142805.0
69449,4629.0,15.0,3.6885888886580647,142805.0
69479,3859.0,18.0,4.019051630876138,142805.0
69529,4089.0,17.0,4.0102544052920495,142805.0
69539,3659.0,19.0,4.110140086078847,142805.0
69579,4969.0,14.0,3.6636806773032258,142805.0
69599,4349.0,16.0,3.3819177147169874,142805.0
69659,3869.0,18.0,4.6060776991744845,142805.0
69699,4099.0,17.0,4.4304128479106275,142805.0
69719,4979.0,14.0,3.2038805111723025,142805.0
69729,3669.0,19.0,3.004876709831054,142805.0
69749,4649.0,15.0,4.126039881373573,142805.0
69759,4359.0,16.0,3.5908625550939752,142805.0
69839,3879.0,18.0,4.238023884621332,142805.0
69859,4989.0,14.0,3.807464942714489,142805.0
69869,4109.0,17.0,4.332961291799475,142805.0
69899,4659.0,15.0,3.8410030979935996,142805.0
69919,3679.0,19.0,4.044662348794238,142805.0
69999,4999.0,14.0,4.152293397695448,142805.0
70019,3889.0,18.0,4.115456002613306,142805.0
70039,4119.0,17.0,4.507081925882666,142805.0
70049,4669.0,15.0,3.6624185971542986,142805.0
70079,4379.0,16.0,3.029063502411494,142805.0
70109,3689.0,19.0,3.6284206475456062,142805.0
70199,3899.0,18.0,3.9668030697163252,142805.0
70209,4129.0,17.0,4.287761730082977,142805.0
70239,4389.0,16.0,3.3620308831925483,142805.0
70299,3699.0,19.0,3.9432183518098247,142805.0
70349,4689.0,15.0,4.084423872148977,142805.0
70379,3909.0,18.0,4.307690272772063,142805.0
70399,4399.0,16.0,3.3138906590272685,142805.0
70489,3709.0,19.0,3.402048672577271,142805.0
70499,4699.0,15.0,4.114445713037073,142805.0
70549,4149.0,17.0,3.9040088714431085,142805.0
70559,3919.0,18.0,4.000161657288352,142805.0
70649,4709.0,15.0,4.520357762207341,142805.0
70679,3719.0,19.0,3.8324724946149207,142805.0
70719,4159.0,17.0,4.222334568713851,142805.0
70739,3929.0,18.0,4.6401752353375585,142805.0
70799,4719.0,15.0,3.620058267494653,142805.0
70869,3729.0,19.0,3.2445071454993135,142805.0
70879,4429.0,16.0,3.1898489279358717,142805.0
70889,4169.0,17.0,4.519266504453102,142805.0
70919,3939.0,18.0,4.44805314355714,142805.0
70949,4729.0,15.0,4.32043982864779,142805.0
71039,4439.0,16.0,3.7015989458762446,142805.0
71059,3739.0,19.0,3.89871600758278,142805.0
71099,3949.0,18.0,4.28518665194509,142805.0
71199,4449.0,16.0,3.57253824326445,142805.0
71229,4189.0,17.0,4.163725152926226,142805.0
71249,3749.0,19.0,3.7350946726184366,142805.0
71279,3959.0,18.0,4.080216413346593,142805.0
71359,4459.0,16.0,3.777169969728966,142805.0
71399,4199.0,17.0,4.071717356346326,142805.0
71439,3759.0,19.0,3.848735703464892,142805.0
71459,3969.0,18.0,4.160618431713624,142805.0
71519,4469.0,16.0,3.9788125394649914,142805.0
71549,4769.0,15.0,3.9243404380911606,142805.0
71569,4209.0,17.0,3.976305131708016,142805.0
71629,3769.0,19.0,3.1088513585432174,142805.0
71639,3979.0,18.0,4.305893428277178,142805.0
71679,4479.0,16.0,3.8012557233096778,142805.0
71699,4779.0,15.0,4.0817316331939555,142805.0
71739,4219.0,17.0,4.004922868216447,142805.0
71819,3779.0,19.0,3.7715721221840317,142805.0
71839,4489.0,16.0,2.8472377946741565,142805.0
71849,4789.0,15.0,4.05784802815839,142805.0
71909,4229.0,17.0,3.8590671300574493,142805.0
71999,3999.0,18.0,4.3698458929843085,142805.0
72009,3789.0,19.0,4.063385519908308,142805.0
72079,4239.0,17.0,4.2519785301107165,142805.0
72149,4809.0,15.0,4.12808592482183,142805.0
72159,4509.0,16.0,4.344137408430977,142805.0
72179,4009.0,18.0,4.413342238861853,142805.0
72199,3799.0,19.0,3.109383102378865,142805.0
72249,4249.0,17.0,4.279320454649696,142805.0
72299,4819.0,15.0,3.382862873636285,142805.0
72319,4519.0,16.0,3.567108323426986,142805.0
72359,4019.0,18.0,4.435335188006833,142805.0
72389,3809.0,19.0,3.6697446578050785,142805.0
72419,4259.0,17.0,3.998518190331631,142805.0
72449,4829.0,15.0,4.42473955151153,142805.0
72479,4529.0,16.0,4.169677168582946,142805.0
72539,4029.0,18.0,3.749069466472007,142805.0
72579,3819.0,19.0,3.6637031410710397,142805.0
72589,4269.0,17.0,3.6187329297355255,142805.0
72599,4839.0,15.0,4.178079048281012,142805.0
72639,4539.0,16.0,3.806585738611338,142805.0
72719,4039.0,18.0,4.016448062268023,142805.0
72749,4849.0,15.0,4.037123659794881,142805.0
72759,4279.0,17.0,4.290682669937911,142805.0
72769,3829.0,19.0,3.744994203712331,142805.0
72799,4549.0,16.0,3.4385500857080205,142805.0
72899,4049.0,18.0,4.439526306219543,142805.0
72929,4289.0,17.0,3.863112713568653,142805.0
72959,3839.0,19.0,4.204053964441275,142805.0
73049,4869.0,15.0,3.165299118789523,142805.0
73079,4059.0,18.0,3.44936837850866,142805.0
73099,4299.0,17.0,4.350274877423104,142805.0
73119,4569.0,16.0,3.347192064374152,142805.0
73149,3849.0,19.0,3.4369958078452543,142805.0
73199,4879.0,15.0,3.705369704122683,142805.0
73259,4069.0,18.0,3.8248296260546906,142805.0
73269,4309.0,17.0,4.347653223379427,142805.0
73279,4579.0,16.0,3.449668162248495,142805.0
73339,3859.0,19.0,3.783399213201611,142805.0
73349,4889.0,15.0,4.094463616970885,142805.0
73439,4079.0,18.0,4.231709823622793,142805.0
73499,4899.0,15.0,3.0075113192837883,142805.0
73529,3869.0,19.0,3.73209624195213,142805.0
73599,4599.0,16.0,2.956273409855397,142805.0
73609,4329.0,17.0,4.069401734045862,142805.0
73619,4089.0,18.0,3.7973981647507946,142805.0
73649,4909.0,15.0,3.9817171661440587,142805.0
73719,3879.0,19.0,3.8633810077828223,142805.0
73759,4609.0,16.0,3.648124077614771,142805.0
73779,4339.0,17.0,4.227303578643228,142805.0
73799,4099.0,18.0,4.2730527166259,142805.0
73909,3889.0,19.0,4.160650139597392,142805.0
73919,4619.0,16.0,3.866234859665565,142805.0
73949,4349.0,17.0,3.6567544709443722,142805.0
73979,4109.0,18.0,3.5212941497600694,142805.0
74079,4629.0,16.0,3.607515481557928,142805.0
74099,3899.0,19.0,3.661516526151693,142805.0
74119,4359.0,17.0,4.064747877587582,142805.0
74159,4119.0,18.0,3.8758431338951853,142805.0
74239,4639.0,16.0,4.209087914650739,142805.0
74249,4949.0,15.0,4.092111692952213,142805.0
74289,3909.0,19.0,3.89698536121259,142805.0
74339,4129.0,18.0,4.03797166717879,142805.0
74399,4649.0,16.0,4.25539896766405,142805.0
74459,4379.0,17.0,4.301027607441823,142805.0
74479,3919.0,19.0,4.254953448515899,142805.0
74519,4139.0,18.0,4.408496554475022,142805.0
74549,4969.0,15.0,4.1798057636325,142805.0
74559,4659.0,16.0,2.5747957068186604,142805.0
74629,4389.0,17.0,3.6817538283198465,142805.0
74669,3929.0,19.0,4.30136141049972,142805.0
74699,4149.0,18.0,3.914028574178278,142805.0
74719,4669.0,16.0,4.422381911152381,142805.0
74799,4399.0,17.0,4.399906327675448,142805.0
74849,4989.0,15.0,4.164972373611501,142805.0
74859,3939.0,19.0,4.21265949803777,142805.0
74879,4159.0,18.0,4.5880171721417,142805.0
74969,4409.0,17.0,4.160363244745114,142805.0
74999,4999.0,15.0,4.405398906725817,142805.0
75039,4689.0,16.0,4.16676628686049,142805.0
75049,3949.0,19.0,3.441901325125622,142805.0
75059,4169.0,18.0,3.7689300704994846,142805.0
75139,4419.0,17.0,3.468111139737145,142805.0
75199,4699.0,16.0,3.2525411537901756,142805.0
75239,3959.0,19.0,3.6506770267179944,142805.0
75309,4429.0,17.0,4.564154662743402,142805.0
75359,4709.0,16.0,3.905885483365621,142805.0
75419,4189.0,18.0,3.5959426849708547,142805.0
75429,3969.0,19.0,3.425293177091263,142805.0
75479,4439.0,17.0,4.03066429982071,142805.0
75519,4719.0,16.0,3.780616409967028,142805.0
75599,4199.0,18.0,3.9632898928508533,142805.0
75619,3979.0,19.0,3.8442666877533522,142805.0
75649,4449.0,17.0,4.503168780685766,142805.0
75679,4729.0,16.0,3.8086820760378353,142805.0
75779,4209.0,18.0,4.22505466265302,142805.0
75809,3989.0,19.0,4.075977145940488,142805.0
75819,4459.0,17.0,3.735919011611039,142805.0
75839,4739.0,16.0,4.223484681287115,142805.0
75959,4219.0,18.0,3.761962054208066,142805.0
75989,4469.0,17.0,3.772097662837064,142805.0
75999,3999.0,19.0,3.659850007629834,142805.0
76139,4229.0,18.0,4.0149842957842585,142805.0
76159,4479.0,17.0,3.880498824648963,142805.0
76189,4009.0,19.0,3.7004443296014395,142805.0
76319,4239.0,18.0,4.027792982580978,142805.0
76329,4489.0,17.0,4.196978381150397,142805.0
76379,4019.0,19.0,4.080725088106075,142805.0
76479,4779.0,16.0,4.069614692919364,142805.0
76499,4249.0,18.0,4.1369208037199625,142805.0
76569,4029.0,19.0,3.6242715562687637,142805.0
76639,4789.0,16.0,3.1346818419690057,142805.0
76669,4509.0,17.0,4.038156494840347,142805.0
76679,4259.0,18.0,4.000801608423349,142805.0
76759,4039.0,19.0,3.8904786892394077,142805.0
76799,4799.0,16.0,3.4079528103230174,142805.0
76839,4519.0,17.0,3.4595987732066726,142805.0
76859,4269.0,18.0,3.9967716987178115,142805.0
76949,4049.0,19.0,3.346944975806162,142805.0
76959,4809.0,16.0,3.7901069657786652,142805.0
77009,4529.0,17.0,4.251868362362424,142805.0
77039,4279.0,18.0,4.131458480925363,142805.0
77119,4819.0,16.0,3.7116242808034228,142805.0
77139,4059.0,19.0,3.8372909914010496,142805.0
77179,4539.0,17.0,4.0059492444813,142805.0
77219,4289.0,18.0,4.00625028876275,142805.0
77279,4829.0,16.0,3.422424304742123,142805.0
77329,4069.0,19.0,4.110765137354207,142805.0
77349,4549.0,17.0,3.571025190802401,142805.0
77399,4299.0,18.0,3.7431407333588487,142805.0
77439,4839.0,16.0,3.7792382095233976,142805.0
77519,4079.0,19.0,3.8002079447748156,142805.0
77579,4309.0,18.0,3.919651396782744,142805.0
77599,4849.0,16.0,3.531796456200179,142805.0
77689,4569.0,17.0,3.465887587400295,142805.0
77709,4089.0,19.0,4.10263055161185,142805.0
77759,4319.0,18.0,4.070809801372362,142805.0
77859,4579.0,17.0,4.061450012064917,142805.0
77899,4099.0,19.0,3.6440267834954,142805.0
77919,4869.0,16.0,4.564515159941964,142805.0
77939,4329.0,18.0,4.364082773273649,142805.0
78029,4589.0,17.0,3.7153028277285367,142805.0
78079,4879.0,16.0,2.9476573474959533,142805.0
78089,4109.0,19.0,3.862840207203566,142805.0
78119,4339.0,18.0,3.776846242643716,142805.0
78199,4599.0,17.0,3.548071814187539,142805.0
78239,4889.0,16.0,3.4945132075380085,142805.0
78279,4119.0,19.0,3.8932062515650956,142805.0
78299,4349.0,18.0,4.316913742571352,142805.0
78369,4609.0,17.0,4.258884208914943,142805.0
78399,4899.0,16.0,3.3648862450849975,142805.0
78469,4129.0,19.0,3.556236062661723,142805.0
78479,4359.0,18.0,4.36574709648176,142805.0
78539,4619.0,17.0,3.430719461623401,142805.0
78559,4909.0,16.0,3.7054587940737793,142805.0
78659,4139.0,19.0,4.033309582143129,142805.0
78709,4629.0,17.0,3.971688130453296,142805.0
78719,4919.0,16.0,4.265452050210102,142805.0
78839,4379.0,18.0,4.331735998158386,142805.0
78849,4149.0,19.0,4.700818379727001,142805.0
78879,4639.0,17.0,4.302077284654935,142805.0
79019,4389.0,18.0,3.8871285862490956,142805.0
79039,4159.0,19.0,3.466237597897212,142805.0
79049,4649.0,17.0,4.658001123816232,142805.0
79199,4399.0,18.0,3.9170107251914783,142805.0
79219,4659.0,17.0,3.9832634794756236,142805.0
79229,4169.0,19.0,3.420072890911265,142805.0
79359,4959.0,16.0,4.163396557465278,142805.0
79379,4409.0,18.0,4.016487776662279,142805.0
79389,4669.0,17.0,4.064492397389429,142805.0
79419,4179.0,19.0,3.69149485446257,142805.0
79519,4969.0,16.0,4.5615752155189355,142805.0
79559,4419.0,18.0,3.7819348709110545,142805.0
79609,4189.0,19.0,3.4982698688030607,142805.0
79679,4979.0,16.0,4.200206973332618,142805.0
79729,4689.0,17.0,3.8789253142638236,142805.0
79739,4429.0,18.0,4.3856269318411885,142805.0
79799,4199.0,19.0,3.790659911059665,142805.0
79839,4989.0,16.0,2.9777830948089905,142805.0
79899,4699.0,17.0,3.5946370408766644,142805.0
79919,4439.0,18.0,4.191307022782538,142805.0
79989,4209.0,19.0,3.487365489970692,142805.0
79999,4999.0,16.0,4.2850582456386315,142805.0
80069,4709.0,17.0,3.722131677432411,142805.0
80099,4449.0,18.0,4.532554090764404,142805.0
80179,4219.0,19.0,4.032009252832177,142805.0
80239,4719.0,17.0,4.360372231803256,142805.0
80279,4459.0,18.0,4.066640731590693,142805.0
80369,4229.0,19.0,3.6743066798062998,142805.0
80409,4729.0,17.0,4.168037132897686,142805.0
80459,4469.0,18.0,4.281092836689845,142805.0
80559,4239.0,19.0,3.619243463930457,142805.0
80579,4739.0,17.0,3.576758038477971,142805.0
80639,4479.0,18.0,3.7016264222288138,142805.0
80749,4249.0,19.0,3.849140082296429,142805.0
80819,4489.0,18.0,4.059241992764804,142805.0
80919,4759.0,17.0,4.203522520553821,142805.0
80939,4259.0,19.0,3.608150814111333,142805.0
80999,4499.0,18.0,3.8814009507939646,142805.0
81089,4769.0,17.0,3.9237059285575278,142805.0
81129,4269.0,19.0,3.6981907206020352,142805.0
81179,4509.0,18.0,4.693856121939222,142805.0
81259,4779.0,17.0,4.092275369422316,142805.0
81319,4279.0,19.0,4.309361564459108,142805.0
81359,4519.0,18.0,4.39459276709445,142805.0
81429,4789.0,17.0,4.2275968817029135,142805.0
81509,4289.0,19.0,4.519775692574934,142805.0
81539,4529.0,18.0,4.43907056710475,142805.0
81599,4799.0,17.0,3.7453046833399997,142805.0
81699,4299.0,19.0,4.247398328014227,142805.0
81719,4539.0,18.0,3.6807483852337524,142805.0
81769,4809.0,17.0,3.837846440423833,142805.0
81889,4309.0,19.0,3.572399944228426,142805.0
81899,4549.0,18.0,4.130451098006426,142805.0
81939,4819.0,17.0,4.565376728869233,142805.0
82079,4319.0,19.0,3.7506864306541496,142805.0
82109,4829.0,17.0,3.9601338163632884,142805.0
82259,4569.0,18.0,4.017677880339803,142805.0
82269,4329.0,19.0,3.329308392921817,142805.0
82279,4839.0,17.0,4.324242528512276,142805.0
82439,4579.0,18.0,3.6481655007366474,142805.0
82449,4849.0,17.0,3.104764233997639,142805.0
82459,4339.0,19.0,3.470071792171833,142805.0
82619,4589.0,18.0,4.571380057371899,142805.0
82649,4349.0,19.0,3.750276026320555,142805.0
82789,4869.0,17.0,4.198770937111733,142805.0
82799,4599.0,18.0,3.7359102829284248,142805.0
82839,4359.0,19.0,3.4925553243145155,142805.0
82959,4879.0,17.0,4.362963085015943,142805.0
82979,4609.0,18.0,3.742882758992591,142805.0
83029,4369.0,19.0,3.417271557370219,142805.0
83129,4889.0,17.0,3.6167490416167607,142805.0
83159,4619.0,18.0,3.5786371659216005,142805.0
83219,4379.0,19.0,3.76615222813017,142805.0
83299,4899.0,17.0,3.847833739264826,142805.0
83339,4629.0,18.0,4.157449568473744,142805.0
83409,4389.0,19.0,3.9612693700969377,142805.0
83469,4909.0,17.0,4.472205378596582,142805.0
83519,4639.0,18.0,3.97429080729171,142805.0
83599,4399.0,19.0,3.4961212182117745,142805.0
83639,4919.0,17.0,3.738414868054315,142805.0
83699,4649.0,18.0,4.266388473664874,142805.0
83789,4409.0,19.0,4.21447024688514,142805.0
83809,4929.0,17.0,3.3761231984104794,142805.0
83879,4659.0,18.0,3.7465205751986836,142805.0
83979,4419.0,19.0,4.055579546540236,142805.0
84059,4669.0,18.0,4.615443504111589,142805.0
84149,4949.0,17.0,3.7938258420301074,142805.0
84169,4429.0,19.0,3.444886910442754,142805.0
84239,4679.0,18.0,4.157811931737306,142805.0
84319,4959.0,17.0,3.6468843640146504,142805.0
84359,4439.0,19.0,3.2875157728263797,142805.0
84419,4689.0,18.0,3.460956052687834,142805.0
84489,4969.0,17.0,3.969198136194462,142805.0
84549,4449.0,19.0,3.811494144757228,142805.0
84599,4699.0,18.0,4.057088207050073,142805.0
84659,4979.0,17.0,4.223707858020945,142805.0
