,episode,iteration,epReward,Number of Balls
64979,3419.0,19.0,4.023572757632556,3560.0
64999,4999.0,13.0,4.111665289540816,4505.0
65099,4339.0,15.0,3.990549034081334,4145.0
65109,3829.0,17.0,4.341371715242737,3905.0
65119,4069.0,16.0,4.393975423553862,4145.0
65159,3619.0,18.0,4.189866130740609,3905.0
65169,3429.0,19.0,4.076682049764232,3560.0
65239,4659.0,14.0,3.837543028312851,3860.0
65249,4349.0,15.0,4.466150840167759,4145.0
65279,3839.0,17.0,4.153610348107762,3905.0
65339,3629.0,18.0,4.0684255339055815,3905.0
65359,3439.0,19.0,4.54581704957307,3560.0
65379,4669.0,14.0,3.9635203387921423,3860.0
65399,4359.0,15.0,4.309305196136327,4160.0
65439,4089.0,16.0,4.071143888005282,4145.0
65449,3849.0,17.0,4.639138863947927,3920.0
65519,3639.0,18.0,4.055283080742717,3905.0
65549,3449.0,19.0,4.353845135862203,3560.0
65599,4099.0,16.0,4.186793150356728,4145.0
65619,3859.0,17.0,4.017493058576291,3920.0
65659,4689.0,14.0,4.4607424110767635,3860.0
65699,3649.0,18.0,4.190460860087825,3935.0
65739,3459.0,19.0,4.234124833795325,3560.0
65759,4109.0,16.0,4.154033381801451,4160.0
65789,3869.0,17.0,4.3850443041073515,3935.0
65799,4699.0,14.0,4.103988989464134,3860.0
65849,4389.0,15.0,4.41894972599732,4175.0
65879,3659.0,18.0,4.150627964814072,3935.0
65919,4119.0,16.0,4.428677671761682,4175.0
65929,3469.0,19.0,4.041424967471186,3560.0
65939,4709.0,14.0,4.294731694252851,3860.0
65959,3879.0,17.0,4.070256619884992,3935.0
65999,4399.0,15.0,4.497789662394292,4190.0
66059,3669.0,18.0,4.595170863519799,3950.0
66079,4129.0,16.0,4.337921987338072,4175.0
66119,3479.0,19.0,4.261670061012311,3560.0
66129,3889.0,17.0,3.8399759421721265,3935.0
66149,4409.0,15.0,3.86563740238353,4205.0
66219,4729.0,14.0,4.398391327781073,3860.0
66239,3679.0,18.0,3.847630147486321,3950.0
66299,3899.0,17.0,4.513312239072164,3950.0
66309,3489.0,19.0,4.379555397337031,3560.0
66359,4739.0,14.0,4.018157567941813,3860.0
66399,4149.0,16.0,4.217671687729146,4175.0
66419,3689.0,18.0,4.1737210857452,3980.0
66449,4429.0,15.0,4.149096925364077,4205.0
66469,3909.0,17.0,4.409533594511083,3950.0
66499,3499.0,19.0,3.8709796172056388,3605.0
66559,4159.0,16.0,4.451942753723436,4175.0
66599,3699.0,18.0,4.179548458968657,3980.0
66639,3919.0,17.0,4.047222206727827,3950.0
66689,3509.0,19.0,4.281496736933873,3605.0
66719,4169.0,16.0,4.360520318990984,4175.0
66749,4449.0,15.0,4.294579976693632,4205.0
66779,3709.0,18.0,4.212043242897458,3980.0
66809,3929.0,17.0,4.261856264474514,3950.0
66879,3519.0,19.0,4.141532350908188,3620.0
66899,4459.0,15.0,4.14014086819411,4205.0
66919,4779.0,14.0,4.4990275670838376,3860.0
66959,3719.0,18.0,4.361047234502234,3980.0
66979,3939.0,17.0,4.532441183097446,3950.0
67039,4189.0,16.0,4.349915893341566,4190.0
67049,4469.0,15.0,4.117863923325704,4205.0
67059,4789.0,14.0,4.226973239025435,3860.0
67069,3529.0,19.0,4.319924913545958,3620.0
67139,3729.0,18.0,4.22790693060481,3980.0
67149,3949.0,17.0,4.23896598744255,3950.0
67199,4199.0,16.0,4.278351121142588,4190.0
67259,3539.0,19.0,4.061820970648327,3635.0
67319,3739.0,18.0,3.7814847370736557,3980.0
67339,4809.0,14.0,3.852272063777392,3860.0
67349,4489.0,15.0,4.306471223543241,4205.0
67359,4209.0,16.0,4.096495259867568,4190.0
67449,3549.0,19.0,4.271633845135341,3680.0
67479,4819.0,14.0,4.4146704749509365,3875.0
67489,3969.0,17.0,3.9852137222492487,3980.0
67499,3749.0,18.0,4.234369082609579,3980.0
67519,4219.0,16.0,4.271678290889806,4190.0
67619,4829.0,14.0,4.435499099557724,3875.0
67639,3559.0,19.0,4.206105637452823,3695.0
67649,4509.0,15.0,4.358075619868627,4205.0
67659,3979.0,17.0,4.056337363987447,3980.0
67679,3759.0,18.0,4.334249856280109,3980.0
67759,4839.0,14.0,4.134300090705304,3875.0
67799,4519.0,15.0,4.117986299025027,4205.0
67829,3569.0,19.0,4.033146398018324,3695.0
67839,4239.0,16.0,4.194038818851175,4190.0
67859,3769.0,18.0,4.330476712058327,3980.0
67899,4849.0,14.0,4.296806825535819,3875.0
67949,4529.0,15.0,4.188029315787979,4205.0
67999,3999.0,17.0,4.420543793284781,3980.0
68019,3579.0,19.0,4.4563958250057185,3695.0
68039,3779.0,18.0,3.9044678210838244,3980.0
68099,4539.0,15.0,3.95419222499299,4220.0
68159,4259.0,16.0,4.239247957028328,4205.0
68169,4009.0,17.0,4.343981319342262,3980.0
68179,4869.0,14.0,4.280887509587237,3875.0
68209,3589.0,19.0,4.132048540297471,3725.0
68219,3789.0,18.0,4.383634860274661,3980.0
68249,4549.0,15.0,4.435954028210453,4220.0
68319,4269.0,16.0,4.047880280324551,4205.0
68339,4019.0,17.0,4.334454824498735,3980.0
68399,3599.0,19.0,4.254299468912489,3725.0
68459,4889.0,14.0,4.134955708800601,3875.0
68479,4279.0,16.0,4.253533806417181,4205.0
68509,4029.0,17.0,3.971757252213015,3980.0
68549,4569.0,15.0,4.248467353517001,4220.0
68579,3809.0,18.0,4.060613758534039,3995.0
68589,3609.0,19.0,3.906437896039323,3740.0
68599,4899.0,14.0,4.3596391768401235,3875.0
68639,4289.0,16.0,4.570541954185918,4205.0
68679,4039.0,17.0,4.370726174254755,3980.0
68699,4579.0,15.0,4.210690112769057,4220.0
68739,4909.0,14.0,4.127406461374685,3875.0
68759,3819.0,18.0,4.064358114107068,3995.0
68779,3619.0,19.0,4.524985951526061,3740.0
68799,4299.0,16.0,3.827078027399657,4205.0
68849,4049.0,17.0,4.405418650629442,3980.0
68879,4919.0,14.0,4.250984372925336,3875.0
68939,3829.0,18.0,4.287315326573089,3995.0
68959,4309.0,16.0,3.853944292696131,4220.0
68969,3629.0,19.0,3.967664464620439,3755.0
68999,4599.0,15.0,4.272340479849919,4250.0
69019,4059.0,17.0,4.086162858241428,3980.0
69119,3839.0,18.0,3.8118514480352568,3995.0
69149,4609.0,15.0,3.907534167685921,4250.0
69159,3639.0,19.0,4.291952307460496,3770.0
69189,4069.0,17.0,4.409138210788981,3980.0
69279,4329.0,16.0,4.2108041581765265,4235.0
69299,3849.0,18.0,3.852357015365618,3995.0
69349,3649.0,19.0,4.10918242398838,3770.0
69359,4079.0,17.0,4.209426549691312,3980.0
69439,4339.0,16.0,4.555830354110469,4235.0
69449,4629.0,15.0,4.30957232806243,4295.0
69479,3859.0,18.0,4.082511950655545,4025.0
69529,4089.0,17.0,4.203737569082758,3980.0
69539,3659.0,19.0,3.5723520154818003,3800.0
69579,4969.0,14.0,4.389277897344527,3875.0
69599,4349.0,16.0,4.23591329319742,4235.0
69659,3869.0,18.0,4.364912237281301,4040.0
69699,4099.0,17.0,4.379034373200604,3980.0
69719,4979.0,14.0,4.440759798175452,3875.0
69729,3669.0,19.0,4.09458677537673,3800.0
69749,4649.0,15.0,4.1773594807889545,4325.0
69759,4359.0,16.0,3.655862878452545,4235.0
69839,3879.0,18.0,4.112540963607488,4055.0
69859,4989.0,14.0,3.856245077386424,3890.0
69869,4109.0,17.0,4.233632249711471,3980.0
69899,4659.0,15.0,4.185628367646608,4325.0
69919,3679.0,19.0,4.320911075655062,3800.0
69999,4999.0,14.0,4.42341728011413,3890.0
70019,3889.0,18.0,4.429927794010287,4085.0
70039,4119.0,17.0,4.269913677414016,3980.0
70049,4669.0,15.0,4.206681661904537,4325.0
70079,4379.0,16.0,4.2563202531637945,4280.0
70109,3689.0,19.0,4.49117776951656,3800.0
70199,3899.0,18.0,4.093713174752599,4085.0
70209,4129.0,17.0,4.1342078121639725,3980.0
70239,4389.0,16.0,4.286536837097756,4280.0
70299,3699.0,19.0,4.2005042478993255,3800.0
70349,4689.0,15.0,4.262109753691861,4325.0
70379,3909.0,18.0,4.357906957294635,4085.0
70399,4399.0,16.0,4.400832658467722,4280.0
70489,3709.0,19.0,4.2140315411322256,3800.0
70499,4699.0,15.0,4.0619910135319,4325.0
70549,4149.0,17.0,4.299583906094183,3980.0
70559,3919.0,18.0,4.2042700118129,4100.0
70649,4709.0,15.0,4.24048416261577,4325.0
70679,3719.0,19.0,4.19934959299113,3800.0
70719,4159.0,17.0,4.3121725765588135,3980.0
70739,3929.0,18.0,4.36334669588325,4100.0
70799,4719.0,15.0,4.04838970731616,4325.0
70869,3729.0,19.0,4.347627705182459,3800.0
70879,4429.0,16.0,4.5754209835312185,4295.0
70889,4169.0,17.0,4.262179379520608,3995.0
70919,3939.0,18.0,4.335165072450748,4100.0
70949,4729.0,15.0,3.979939112845064,4325.0
71039,4439.0,16.0,4.016659480616514,4295.0
71059,3739.0,19.0,3.8597964004182264,3800.0
71099,3949.0,18.0,4.281209032930677,4100.0
71199,4449.0,16.0,4.502839710928672,4295.0
71229,4189.0,17.0,4.0915794297625965,3995.0
71249,3749.0,19.0,4.122062100879964,3800.0
71279,3959.0,18.0,4.410025763396268,4100.0
71359,4459.0,16.0,4.022519770580281,4295.0
71399,4199.0,17.0,4.4639979061950745,3995.0
71439,3759.0,19.0,4.144999040471471,3815.0
71459,3969.0,18.0,4.489854188502181,4100.0
71519,4469.0,16.0,3.840256019965092,4295.0
71549,4769.0,15.0,4.257761317116507,4370.0
71569,4209.0,17.0,3.761375977485391,3995.0
71629,3769.0,19.0,4.394148740267589,3815.0
71639,3979.0,18.0,4.464017918549421,4115.0
71679,4479.0,16.0,4.441205029666591,4295.0
71699,4779.0,15.0,4.4188990767804075,4385.0
71739,4219.0,17.0,4.52321041879896,3995.0
71819,3779.0,19.0,3.9020526603586214,3830.0
71839,4489.0,16.0,4.197302030998968,4310.0
71849,4789.0,15.0,4.312612226323155,4400.0
71909,4229.0,17.0,4.179321694024005,3995.0
71999,3999.0,18.0,4.228197263111339,4130.0
72009,3789.0,19.0,4.175179414603838,3845.0
72079,4239.0,17.0,4.06427829557811,3995.0
72149,4809.0,15.0,4.35521633104782,4400.0
72159,4509.0,16.0,4.21706624941865,4325.0
72179,4009.0,18.0,4.143118610814451,4130.0
72199,3799.0,19.0,4.339917254642497,3860.0
72249,4249.0,17.0,3.9808091179093905,3995.0
72299,4819.0,15.0,4.038211732244213,4400.0
72319,4519.0,16.0,4.040124127753176,4325.0
72359,4019.0,18.0,4.029711755516612,4145.0
72389,3809.0,19.0,4.061674623903523,3860.0
72419,4259.0,17.0,4.131645893681045,4010.0
72449,4829.0,15.0,4.192875776428954,4400.0
72479,4529.0,16.0,4.388217388523152,4325.0
72539,4029.0,18.0,4.29660554455292,4145.0
72579,3819.0,19.0,4.334419235436909,3860.0
72589,4269.0,17.0,4.153642473206662,4010.0
72599,4839.0,15.0,4.34160992349536,4400.0
72639,4539.0,16.0,3.6044396056145724,4325.0
72719,4039.0,18.0,3.8632650063368748,4175.0
72749,4849.0,15.0,3.978084076486794,4400.0
72759,4279.0,17.0,4.389294506856048,4025.0
72769,3829.0,19.0,4.377117058839122,3860.0
72799,4549.0,16.0,4.248274686600013,4325.0
72899,4049.0,18.0,3.852935247585855,4175.0
72929,4289.0,17.0,4.278544319763507,4025.0
72959,3839.0,19.0,4.045117246080869,3875.0
73049,4869.0,15.0,4.086226927782527,4400.0
73079,4059.0,18.0,3.8904635031847032,4175.0
73099,4299.0,17.0,4.148737545730785,4040.0
73119,4569.0,16.0,4.244446176224337,4355.0
73149,3849.0,19.0,4.328267403066645,3875.0
73199,4879.0,15.0,4.391098363554142,4400.0
73259,4069.0,18.0,4.2556881418429295,4175.0
73269,4309.0,17.0,4.1738122065617205,4040.0
73279,4579.0,16.0,4.083446027914031,4355.0
73339,3859.0,19.0,4.137176175647123,3890.0
73349,4889.0,15.0,4.292788472422474,4400.0
73439,4079.0,18.0,4.524900895627183,4175.0
73499,4899.0,15.0,4.4193226930862535,4415.0
73529,3869.0,19.0,4.250335970379841,3890.0
73599,4599.0,16.0,4.189007599054698,4370.0
73609,4329.0,17.0,4.074360697622222,4070.0
73619,4089.0,18.0,3.8530902859476286,4175.0
73649,4909.0,15.0,3.7820184210986656,4415.0
73719,3879.0,19.0,4.389835534386499,3890.0
73759,4609.0,16.0,4.0277049706423425,4370.0
73779,4339.0,17.0,3.9203452147688367,4070.0
73799,4099.0,18.0,4.100743755447307,4175.0
73909,3889.0,19.0,3.993279640619612,3890.0
73919,4619.0,16.0,4.388627345785307,4370.0
73949,4349.0,17.0,4.059266424602443,4085.0
73979,4109.0,18.0,4.248919407238106,4175.0
74079,4629.0,16.0,4.0013247305162505,4385.0
74099,3899.0,19.0,3.925914809307139,3890.0
74119,4359.0,17.0,4.175575253463939,4085.0
74159,4119.0,18.0,3.788215294147199,4175.0
74239,4639.0,16.0,4.011449880923395,4385.0
74249,4949.0,15.0,4.450154967794942,4415.0
74289,3909.0,19.0,3.661409616378193,3905.0
74339,4129.0,18.0,4.053498331141092,4175.0
74399,4649.0,16.0,4.175498483950635,4385.0
74459,4379.0,17.0,4.3804953919558205,4115.0
74479,3919.0,19.0,4.586276308797779,3935.0
74519,4139.0,18.0,3.56021754633514,4175.0
74549,4969.0,15.0,4.417386106420227,4415.0
74559,4659.0,16.0,4.36996311016279,4385.0
74629,4389.0,17.0,4.20391339500982,4130.0
74669,3929.0,19.0,4.007535636793849,3965.0
74699,4149.0,18.0,4.483038411136423,4175.0
74719,4669.0,16.0,4.178390590660763,4400.0
74799,4399.0,17.0,4.220610986643302,4130.0
74849,4989.0,15.0,3.9024345621025898,4415.0
74859,3939.0,19.0,4.267504546052464,3965.0
74879,4159.0,18.0,4.374348488114074,4175.0
74969,4409.0,17.0,4.400747653060341,4145.0
74999,4999.0,15.0,4.3253910667790825,4430.0
75039,4689.0,16.0,4.035509110966249,4400.0
75049,3949.0,19.0,4.03150714160622,3995.0
75059,4169.0,18.0,4.3430008860933365,4205.0
75139,4419.0,17.0,4.2099330648542965,4145.0
75199,4699.0,16.0,4.1879053757023215,4400.0
75239,3959.0,19.0,4.179531680959575,3995.0
75309,4429.0,17.0,4.553173424048571,4145.0
75359,4709.0,16.0,4.540148928764795,4400.0
75419,4189.0,18.0,4.153967215681874,4205.0
75429,3969.0,19.0,3.9603732520558665,3995.0
75479,4439.0,17.0,4.407469082682018,4145.0
75519,4719.0,16.0,4.186847863990725,4400.0
75599,4199.0,18.0,4.37905383638633,4205.0
75619,3979.0,19.0,3.8660169822643584,4010.0
75649,4449.0,17.0,4.278306129162427,4145.0
75679,4729.0,16.0,4.159951538005501,4400.0
75779,4209.0,18.0,4.038247701889088,4205.0
75809,3989.0,19.0,4.160450548462001,4010.0
75819,4459.0,17.0,4.2469557062393415,4145.0
75839,4739.0,16.0,4.327699909433197,4415.0
75959,4219.0,18.0,4.329942324279393,4205.0
75989,4469.0,17.0,4.34935836834325,4145.0
75999,3999.0,19.0,4.398132630635334,4010.0
76139,4229.0,18.0,4.14198881792919,4220.0
76159,4479.0,17.0,4.208415111599283,4145.0
76189,4009.0,19.0,4.522238642548103,4010.0
76319,4239.0,18.0,4.075731123520989,4220.0
76329,4489.0,17.0,4.405130508569683,4145.0
76379,4019.0,19.0,4.065664309100358,4025.0
76479,4779.0,16.0,4.320731640352366,4445.0
76499,4249.0,18.0,4.041568409215701,4220.0
76569,4029.0,19.0,4.088906000462339,4025.0
76639,4789.0,16.0,4.374348005591154,4445.0
76669,4509.0,17.0,4.292823445839002,4145.0
76679,4259.0,18.0,4.435278350588731,4220.0
76759,4039.0,19.0,4.168059065217746,4025.0
76799,4799.0,16.0,4.400732730579353,4445.0
76839,4519.0,17.0,4.3315537298999125,4160.0
76859,4269.0,18.0,4.090609781698764,4235.0
76949,4049.0,19.0,4.122269423118461,4040.0
76959,4809.0,16.0,4.346332816907417,4460.0
77009,4529.0,17.0,4.549866779371233,4160.0
77039,4279.0,18.0,4.59325500326207,4235.0
77119,4819.0,16.0,4.178011910992036,4460.0
77139,4059.0,19.0,4.194797521051628,4040.0
77179,4539.0,17.0,4.0292280684622845,4175.0
77219,4289.0,18.0,3.679096003385406,4235.0
77279,4829.0,16.0,4.220758181492238,4475.0
77329,4069.0,19.0,4.175602110171717,4040.0
77349,4549.0,17.0,4.262841255056271,4190.0
77399,4299.0,18.0,3.9423084510478423,4235.0
77439,4839.0,16.0,4.126441236954257,4475.0
77519,4079.0,19.0,4.356489161155168,4040.0
77579,4309.0,18.0,4.3326484710522095,4235.0
77599,4849.0,16.0,4.227743969302986,4475.0
77689,4569.0,17.0,4.2060130187043585,4205.0
77709,4089.0,19.0,3.9911613890296413,4040.0
77759,4319.0,18.0,4.067323833161794,4250.0
77859,4579.0,17.0,4.544572494434544,4205.0
77899,4099.0,19.0,4.209819243568861,4055.0
77919,4869.0,16.0,4.169481270478914,4490.0
77939,4329.0,18.0,4.216169334789887,4250.0
78029,4589.0,17.0,4.241030897271324,4205.0
78079,4879.0,16.0,4.3179264211170025,4505.0
78089,4109.0,19.0,4.569545685163463,4055.0
78119,4339.0,18.0,3.8853426410962877,4250.0
78199,4599.0,17.0,4.173123838164715,4205.0
78239,4889.0,16.0,4.140752344948769,4505.0
78279,4119.0,19.0,4.086568518571771,4055.0
78299,4349.0,18.0,4.389733557630501,4250.0
78369,4609.0,17.0,4.278084387475204,4205.0
78399,4899.0,16.0,4.160648458324177,4505.0
78469,4129.0,19.0,4.14177866642204,4055.0
78479,4359.0,18.0,3.8799009074774036,4265.0
78539,4619.0,17.0,4.545137384790821,4205.0
78559,4909.0,16.0,4.10570288663621,4505.0
78659,4139.0,19.0,4.435710423835154,4055.0
78709,4629.0,17.0,4.2875032497433905,4205.0
78719,4919.0,16.0,4.307559235034399,4505.0
78839,4379.0,18.0,4.566082052369035,4265.0
78849,4149.0,19.0,4.2375219678155815,4085.0
78879,4639.0,17.0,4.057794025398641,4205.0
79019,4389.0,18.0,3.9996121957244286,4265.0
79039,4159.0,19.0,4.562374195763981,4085.0
79049,4649.0,17.0,4.027457704706728,4205.0
79199,4399.0,18.0,4.135918523034333,4265.0
79219,4659.0,17.0,4.174044004242272,4205.0
79229,4169.0,19.0,4.343300081693345,4085.0
79359,4959.0,16.0,4.374066093444225,4535.0
79379,4409.0,18.0,4.0979959780693855,4265.0
79389,4669.0,17.0,4.382758565237738,4220.0
79419,4179.0,19.0,4.310664929111652,4085.0
79519,4969.0,16.0,4.24293697832056,4535.0
79559,4419.0,18.0,4.400678492905364,4280.0
79609,4189.0,19.0,4.332826615099892,4085.0
79679,4979.0,16.0,4.244691195695767,4535.0
79729,4689.0,17.0,4.360911137444689,4220.0
79739,4429.0,18.0,4.516557797094843,4280.0
79799,4199.0,19.0,4.045025639851363,4085.0
79839,4989.0,16.0,4.308943771206259,4535.0
79899,4699.0,17.0,4.137897018037112,4220.0
79919,4439.0,18.0,4.351606245436521,4280.0
79989,4209.0,19.0,4.13736253734086,4085.0
79999,4999.0,16.0,4.5136665026723595,4535.0
80069,4709.0,17.0,4.265392798541864,4220.0
80099,4449.0,18.0,4.635694476299449,4280.0
80179,4219.0,19.0,4.132521803216375,4085.0
80239,4719.0,17.0,4.245303082441035,4235.0
80279,4459.0,18.0,4.51865421897253,4280.0
80369,4229.0,19.0,4.0288267511659965,4085.0
80409,4729.0,17.0,3.961250993886378,4235.0
80459,4469.0,18.0,4.37273227252773,4280.0
80559,4239.0,19.0,4.391972894822914,4085.0
80579,4739.0,17.0,4.533396107592774,4235.0
80639,4479.0,18.0,4.093884163228886,4280.0
80749,4249.0,19.0,4.392139381822932,4085.0
80819,4489.0,18.0,4.113354123745996,4280.0
80919,4759.0,17.0,4.460501899210563,4235.0
80939,4259.0,19.0,3.9711434173114024,4100.0
80999,4499.0,18.0,3.858614709621689,4295.0
81089,4769.0,17.0,4.033352394907746,4250.0
81129,4269.0,19.0,4.2497105498127405,4100.0
81179,4509.0,18.0,4.322134713741519,4295.0
81259,4779.0,17.0,4.7515804744099395,4250.0
81319,4279.0,19.0,4.275765761155149,4100.0
81359,4519.0,18.0,4.424520118425587,4295.0
81429,4789.0,17.0,4.11665660837504,4265.0
81509,4289.0,19.0,4.486631291243779,4100.0
81539,4529.0,18.0,4.389714703667095,4295.0
81599,4799.0,17.0,4.461006207752038,4265.0
81699,4299.0,19.0,4.442473891486112,4100.0
81719,4539.0,18.0,4.055277363023577,4310.0
81769,4809.0,17.0,4.003460282666948,4265.0
81889,4309.0,19.0,4.440291138009827,4100.0
81899,4549.0,18.0,4.354537829904708,4310.0
81939,4819.0,17.0,3.7110733084163856,4265.0
82079,4319.0,19.0,4.124756514406297,4100.0
82109,4829.0,17.0,4.244347121169533,4280.0
82259,4569.0,18.0,4.343126286946461,4325.0
82269,4329.0,19.0,4.108823835957402,4115.0
82279,4839.0,17.0,4.4440370563328635,4280.0
82439,4579.0,18.0,4.4233983240007335,4325.0
82449,4849.0,17.0,3.947124786922336,4280.0
82459,4339.0,19.0,3.9831191781355866,4115.0
82619,4589.0,18.0,4.220977223393318,4340.0
82649,4349.0,19.0,4.197084426367763,4130.0
82789,4869.0,17.0,3.8633091106191673,4280.0
82799,4599.0,18.0,3.743512222221825,4340.0
82839,4359.0,19.0,4.231559976738574,4130.0
82959,4879.0,17.0,4.342918101964395,4280.0
82979,4609.0,18.0,4.535845517442002,4340.0
83029,4369.0,19.0,4.2341740169386295,4130.0
83129,4889.0,17.0,4.222614583516865,4280.0
83159,4619.0,18.0,3.8848477798759133,4340.0
83219,4379.0,19.0,4.355231361036658,4130.0
83299,4899.0,17.0,4.393458443878186,4295.0
83339,4629.0,18.0,4.173361850264695,4355.0
83409,4389.0,19.0,4.405224693270531,4130.0
83469,4909.0,17.0,4.4430289063212145,4295.0
83519,4639.0,18.0,4.686773245314937,4370.0
83599,4399.0,19.0,4.1874961480746,4145.0
83639,4919.0,17.0,4.2381591359803705,4295.0
83699,4649.0,18.0,4.26489744882525,4370.0
83789,4409.0,19.0,4.207992322118256,4145.0
83809,4929.0,17.0,4.206797958602628,4310.0
83879,4659.0,18.0,4.346791971580176,4370.0
83979,4419.0,19.0,4.4179068001496224,4160.0
84059,4669.0,18.0,4.272902423242342,4370.0
84149,4949.0,17.0,3.753636259715063,4340.0
84169,4429.0,19.0,4.251680595327035,4160.0
84239,4679.0,18.0,4.203915480668451,4370.0
84319,4959.0,17.0,4.21448258267227,4340.0
84359,4439.0,19.0,4.425026245412507,4160.0
84419,4689.0,18.0,4.3631747735002975,4370.0
84489,4969.0,17.0,4.434112555343145,4340.0
84549,4449.0,19.0,3.91256724356302,4160.0
84599,4699.0,18.0,3.9159062666185624,4385.0
84659,4979.0,17.0,4.27093817877533,4340.0
84739,4459.0,19.0,4.208332995972002,4190.0
84779,4709.0,18.0,4.046491890317158,4385.0
84829,4989.0,17.0,3.98236967751713,4355.0
84929,4469.0,19.0,3.9407541579983243,4190.0
84959,4719.0,18.0,4.290620752738028,4415.0
84999,4999.0,17.0,4.416165051234535,4355.0
85119,4479.0,19.0,4.261210570585227,4190.0
85139,4729.0,18.0,4.4317849256144095,4415.0
85309,4489.0,19.0,4.272877327447187,4190.0
85319,4739.0,18.0,4.374239388319053,4415.0
85499,4499.0,19.0,4.048932921165737,4220.0
85679,4759.0,18.0,4.315027012073929,4415.0
85689,4509.0,19.0,4.011753042550671,4220.0
85859,4769.0,18.0,4.17697481185912,4415.0
85879,4519.0,19.0,4.336480530084741,4220.0
86039,4779.0,18.0,3.9937707779901115,4415.0
86069,4529.0,19.0,4.2150115507596775,4220.0
86219,4789.0,18.0,4.265190793101707,4430.0
86259,4539.0,19.0,4.237780161500795,4235.0
86399,4799.0,18.0,4.2757078801303425,4430.0
86449,4549.0,19.0,4.330954109418142,4235.0
86579,4809.0,18.0,4.161308756202504,4445.0
86639,4559.0,19.0,4.1826734335346325,4235.0
86759,4819.0,18.0,4.241861519829064,4445.0
86829,4569.0,19.0,4.019415186078439,4235.0
86939,4829.0,18.0,4.514411225049656,4445.0
87019,4579.0,19.0,4.3904547300207595,4235.0
87119,4839.0,18.0,4.413837718534745,4445.0
87209,4589.0,19.0,4.312751825122509,4235.0
87299,4849.0,18.0,4.231114605809892,4445.0
87399,4599.0,19.0,4.472009681520831,4235.0
87479,4859.0,18.0,4.063904487517452,4445.0
87589,4609.0,19.0,4.295452000250718,4250.0
87659,4869.0,18.0,4.495803292343263,4460.0
