,episode,iteration,epReward,Number of Balls
5849,389.0,15.0,3.9669821381842487,142805.0
5859,2929.0,2.0,4.080827753906472,142805.0
5879,419.0,14.0,3.639445505517999,142805.0
5889,309.0,19.0,4.314251209264583,142805.0
5899,589.0,10.0,3.2572620405990595,142805.0
5909,1969.0,3.0,4.013180504765037,142805.0
5919,369.0,16.0,3.706362600202655,142805.0
5939,329.0,18.0,4.519496055858195,142805.0
5949,349.0,17.0,3.788499440641821,142805.0
5959,1489.0,4.0,4.137620672461996,142805.0
5969,1989.0,3.0,3.3337327097950626,142805.0
5979,459.0,13.0,4.326575740279796,142805.0
5999,399.0,15.0,4.087272779142832,142805.0
6019,429.0,14.0,4.254347177137763,142805.0
6029,669.0,9.0,3.2615436669811464,142805.0
6039,1509.0,4.0,3.7819145159743233,142805.0
6049,549.0,11.0,4.404822868730859,142805.0
6059,1009.0,6.0,3.8166047641146927,142805.0
6079,319.0,19.0,4.314488163561465,142805.0
6089,869.0,7.0,4.067422838803463,142805.0
6099,609.0,10.0,4.1583260470260885,142805.0
6109,469.0,13.0,3.4298862534526147,142805.0
6119,339.0,18.0,3.8771893092880063,142805.0
6139,3069.0,2.0,4.5018942129717665,142805.0
6149,409.0,15.0,4.375117645041199,142805.0
6159,439.0,14.0,3.606106316131223,142805.0
6179,1029.0,6.0,4.040296442220866,142805.0
6199,619.0,10.0,4.146087329288177,142805.0
6209,689.0,9.0,3.3403325668121786,142805.0
6219,3109.0,2.0,4.383850317032805,142805.0
6229,889.0,7.0,4.066039154684411,142805.0
6239,389.0,16.0,3.5802918642334904,142805.0
6249,1249.0,5.0,4.06886099294557,142805.0
6259,3129.0,2.0,4.353706807964772,142805.0
6269,329.0,19.0,4.03214222862392,142805.0
6279,1569.0,4.0,4.165433764886469,142805.0
6289,369.0,17.0,3.8757851430002144,142805.0
6299,349.0,18.0,3.942798266853939,142805.0
6319,789.0,8.0,4.074305633252303,142805.0
6329,2109.0,3.0,3.7420202029978964,142805.0
6339,3169.0,2.0,4.431305436974424,142805.0
6349,1269.0,5.0,4.040444679770962,142805.0
6359,529.0,12.0,4.3976342109760465,142805.0
6369,489.0,13.0,4.247099712695707,142805.0
6379,579.0,11.0,4.052770689136061,142805.0
6389,709.0,9.0,4.288330510859736,142805.0
6399,399.0,16.0,3.1539981577373437,142805.0
6419,1069.0,6.0,4.295231861068228,142805.0
6439,459.0,14.0,3.7754336650086184,142805.0
6449,429.0,15.0,3.7724804395680285,142805.0
6459,339.0,19.0,4.2266507617274645,142805.0
6479,359.0,18.0,3.49558051359202,142805.0
6489,589.0,11.0,4.2846170499807705,142805.0
6499,499.0,13.0,4.065323010986972,142805.0
6509,929.0,7.0,4.497788298206762,142805.0
6519,1629.0,4.0,4.601518633938057,142805.0
6539,1089.0,6.0,4.401391686702612,142805.0
6549,1309.0,5.0,3.796128467801346,142805.0
6559,409.0,16.0,4.154537074755559,142805.0
6569,729.0,9.0,4.045627200624578,142805.0
6579,469.0,14.0,4.143517808550579,142805.0
6599,439.0,15.0,4.633367839358763,142805.0
6619,3309.0,2.0,4.405904827649723,142805.0
6629,389.0,17.0,4.173795648687871,142805.0
6639,829.0,8.0,3.2639184786712927,142805.0
6649,349.0,19.0,3.904320811765869,142805.0
6659,369.0,18.0,4.108475503699836,142805.0
6679,1669.0,4.0,4.278494792655662,142805.0
6689,2229.0,3.0,3.4754166748312656,142805.0
6699,669.0,10.0,4.00908757559532,142805.0
6709,609.0,11.0,4.25898205729051,142805.0
6719,419.0,16.0,4.381765289055063,142805.0
6739,3369.0,2.0,3.640236548889881,142805.0
6749,449.0,15.0,3.1875514498604898,142805.0
6759,519.0,13.0,4.057722094805202,142805.0
6779,1129.0,6.0,4.51125514813846,142805.0
6789,969.0,7.0,4.355395521393704,142805.0
6799,399.0,17.0,4.096168589554239,142805.0
6809,2269.0,3.0,3.9995407619200902,142805.0
6819,619.0,11.0,3.312640899953086,142805.0
6839,359.0,19.0,3.574740013723534,142805.0
6849,1369.0,5.0,3.599216870420869,142805.0
6859,489.0,14.0,3.641347341291334,142805.0
6869,2289.0,3.0,3.6997784417717297,142805.0
6879,429.0,16.0,4.2074573978489695,142805.0
6889,529.0,13.0,3.474904203530355,142805.0
6899,459.0,15.0,4.1514132178371534,142805.0
6919,1729.0,4.0,4.323462911951124,142805.0
6929,629.0,11.0,3.810387583930466,142805.0
6939,3469.0,2.0,3.7754887493080194,142805.0
6949,1389.0,5.0,4.11900955648392,142805.0
6959,579.0,12.0,4.544899752655302,142805.0
6969,409.0,17.0,4.187564491688757,142805.0
6979,3489.0,2.0,3.321850756562708,142805.0
6989,2329.0,3.0,3.649388705994671,142805.0
6999,499.0,14.0,3.879439812797778,142805.0
7019,389.0,18.0,4.0272077277847895,142805.0
7029,369.0,19.0,4.211017938848297,142805.0
7039,439.0,16.0,4.1708734634694675,142805.0
7049,469.0,15.0,3.612838915809568,142805.0
7059,3529.0,2.0,3.357509554404581,142805.0
7069,1009.0,7.0,4.167390874528684,142805.0
7079,589.0,12.0,4.434378247513538,142805.0
7099,709.0,10.0,4.020548130334668,142805.0
7109,789.0,9.0,4.052651943523281,142805.0
7119,889.0,8.0,3.7389131025374827,142805.0
7139,419.0,17.0,3.849585388274815,142805.0
7149,549.0,13.0,3.8794735958078017,142805.0
7159,1789.0,4.0,4.421984725727777,142805.0
7169,2389.0,3.0,3.836081257247149,142805.0
7179,3589.0,2.0,3.457361691783579,142805.0
7199,399.0,18.0,3.6412905355901226,142805.0
7209,1029.0,7.0,4.116645555828986,142805.0
7219,379.0,19.0,4.021500951125132,142805.0
7229,2409.0,3.0,3.7171464328125925,142805.0
7239,1809.0,4.0,3.8012560252549012,142805.0
7249,1449.0,5.0,3.3538287950451604,142805.0
7259,659.0,11.0,3.7970812445914497,142805.0
7279,519.0,14.0,3.739378683572289,142805.0
7289,809.0,9.0,4.4806225469357015,142805.0
7299,729.0,10.0,3.713557832127411,142805.0
7309,429.0,17.0,4.393278833808255,142805.0
7319,609.0,12.0,4.012785251962269,142805.0
7339,3669.0,2.0,3.8701278653979827,142805.0
7349,489.0,15.0,4.295839722401241,142805.0
7359,459.0,16.0,3.3942829596774398,142805.0
7369,669.0,11.0,3.4570023027039896,142805.0
7379,409.0,18.0,4.569974803351054,142805.0
7399,739.0,10.0,3.85673755170414,142805.0
7409,389.0,19.0,3.7689926392931996,142805.0
7419,529.0,14.0,3.907646532538987,142805.0
7439,619.0,12.0,4.01647510610502,142805.0
7449,1489.0,5.0,4.600653562695957,142805.0
7459,3729.0,2.0,3.882927213894683,142805.0
7469,829.0,9.0,4.153520876473845,142805.0
7479,439.0,17.0,3.9316942257227296,142805.0
7489,1069.0,7.0,4.313068556441838,142805.0
7499,499.0,15.0,4.3528387235790165,142805.0
7519,469.0,16.0,3.622811219522019,142805.0
7529,2509.0,3.0,3.4633954413977093,142805.0
7539,579.0,13.0,3.947358689886424,142805.0
7549,1509.0,5.0,3.6077565092082633,142805.0
7559,419.0,18.0,4.445885744515115,142805.0
7579,3789.0,2.0,3.981207966427795,142805.0
7589,689.0,11.0,4.447104512915594,142805.0
7599,399.0,19.0,4.3487851041734285,142805.0
7619,1269.0,6.0,4.425168872414015,142805.0
7629,1089.0,7.0,4.444940709946254,142805.0
7639,1909.0,4.0,4.763943229010773,142805.0
7649,449.0,17.0,4.247581434773207,142805.0
7659,3829.0,2.0,4.062163203125475,142805.0
7669,589.0,13.0,3.7269770153874333,142805.0
7679,479.0,16.0,4.186637699026779,142805.0
7699,549.0,14.0,2.9606072473312617,142805.0
7709,2569.0,3.0,3.9033018616043,142805.0
7719,1929.0,4.0,4.184656760211993,142805.0
7739,429.0,18.0,4.0003435135674925,142805.0
7749,1549.0,5.0,3.9106882370752825,142805.0
7759,969.0,8.0,3.8317815173905263,142805.0
7769,1109.0,7.0,4.307992985807151,142805.0
7779,3889.0,2.0,4.433357164359477,142805.0
7789,409.0,19.0,4.225999528929468,142805.0
7799,519.0,15.0,3.890105252980123,142805.0
7809,709.0,11.0,3.671884161665739,142805.0
7819,459.0,17.0,4.622090871090617,142805.0
7829,869.0,9.0,3.6917320251853964,142805.0
7839,489.0,16.0,3.9565275400074,142805.0
7849,1569.0,5.0,4.713852354074919,142805.0
7859,1309.0,6.0,3.9103811560072854,142805.0
7879,1969.0,4.0,4.415559151682672,142805.0
7889,2629.0,3.0,4.166790514843204,142805.0
7899,789.0,10.0,3.786654892662759,142805.0
7909,1129.0,7.0,3.999503824480308,142805.0
7919,439.0,18.0,3.6908033214140623,142805.0
7929,609.0,13.0,3.6594207230697453,142805.0
7939,3969.0,2.0,4.089617569221715,142805.0
7949,529.0,15.0,4.6935759753976605,142805.0
7959,1989.0,4.0,4.236368643237364,142805.0
7979,419.0,19.0,3.900799365387065,142805.0
7989,469.0,17.0,4.1001836165857055,142805.0
7999,499.0,16.0,3.350768488228622,142805.0
8009,889.0,9.0,4.727804372558537,142805.0
8019,4009.0,2.0,3.75269896050444,142805.0
8029,729.0,11.0,3.5991907458564096,142805.0
8039,669.0,12.0,4.4830179042193725,142805.0
8049,1149.0,7.0,3.9059628335682213,142805.0
8059,619.0,13.0,4.3072153164067455,142805.0
8069,2689.0,3.0,3.3944338064994644,142805.0
8079,1009.0,8.0,4.011248851568292,142805.0
8099,449.0,18.0,4.341381485016812,142805.0
8119,579.0,14.0,3.9450132503055664,142805.0
8129,2709.0,3.0,4.569026517919317,142805.0
8139,739.0,11.0,4.017823329771916,142805.0
8149,1629.0,5.0,3.4528679592955416,142805.0
8159,479.0,17.0,4.351227499458462,142805.0
8169,429.0,19.0,3.501445158217537,142805.0
8179,4089.0,2.0,3.9270775666180007,142805.0
8189,629.0,13.0,3.5500192897513547,142805.0
8199,819.0,10.0,3.9957397129716585,142805.0
8219,1369.0,6.0,3.8764912976562025,142805.0
8239,1029.0,8.0,3.925451701273154,142805.0
8249,549.0,15.0,3.7132327114415724,142805.0
8259,589.0,14.0,3.218916102005978,142805.0
8279,459.0,18.0,4.377738394502232,142805.0
8299,829.0,10.0,4.106401352637136,142805.0
8309,2769.0,3.0,3.8315686407988023,142805.0
8319,519.0,16.0,3.723804434663309,142805.0
8329,489.0,17.0,4.229275333597327,142805.0
8339,1389.0,6.0,4.3401510785455555,142805.0
8349,1669.0,5.0,4.157424427855965,142805.0
8359,439.0,19.0,4.153317210844348,142805.0
8369,929.0,9.0,4.492799671908514,142805.0
8379,4189.0,2.0,4.020323507801755,142805.0
8399,559.0,15.0,3.6415482927094556,142805.0
8419,4209.0,2.0,3.8563115113606066,142805.0
8429,2809.0,3.0,4.269366092909987,142805.0
8439,2109.0,4.0,4.036129227357003,142805.0
8449,649.0,13.0,3.9221454323716007,142805.0
8459,469.0,18.0,4.073791323802791,142805.0
8469,769.0,11.0,3.84603861527677,142805.0
8479,529.0,16.0,4.111738063117335,142805.0
8489,2829.0,3.0,3.8353291451479743,142805.0
8499,499.0,17.0,4.244197002214699,142805.0
8519,709.0,12.0,3.903109683345802,142805.0
8539,609.0,14.0,3.6376850412078947,142805.0
8549,449.0,19.0,4.161398848353536,142805.0
8559,1069.0,8.0,3.682404430854396,142805.0
8579,659.0,13.0,3.559890906176689,142805.0
8599,859.0,10.0,4.357676183445048,142805.0
8609,1229.0,7.0,3.642870928818279,142805.0
8619,4309.0,2.0,4.496575944326122,142805.0
8639,479.0,18.0,4.216768215938899,142805.0
8649,1729.0,5.0,4.187894352398846,142805.0
8659,4329.0,2.0,4.450598319843911,142805.0
8669,509.0,17.0,4.442641023294926,142805.0
8679,619.0,14.0,4.0700266346753615,142805.0
8689,789.0,11.0,3.7966844030807785,142805.0
8699,579.0,15.0,3.5272266859140835,142805.0
8709,669.0,13.0,3.42329072142362,142805.0
8719,1089.0,8.0,3.7500614025342407,142805.0
8729,969.0,9.0,3.4717591159443413,142805.0
8739,459.0,19.0,3.713648745013123,142805.0
8749,1249.0,7.0,3.169964488870042,142805.0
8759,729.0,12.0,3.940191348766194,142805.0
8779,4389.0,2.0,4.423212044181511,142805.0
8789,2929.0,3.0,3.9410662441501416,142805.0
8799,549.0,16.0,3.006250233764802,142805.0
8819,489.0,18.0,3.8592320738961474,142805.0
8839,519.0,17.0,4.401732152329971,142805.0
8849,589.0,15.0,4.308480570315053,142805.0
8859,4429.0,2.0,3.266843543609451,142805.0
8879,739.0,12.0,3.651211174721419,142805.0
8889,1269.0,7.0,4.435168463582137,142805.0
8899,889.0,10.0,4.724782550581621,142805.0
8909,809.0,11.0,4.161489315639838,142805.0
8919,2229.0,4.0,3.1712982244516397,142805.0
8929,469.0,19.0,3.8932494091653527,142805.0
8939,1489.0,6.0,3.3954596633080842,142805.0
8949,1789.0,5.0,4.2384218883327325,142805.0
8959,559.0,16.0,3.6756064015139556,142805.0
8969,689.0,13.0,4.129740124405494,142805.0
8979,4489.0,2.0,3.918974625508747,142805.0
8999,499.0,18.0,3.674014035751172,142805.0
9009,529.0,17.0,4.14269813851644,142805.0
9019,819.0,11.0,3.8960391587341237,142805.0
9029,1289.0,7.0,3.8660000128005407,142805.0
9039,1129.0,8.0,3.434021716049402,142805.0
9049,1809.0,5.0,3.8825294388698954,142805.0
9059,1509.0,6.0,3.6853207394159977,142805.0
9079,2269.0,4.0,4.080847230776857,142805.0
9089,1009.0,9.0,3.7721942315865484,142805.0
9099,649.0,14.0,4.448920652877145,142805.0
9119,479.0,19.0,3.8598178374703833,142805.0
9129,829.0,11.0,4.05965217356456,142805.0
9139,4569.0,2.0,4.311735645827859,142805.0
9149,609.0,15.0,4.226378226669761,142805.0
9159,2289.0,4.0,3.704841373239149,142805.0
9169,1309.0,7.0,3.624428413313302,142805.0
9179,509.0,18.0,3.991287480902048,142805.0
9199,919.0,10.0,4.710327031041799,142805.0
9209,3069.0,3.0,4.425283996068898,142805.0
9219,4609.0,2.0,4.233357204969355,142805.0
9229,709.0,13.0,3.979275852954981,142805.0
9239,659.0,14.0,4.107262719343877,142805.0
9249,1849.0,5.0,3.793233484955337,142805.0
9259,4629.0,2.0,4.454331840241903,142805.0
9269,1029.0,9.0,4.226526880927796,142805.0
9279,579.0,16.0,4.184683049747234,142805.0
9299,619.0,15.0,3.520308115885775,142805.0
9309,489.0,19.0,3.6239528545877207,142805.0
9319,2329.0,4.0,4.226439868024086,142805.0
9329,3109.0,3.0,4.178209511523624,142805.0
9339,4669.0,2.0,3.695929019680655,142805.0
9349,549.0,17.0,4.834903412129458,142805.0
9359,519.0,18.0,3.1806054113299513,142805.0
9379,669.0,14.0,3.655003165918098,142805.0
9389,3129.0,3.0,3.3683867946408514,142805.0
9399,939.0,10.0,3.8734134736153774,142805.0
9419,1569.0,6.0,4.059357743008069,142805.0
9439,589.0,16.0,3.5154353324678813,142805.0
9449,629.0,15.0,4.618760613401037,142805.0
9459,859.0,11.0,4.268145676579053,142805.0
9479,789.0,12.0,3.240545513687888,142805.0
9489,729.0,13.0,4.351907240461551,142805.0
9499,499.0,19.0,4.3041062347408126,142805.0
9509,3169.0,3.0,4.208822887268908,142805.0
9519,559.0,17.0,4.252998993080391,142805.0
9539,529.0,18.0,4.128113116775122,142805.0
9549,1909.0,5.0,3.3970204354093925,142805.0
9559,2389.0,4.0,3.0380094475095496,142805.0
9569,869.0,11.0,4.117741769343635,142805.0
9579,4789.0,2.0,3.240538956969514,142805.0
9589,1369.0,7.0,3.9935906304847286,142805.0
9599,599.0,16.0,3.8945469116592664,142805.0
9619,739.0,13.0,3.813364391153277,142805.0
9629,1069.0,9.0,4.14363196331341,142805.0
9639,2409.0,4.0,4.2610358675204845,142805.0
9649,1929.0,5.0,4.293779766193634,142805.0
9659,689.0,14.0,3.891408034193842,142805.0
9679,879.0,11.0,3.1841271740130077,142805.0
9689,509.0,19.0,3.840334474819547,142805.0
9699,969.0,10.0,4.027677404118101,142805.0
9719,539.0,18.0,4.296043764430501,142805.0
9729,1389.0,7.0,4.151301335208817,142805.0
9739,4869.0,2.0,4.594641383333759,142805.0
9749,649.0,15.0,3.9092753416972172,142805.0
9759,609.0,16.0,4.2232199776063615,142805.0
9779,1629.0,6.0,3.6068870582197867,142805.0
9789,889.0,11.0,4.515622950201058,142805.0
9799,699.0,14.0,4.513783629511738,142805.0
9809,1089.0,9.0,3.592914176964414,142805.0
9819,4909.0,2.0,4.125044864296822,142805.0
9839,819.0,12.0,4.041640669099234,142805.0
9849,1969.0,5.0,4.305699025065422,142805.0
9859,579.0,17.0,3.6833141690560574,142805.0
9869,1409.0,7.0,4.292908000738147,142805.0
9879,519.0,19.0,4.3222722447222965,142805.0
9899,549.0,18.0,3.623933309751256,142805.0
9919,619.0,16.0,3.6494776066288166,142805.0
9929,3309.0,3.0,4.062579208074206,142805.0
9939,709.0,14.0,3.3896399363893606,142805.0
9949,1989.0,5.0,3.30902774215796,142805.0
9959,829.0,12.0,4.155877911446037,142805.0
9979,4989.0,2.0,3.108548005942199,142805.0
9989,1109.0,9.0,3.7192602215887343,142805.0
9999,999.0,10.0,4.126075682088608,142805.0
10009,769.0,13.0,4.544968601053363,142805.0
10019,1669.0,6.0,3.5210807503866355,142805.0
10029,589.0,17.0,3.2268031183509143,142805.0
10039,2509.0,4.0,4.426808092384164,142805.0
10049,669.0,15.0,3.8853544457107567,142805.0
10069,529.0,19.0,4.136148991603652,142805.0
10079,559.0,18.0,4.675292428830912,142805.0
10099,1009.0,10.0,3.641126735203275,142805.0
10109,3369.0,3.0,4.31618393724088,142805.0
10119,919.0,11.0,4.1757149586183,142805.0
10139,779.0,13.0,3.9966907479330236,142805.0
10149,1449.0,7.0,3.8227372843097935,142805.0
10159,1269.0,8.0,3.771500940272995,142805.0
10169,1129.0,9.0,4.060643835909811,142805.0
10199,599.0,17.0,4.282164713713956,142805.0
10219,729.0,14.0,4.387202554569019,142805.0
10229,929.0,11.0,4.311724515827694,142805.0
10239,639.0,16.0,4.377390967238876,142805.0
10249,2049.0,5.0,3.8558763370782625,142805.0
10259,539.0,19.0,4.29677290802712,142805.0
10269,789.0,13.0,3.7555143885503113,142805.0
10279,2569.0,4.0,3.923904936982736,142805.0
10289,1469.0,7.0,4.157883361329386,142805.0
10299,1029.0,10.0,3.6589579222989865,142805.0
10319,859.0,12.0,4.090161240353339,142805.0
10339,939.0,11.0,2.8362811623732442,142805.0
10349,689.0,15.0,4.110652502770859,142805.0
10359,739.0,14.0,3.9830383299507295,142805.0
10369,609.0,17.0,4.141539632206943,142805.0
10379,1729.0,6.0,3.8430532725776594,142805.0
10399,649.0,16.0,3.3316235728239825,142805.0
10409,3469.0,3.0,4.248803235211873,142805.0
10429,1489.0,7.0,2.965489060332881,142805.0
10439,579.0,18.0,4.1549067996346105,142805.0
10449,549.0,19.0,4.1647308882544705,142805.0
10469,3489.0,3.0,3.2761336611098164,142805.0
10479,1309.0,8.0,4.1175461124725725,142805.0
10499,699.0,15.0,4.166484818146142,142805.0
10519,2629.0,4.0,3.125900282930997,142805.0
10529,809.0,13.0,4.537847759510841,142805.0
10539,619.0,17.0,4.225514258330356,142805.0
10549,2109.0,5.0,3.8272718585027117,142805.0
10559,659.0,16.0,4.349778824775793,142805.0
10569,1509.0,7.0,4.263516112124942,142805.0
10589,3529.0,3.0,3.6109491151190802,142805.0
10599,1059.0,10.0,4.013959533740256,142805.0
10619,589.0,18.0,3.780439663551337,142805.0
10639,559.0,19.0,3.6508996739560997,142805.0
10649,709.0,15.0,4.133718879640073,142805.0
10659,819.0,13.0,4.226645467425038,142805.0
10669,969.0,11.0,4.091210226974563,142805.0
10679,889.0,12.0,3.6972786447708113,142805.0
10699,1069.0,10.0,3.873543157936505,142805.0
10709,629.0,17.0,3.527070309969382,142805.0
10719,669.0,16.0,3.5667339341338495,142805.0
10739,1789.0,6.0,4.415042112486618,142805.0
10749,2149.0,5.0,4.269911355237926,142805.0
10759,2689.0,4.0,2.963874128171731,142805.0
10769,3589.0,3.0,3.6715905515111333,142805.0
10779,769.0,14.0,4.492830238855022,142805.0
10789,829.0,13.0,4.225280364761008,142805.0
10799,599.0,18.0,3.412521299428315,142805.0
10829,569.0,19.0,4.068725569235902,142805.0
10839,2709.0,4.0,3.678728901716925,142805.0
10849,1549.0,7.0,3.682188337075826,142805.0
10859,1809.0,6.0,4.46415977090084,142805.0
10879,639.0,17.0,4.346043772980139,142805.0
10889,989.0,11.0,4.4810474114130985,142805.0
10899,1089.0,10.0,4.366336529939076,142805.0
10919,779.0,14.0,4.376752285161353,142805.0
10949,729.0,15.0,4.127010728691319,142805.0
10959,1369.0,8.0,2.5031620617551065,142805.0
10979,609.0,18.0,3.861270630949521,142805.0
10989,1569.0,7.0,3.69890830834594,142805.0
10999,999.0,11.0,4.129160616789848,142805.0
11009,3669.0,3.0,3.685932271981215,142805.0
11019,579.0,19.0,4.028827399571759,142805.0
11039,689.0,16.0,3.614863306728429,142805.0
11049,649.0,17.0,4.514526516566621,142805.0
11059,789.0,14.0,4.527515634277214,142805.0
11069,1229.0,9.0,4.263146956635772,142805.0
11079,2769.0,4.0,4.429578404593212,142805.0
11099,739.0,15.0,3.801805134943018,142805.0
11109,1009.0,11.0,4.241005835339585,142805.0
11119,1389.0,8.0,4.437228872246219,142805.0
11129,1589.0,7.0,4.2397032089407585,142805.0
11149,2229.0,5.0,3.0331545758109244,142805.0
11159,619.0,18.0,4.141131207199836,142805.0
11179,859.0,13.0,3.9161047484012386,142805.0
11189,3729.0,3.0,4.355968942580988,142805.0
11199,699.0,16.0,4.212915089360835,142805.0
11209,589.0,19.0,3.308416617747148,142805.0
11219,659.0,17.0,4.277040403963733,142805.0
11239,2809.0,4.0,4.345117703813802,142805.0
11249,749.0,15.0,4.515404274745328,142805.0
11269,1609.0,7.0,4.361612763470236,142805.0
11279,939.0,12.0,3.9430839810262133,142805.0
11299,1129.0,10.0,4.064801466809152,142805.0
11309,869.0,13.0,3.8576304551871328,142805.0
11319,2829.0,4.0,4.241715218823149,142805.0
11329,1029.0,11.0,4.44277672612155,142805.0
11339,629.0,18.0,4.025519536314825,142805.0
11349,2269.0,5.0,3.7614833804832513,142805.0
11359,709.0,16.0,3.7034008259852502,142805.0
11369,3789.0,3.0,3.357156762712319,142805.0
11389,669.0,17.0,3.549545978545149,142805.0
11399,599.0,19.0,4.272369490104262,142805.0
11409,1629.0,7.0,3.662519226565392,142805.0
11429,1269.0,9.0,4.179067085535916,142805.0
11439,879.0,13.0,3.0217399202849338,142805.0
11449,2289.0,5.0,3.0539684251831347,142805.0
11459,1909.0,6.0,3.9163615525778925,142805.0
11479,819.0,14.0,4.099485266122765,142805.0
11489,3829.0,3.0,3.5611433253606584,142805.0
11499,1149.0,10.0,3.802519292574385,142805.0
11519,639.0,18.0,3.544564467159973,142805.0
11549,769.0,15.0,3.39993006166188,142805.0
11559,679.0,17.0,3.9275068009376986,142805.0
11569,889.0,13.0,4.486076754393409,142805.0
11579,1929.0,6.0,4.292040089974239,142805.0
11589,609.0,19.0,3.8465063894527525,142805.0
11599,1159.0,10.0,3.8295618117666756,142805.0
11609,1289.0,9.0,4.316903387899219,142805.0
11619,829.0,14.0,3.796615021850984,142805.0
11639,969.0,12.0,3.656011939319824,142805.0
11649,2329.0,5.0,3.3985638164812033,142805.0
11659,1059.0,11.0,4.490748566030787,142805.0
11669,3889.0,3.0,3.9058392819910717,142805.0
