,episode,iteration,epReward,Number of Balls
50379,4579.0,11.0,3.228186710136519,142805.0
50399,2799.0,18.0,3.241791304050904,142805.0
50439,3879.0,13.0,2.7293716335102065,142805.0
50489,2969.0,17.0,3.5357931567118217,142805.0
50519,4209.0,12.0,3.1761491656037695,142805.0
50539,2659.0,19.0,3.6826685020494105,142805.0
50549,3369.0,15.0,3.430428690812849,142805.0
50559,3159.0,16.0,3.0290709934712874,142805.0
50569,3889.0,13.0,3.8020050761708126,142805.0
50579,2809.0,18.0,3.1779650606019247,142805.0
50599,4599.0,11.0,2.919788650473166,142805.0
50639,4219.0,12.0,2.6634339458582557,142805.0
50659,2979.0,17.0,3.6683772863600956,142805.0
50679,3619.0,14.0,2.987004949562964,142805.0
50699,3379.0,15.0,3.39030115600984,142805.0
50709,4609.0,11.0,2.9098388439838185,142805.0
50719,3169.0,16.0,2.974273716222008,142805.0
50729,2669.0,19.0,3.329292194752103,142805.0
50759,2819.0,18.0,3.1412886546632857,142805.0
50819,3629.0,14.0,3.514553749159872,142805.0
50829,2989.0,17.0,2.9038706306770914,142805.0
50849,3389.0,15.0,3.023417588339695,142805.0
50879,3179.0,16.0,2.6507133668795966,142805.0
50919,2679.0,19.0,3.6434369752814133,142805.0
50929,4629.0,11.0,3.371656718011952,142805.0
50939,2829.0,18.0,3.9403004356013485,142805.0
50959,3639.0,14.0,2.761643968620941,142805.0
50999,2999.0,17.0,4.0254400669213,142805.0
51039,3189.0,16.0,3.0074716327531235,142805.0
51089,3929.0,13.0,3.5247744063095463,142805.0
51099,3649.0,14.0,3.4313424763410296,142805.0
51109,2689.0,19.0,3.4882069672602194,142805.0
51119,2839.0,18.0,3.762320186869549,142805.0
51149,3409.0,15.0,2.7689508867489545,142805.0
51169,3009.0,17.0,3.8466774913552975,142805.0
51199,3199.0,16.0,2.137776960516471,142805.0
51219,3939.0,13.0,3.3537209703331943,142805.0
51239,3659.0,14.0,3.767686187943088,142805.0
51259,4659.0,11.0,3.286494489332171,142805.0
51299,2699.0,19.0,3.973745972186035,142805.0
51339,3019.0,17.0,3.745260351581096,142805.0
51349,3949.0,13.0,3.001516178687307,142805.0
51359,3209.0,16.0,3.4635583658851257,142805.0
51369,4669.0,11.0,3.1201387848800555,142805.0
51379,3669.0,14.0,3.4572444254819277,142805.0
51449,3429.0,15.0,3.345829388365199,142805.0
51479,2859.0,18.0,4.2984743820483775,142805.0
51489,2709.0,19.0,3.9078177516938424,142805.0
51509,3029.0,17.0,3.452238681435963,142805.0
51519,3219.0,16.0,3.12417233954215,142805.0
51589,4689.0,11.0,3.3746521584981624,142805.0
51599,3439.0,15.0,2.695883526521154,142805.0
51609,3969.0,13.0,3.979711321274838,142805.0
51659,2869.0,18.0,3.167533601004521,142805.0
51679,2719.0,19.0,4.130256899639011,142805.0
51699,4699.0,11.0,3.4736555286649833,142805.0
51719,4309.0,12.0,3.7363211617814382,142805.0
51739,3979.0,13.0,3.4558803571912526,142805.0
51749,3449.0,15.0,3.4996438747901935,142805.0
51799,3699.0,14.0,3.388012236607321,142805.0
51809,4709.0,11.0,3.8088791966223567,142805.0
51839,2879.0,18.0,3.7659826070251414,142805.0
51849,3049.0,17.0,4.017708743183741,142805.0
51869,2729.0,19.0,3.6145291198745984,142805.0
51899,3459.0,15.0,3.4979314502211105,142805.0
51919,4719.0,11.0,3.1937658400144495,142805.0
51939,3709.0,14.0,3.1532098416993004,142805.0
51959,4329.0,12.0,3.2545152243880207,142805.0
51999,3249.0,16.0,3.192674946106167,142805.0
52019,2889.0,18.0,3.1923395153157674,142805.0
52029,4729.0,11.0,3.365766975307329,142805.0
52049,3469.0,15.0,3.212281817485378,142805.0
52059,2739.0,19.0,3.440932102329974,142805.0
52079,3719.0,14.0,3.8289698054824166,142805.0
52129,4009.0,13.0,3.8174596828208083,142805.0
52139,4739.0,11.0,3.4574520054731934,142805.0
52159,3259.0,16.0,3.849647111477455,142805.0
52189,3069.0,17.0,3.432504576719902,142805.0
52199,2899.0,18.0,3.4213561795433787,142805.0
52219,3729.0,14.0,2.5018657073560675,142805.0
52249,2749.0,19.0,3.4283854407231926,142805.0
52259,4019.0,13.0,4.177261637186243,142805.0
52319,3269.0,16.0,3.133271450041766,142805.0
52349,3489.0,15.0,3.267064258598088,142805.0
52359,3079.0,17.0,3.449830757296483,142805.0
52379,2909.0,18.0,3.238760183345269,142805.0
52389,4029.0,13.0,3.2497883540095156,142805.0
52439,2759.0,19.0,3.5594656399249924,142805.0
52469,4769.0,11.0,3.8263471033493226,142805.0
52479,3279.0,16.0,3.361611029403254,142805.0
52499,3499.0,15.0,2.8854574679466456,142805.0
52519,4039.0,13.0,3.5254825225624615,142805.0
52529,3089.0,17.0,3.7243517682952016,142805.0
52559,2919.0,18.0,3.479391612956362,142805.0
52579,4779.0,11.0,3.0727407445070307,142805.0
52629,2769.0,19.0,3.6348384357146397,142805.0
52639,3289.0,16.0,3.00127991947157,142805.0
52649,3509.0,15.0,2.886041236760133,142805.0
52679,4389.0,12.0,3.1251657746155086,142805.0
52689,4789.0,11.0,2.9414980281503462,142805.0
52699,3099.0,17.0,3.1463128511263414,142805.0
52739,2929.0,18.0,3.6429687336888517,142805.0
52779,3769.0,14.0,3.2825681973511216,142805.0
52799,3299.0,16.0,3.40617235163022,142805.0
52819,2779.0,19.0,2.7969699761410274,142805.0
52869,3109.0,17.0,3.2461134625785886,142805.0
52909,4069.0,13.0,3.288402211651452,142805.0
52919,2939.0,18.0,3.8684590166870585,142805.0
52949,3529.0,15.0,3.321329691769734,142805.0
52959,3309.0,16.0,3.754780081758126,142805.0
53009,2789.0,19.0,3.997114088109928,142805.0
53019,4819.0,11.0,3.2934492013144734,142805.0
53039,3119.0,17.0,3.634405076880052,142805.0
53059,3789.0,14.0,3.7604536769610446,142805.0
53099,2949.0,18.0,3.458933956343396,142805.0
53119,3319.0,16.0,3.4046115653785027,142805.0
53129,4829.0,11.0,3.201948410314151,142805.0
53159,4429.0,12.0,3.5353021642867573,142805.0
53169,4089.0,13.0,3.3862373734463933,142805.0
53199,2799.0,19.0,3.8531589671372073,142805.0
53209,3129.0,17.0,3.7352961419816,142805.0
53239,4839.0,11.0,2.57761284246912,142805.0
53249,3549.0,15.0,3.7408605049557635,142805.0
53279,2959.0,18.0,2.3279788656789844,142805.0
53299,4099.0,13.0,3.1174331150993986,142805.0
53339,3809.0,14.0,3.200416782236433,142805.0
53349,4849.0,11.0,2.9479590336949038,142805.0
53379,3139.0,17.0,3.4476004194507883,142805.0
53389,2809.0,19.0,3.475006127738614,142805.0
53399,3559.0,15.0,3.247298290535073,142805.0
53429,4109.0,13.0,3.6166845748217997,142805.0
53439,3339.0,16.0,3.3317949277046446,142805.0
53459,2969.0,18.0,3.418601052647075,142805.0
53479,3819.0,14.0,3.454091293679067,142805.0
53519,4459.0,12.0,3.727468744911415,142805.0
53549,3149.0,17.0,3.3304196059014126,142805.0
53559,4119.0,13.0,3.2084355249174434,142805.0
53569,4869.0,11.0,3.0786282279386334,142805.0
53579,2819.0,19.0,2.794744554309826,142805.0
53599,3349.0,16.0,3.1608763749308775,142805.0
53619,3829.0,14.0,3.8505482747383617,142805.0
53639,2979.0,18.0,3.466835204103536,142805.0
53679,4879.0,11.0,3.406169959851842,142805.0
53689,4129.0,13.0,3.3472890957952264,142805.0
53699,3579.0,15.0,3.280868178576914,142805.0
53719,3159.0,17.0,2.918494875380757,142805.0
53759,3359.0,16.0,3.3788715340207656,142805.0
53769,2829.0,19.0,3.3891883905647493,142805.0
53789,4889.0,11.0,3.604502648034541,142805.0
53819,2989.0,18.0,4.206834880633268,142805.0
53849,3589.0,15.0,3.4127570409775783,142805.0
53879,4489.0,12.0,3.6649132704245826,142805.0
53889,3169.0,17.0,3.460133801785604,142805.0
53899,3849.0,14.0,2.954639751857278,142805.0
53919,3369.0,16.0,3.206683847169121,142805.0
53949,4149.0,13.0,3.469146351873598,142805.0
53959,2839.0,19.0,2.9614619759609364,142805.0
53999,2999.0,18.0,3.572448893425591,142805.0
54009,4909.0,11.0,3.10862169282902,142805.0
54039,3859.0,14.0,2.97637369378329,142805.0
54059,3179.0,17.0,3.696659183048802,142805.0
54079,3379.0,16.0,2.9096469857442573,142805.0
54119,4509.0,12.0,3.8385490933966184,142805.0
54149,2849.0,19.0,2.8445644100436924,142805.0
54179,3009.0,18.0,3.5469321453722205,142805.0
54209,4169.0,13.0,3.9071941271546233,142805.0
54229,3189.0,17.0,3.882265332893409,142805.0
54239,3389.0,16.0,3.7773839805338167,142805.0
54299,3619.0,15.0,3.1649960630503178,142805.0
54319,3879.0,14.0,2.882094085082516,142805.0
54339,2859.0,19.0,3.839692729480989,142805.0
54359,3019.0,18.0,3.8855403945962705,142805.0
54399,3199.0,17.0,3.3834109312094274,142805.0
54449,3629.0,15.0,3.115163431463485,142805.0
54459,3889.0,14.0,3.1058353291333973,142805.0
54469,4189.0,13.0,3.478171219915886,142805.0
54479,4539.0,12.0,3.580682721884987,142805.0
54529,2869.0,19.0,3.9554590856752174,142805.0
54539,3029.0,18.0,3.9083637485610554,142805.0
54559,3409.0,16.0,2.9330813376266103,142805.0
54569,3209.0,17.0,3.4266108933781245,142805.0
54599,3639.0,15.0,3.2164626228613025,142805.0
54669,4969.0,11.0,3.2394972757134233,142805.0
54719,2879.0,19.0,3.367315205290614,142805.0
54729,4209.0,13.0,3.4188799621088988,142805.0
54739,3219.0,17.0,3.285003175572804,142805.0
54749,3649.0,15.0,3.50208177177504,142805.0
54779,4979.0,11.0,3.073979550153213,142805.0
54839,4569.0,12.0,3.4800090806438044,142805.0
54859,4219.0,13.0,3.803561084274544,142805.0
54879,3429.0,16.0,2.418000304519364,142805.0
54889,4989.0,11.0,2.9932100513545814,142805.0
54899,3049.0,18.0,3.739537344168763,142805.0
54909,2889.0,19.0,3.3026261876732397,142805.0
54959,4579.0,12.0,3.6989350965198953,142805.0
54989,4229.0,13.0,3.338374220919581,142805.0
54999,4999.0,11.0,3.5785741723292146,142805.0
55019,3929.0,14.0,3.3082447028871957,142805.0
55039,3439.0,16.0,3.649871011212622,142805.0
55049,3669.0,15.0,3.5708561614729732,142805.0
55079,3059.0,18.0,3.0190308059926094,142805.0
55099,2899.0,19.0,3.9042893846068676,142805.0
55119,4239.0,13.0,3.8468889911723796,142805.0
55159,3939.0,14.0,3.6058354650010562,142805.0
55199,3449.0,16.0,2.8982039318169552,142805.0
55249,3249.0,17.0,3.73548467009115,142805.0
55259,3069.0,18.0,2.9531297655709836,142805.0
55289,2909.0,19.0,3.4188866958370814,142805.0
55299,3949.0,14.0,3.639847265628257,142805.0
55319,4609.0,12.0,2.9484196267767957,142805.0
55349,3689.0,15.0,4.059732652334234,142805.0
55359,3459.0,16.0,3.085778194914523,142805.0
55379,4259.0,13.0,2.9585999907122362,142805.0
55419,3259.0,17.0,3.553979929541093,142805.0
55439,3079.0,18.0,3.5256908633442148,142805.0
55479,2919.0,19.0,3.898188467752373,142805.0
55499,3699.0,15.0,3.6508801557197206,142805.0
55509,4269.0,13.0,3.6589337733708067,142805.0
55519,3469.0,16.0,3.595658268216875,142805.0
55559,4629.0,12.0,3.2254499261044716,142805.0
55579,3969.0,14.0,3.808657881757311,142805.0
55589,3269.0,17.0,3.2393959027110686,142805.0
55619,3089.0,18.0,3.564066427001737,142805.0
55639,4279.0,13.0,3.5592484740517425,142805.0
55649,3709.0,15.0,3.6021340016397843,142805.0
55669,2929.0,19.0,4.0352726006666515,142805.0
55679,3479.0,16.0,3.260260786358259,142805.0
55719,3979.0,14.0,3.1631290230896294,142805.0
55759,3279.0,17.0,3.5555216967631047,142805.0
55769,4289.0,13.0,3.870679234961803,142805.0
55799,3099.0,18.0,3.4260432532962404,142805.0
55839,3489.0,16.0,2.935663667083079,142805.0
55859,2939.0,19.0,3.1148726815034347,142805.0
55899,4299.0,13.0,4.058975174162632,142805.0
55919,4659.0,12.0,3.019954030363893,142805.0
55929,3289.0,17.0,3.5326526319202114,142805.0
55949,3729.0,15.0,2.9697123833341186,142805.0
55979,3109.0,18.0,2.9998641272747557,142805.0
55999,3499.0,16.0,2.72197139994673,142805.0
56029,4309.0,13.0,3.6178237771411617,142805.0
56039,4669.0,12.0,3.1283048020444872,142805.0
56049,2949.0,19.0,4.32995945881203,142805.0
56099,3299.0,17.0,3.2191543692565707,142805.0
56139,4009.0,14.0,3.7150090880176485,142805.0
56159,3119.0,18.0,3.9718270334020263,142805.0
56239,2959.0,19.0,3.3919064583104896,142805.0
56249,3749.0,15.0,3.334285056973342,142805.0
56269,3309.0,17.0,3.201028055205447,142805.0
56279,4019.0,14.0,3.046396974505973,142805.0
56289,4329.0,13.0,3.489314792513007,142805.0
56319,3519.0,16.0,3.7689661062664834,142805.0
56339,3129.0,18.0,3.825056929092959,142805.0
56399,3759.0,15.0,2.805127508738691,142805.0
56419,4029.0,14.0,3.454183864281186,142805.0
56429,2969.0,19.0,3.830223122934178,142805.0
56439,3319.0,17.0,3.9424934391112303,142805.0
56479,3529.0,16.0,2.870840309220548,142805.0
56519,3139.0,18.0,3.4254777510365253,142805.0
56549,3769.0,15.0,4.132197394714136,142805.0
56559,4039.0,14.0,3.7864186022263486,142805.0
56609,3329.0,17.0,3.7565666615104947,142805.0
56619,2979.0,19.0,3.2827201234297045,142805.0
56639,3539.0,16.0,2.6036722221100668,142805.0
56679,4359.0,13.0,3.635463147261352,142805.0
56699,3149.0,18.0,3.147481200274375,142805.0
56759,4729.0,12.0,3.5997240305189484,142805.0
56779,3339.0,17.0,3.600904259401146,142805.0
56799,3549.0,16.0,3.7975884775150943,142805.0
56809,2989.0,19.0,3.0757311138154284,142805.0
56839,4059.0,14.0,3.140266652459097,142805.0
56849,3789.0,15.0,3.415831270096037,142805.0
56879,3159.0,18.0,3.238252531972046,142805.0
56939,4379.0,13.0,3.202349340201998,142805.0
56949,3349.0,17.0,3.4450029075694815,142805.0
56959,3559.0,16.0,3.21829501336924,142805.0
56979,4069.0,14.0,3.3978369743072334,142805.0
56999,2999.0,19.0,3.1118336645260234,142805.0
57059,3169.0,18.0,3.743421572738021,142805.0
57069,4389.0,13.0,3.4556621815505584,142805.0
57119,3359.0,17.0,3.504550011553052,142805.0
57149,3809.0,15.0,3.4277084484424245,142805.0
57189,3009.0,19.0,3.772394368066595,142805.0
57199,4399.0,13.0,3.5924766830126806,142805.0
57239,3179.0,18.0,3.3060451455485627,142805.0
57259,4089.0,14.0,3.908713677390167,142805.0
57279,3579.0,16.0,2.928650495305394,142805.0
57289,3369.0,17.0,3.5386133531057764,142805.0
57299,3819.0,15.0,3.0169483598322815,142805.0
57329,4409.0,13.0,3.6354165849561104,142805.0
57359,4779.0,12.0,3.1640271429363285,142805.0
57379,3019.0,19.0,3.4035005654026795,142805.0
57399,4099.0,14.0,3.876106872606293,142805.0
57419,3189.0,18.0,3.565137127563278,142805.0
57439,3589.0,16.0,3.2598347343854996,142805.0
57449,3829.0,15.0,3.336833899285497,142805.0
57459,3379.0,17.0,3.8192092422849955,142805.0
57479,4789.0,12.0,3.142508115538842,142805.0
57539,4109.0,14.0,3.711008819382217,142805.0
57569,3029.0,19.0,2.986895274304428,142805.0
57589,4429.0,13.0,3.3111977572060782,142805.0
57599,3199.0,18.0,3.378706457848872,142805.0
57629,3389.0,17.0,3.476750593915534,142805.0
57679,4119.0,14.0,2.526107866574037,142805.0
57719,4439.0,13.0,3.4370695787782855,142805.0
57749,3849.0,15.0,2.7327379449945965,142805.0
57759,3039.0,19.0,4.285407184242285,142805.0
57779,3209.0,18.0,3.234340289477511,142805.0
57799,3399.0,17.0,3.358040713883561,142805.0
57819,4129.0,14.0,3.82231524009242,142805.0
57839,4819.0,12.0,3.07557621919716,142805.0
57849,4449.0,13.0,4.132282412935378,142805.0
57899,3859.0,15.0,2.901738197224453,142805.0
57919,3619.0,16.0,3.419913271404054,142805.0
57949,3049.0,19.0,2.833380062899436,142805.0
57959,3219.0,18.0,2.9300229986826265,142805.0
57969,3409.0,17.0,4.047545978085644,142805.0
57979,4459.0,13.0,3.5608689663510695,142805.0
58049,3869.0,15.0,3.287478940983368,142805.0
58079,3629.0,16.0,3.559258651954933,142805.0
58099,4149.0,14.0,3.7899192049446566,142805.0
58109,4469.0,13.0,3.5368042339861367,142805.0
58139,3059.0,19.0,3.7609808179132105,142805.0
58199,3879.0,15.0,3.1202131824755495,142805.0
58239,3639.0,16.0,2.938745474457085,142805.0
58309,3429.0,17.0,3.821405364050234,142805.0
58319,3239.0,18.0,3.145301924956789,142805.0
58329,3069.0,19.0,2.916294048977699,142805.0
58349,3889.0,15.0,2.647773630565995,142805.0
58369,4489.0,13.0,2.765418411326611,142805.0
58379,4169.0,14.0,3.485273682166861,142805.0
58399,3649.0,16.0,3.309338676696651,142805.0
58439,4869.0,12.0,3.0903277722144766,142805.0
58479,3439.0,17.0,3.366401441686893,142805.0
58499,3249.0,18.0,3.93482547444958,142805.0
58519,3079.0,19.0,3.350902921353467,142805.0
58559,3659.0,16.0,2.713524546657477,142805.0
58629,4509.0,13.0,3.308421562425031,142805.0
58649,3449.0,17.0,2.9157991924152116,142805.0
58659,4189.0,14.0,3.838641235553335,142805.0
58679,3259.0,18.0,3.8292953680267843,142805.0
58709,3089.0,19.0,3.4175788941319922,142805.0
58719,3669.0,16.0,3.35108289827056,142805.0
58759,4519.0,13.0,3.6085178811498206,142805.0
58799,3919.0,15.0,2.8761669274428665,142805.0
58819,3459.0,17.0,3.093471813677875,142805.0
58859,3269.0,18.0,2.989930392128728,142805.0
58879,3679.0,16.0,2.980629094004004,142805.0
58889,4529.0,13.0,3.3956499839312424,142805.0
58899,3099.0,19.0,3.1433024322107843,142805.0
58919,4909.0,12.0,3.4837638712381054,142805.0
58939,4209.0,14.0,3.795502894036453,142805.0
58949,3929.0,15.0,3.1024993974103783,142805.0
58989,3469.0,17.0,3.2984400217082985,142805.0
59019,4539.0,13.0,3.6864687499060667,142805.0
59039,3279.0,18.0,3.923416253373505,142805.0
59079,4219.0,14.0,2.801367679519672,142805.0
59089,3109.0,19.0,3.911133970967807,142805.0
59099,3939.0,15.0,3.6225314482777202,142805.0
59149,4549.0,13.0,3.904961479715783,142805.0
59159,3479.0,17.0,2.907281279650973,142805.0
59199,3699.0,16.0,3.2387627546680395,142805.0
59219,3289.0,18.0,3.4562609769849173,142805.0
59249,3949.0,15.0,3.7794930889552383,142805.0
59279,3119.0,19.0,3.5678766294321758,142805.0
59329,3489.0,17.0,3.4400205872256437,142805.0
59359,3709.0,16.0,3.5279283040521925,142805.0
59399,3299.0,18.0,3.1160994552599037,142805.0
59409,4569.0,13.0,3.4594888847136733,142805.0
59469,3129.0,19.0,3.7429280776104243,142805.0
59499,3499.0,17.0,3.0653632635892825,142805.0
59519,3719.0,16.0,3.319353201414011,142805.0
59539,4579.0,13.0,3.0818138263254102,142805.0
59549,3969.0,15.0,3.3618587387284227,142805.0
59579,3309.0,18.0,3.7813207405236082,142805.0
59639,4259.0,14.0,3.311535812917276,142805.0
59659,3139.0,19.0,3.9552365188731367,142805.0
59669,3509.0,17.0,3.526128171511943,142805.0
59679,3729.0,16.0,3.3977046109930162,142805.0
59699,3979.0,15.0,3.8035894162182418,142805.0
59759,3319.0,18.0,3.8729444465874483,142805.0
59779,4269.0,14.0,2.637021496138713,142805.0
59799,4599.0,13.0,3.628783152169133,142805.0
59839,3519.0,17.0,3.0872039876682744,142805.0
59849,3149.0,19.0,3.6666770655164194,142805.0
59879,4989.0,12.0,3.756269670600937,142805.0
59919,4279.0,14.0,3.560962591280879,142805.0
59929,4609.0,13.0,3.9154551842380885,142805.0
59939,3329.0,18.0,3.141406456127311,142805.0
59999,3749.0,16.0,3.455005931453037,142805.0
60009,3529.0,17.0,3.6749175199066615,142805.0
60039,3159.0,19.0,3.448484433924032,142805.0
60059,4289.0,14.0,3.7020543366637435,142805.0
60119,3339.0,18.0,2.8903659593340363,142805.0
60149,4009.0,15.0,3.7935469618959643,142805.0
60159,3759.0,16.0,3.724689615709998,142805.0
60179,3539.0,17.0,3.8040850604249,142805.0
60189,4629.0,13.0,3.157476666372129,142805.0
60199,4299.0,14.0,3.665627495593299,142805.0
60229,3169.0,19.0,3.176708165660102,142805.0
60299,3349.0,18.0,3.9249367178431145,142805.0
60319,3769.0,16.0,3.289526895352452,142805.0
60339,4309.0,14.0,3.6559955750932285,142805.0
60349,3549.0,17.0,3.6904391729340156,142805.0
60419,3179.0,19.0,4.1432852117753125,142805.0
60449,4029.0,15.0,2.9705181001545737,142805.0
60479,3359.0,18.0,3.710042615778036,142805.0
60519,3559.0,17.0,3.3400229422014838,142805.0
60579,4659.0,13.0,3.3881713441580508,142805.0
60599,4039.0,15.0,3.8431978437198793,142805.0
60609,3189.0,19.0,3.469743339039548,142805.0
60619,4329.0,14.0,3.230940013818954,142805.0
60639,3789.0,16.0,3.411192934577694,142805.0
60659,3369.0,18.0,3.1918994813962707,142805.0
60689,3569.0,17.0,3.8449926315233673,142805.0
60709,4669.0,13.0,3.273098081574049,142805.0
60749,4049.0,15.0,3.2950486114661546,142805.0
60759,4339.0,14.0,3.6415376600078604,142805.0
60799,3199.0,19.0,3.848897588181395,142805.0
60839,3379.0,18.0,3.1140688370052687,142805.0
60859,3579.0,17.0,3.2933746514940974,142805.0
60899,4059.0,15.0,2.8827016690727336,142805.0
60959,3809.0,16.0,3.0677692911826586,142805.0
60969,4689.0,13.0,3.7523885823333787,142805.0
60989,3209.0,19.0,3.54409272415825,142805.0
61019,3389.0,18.0,3.57393788812333,142805.0
61029,3589.0,17.0,3.6475161918581134,142805.0
61039,4359.0,14.0,3.9113405869227007,142805.0
61049,4069.0,15.0,3.9088356829297175,142805.0
61099,4699.0,13.0,3.9237697264317237,142805.0
61119,3819.0,16.0,2.7953623368484686,142805.0
61179,3219.0,19.0,3.5629681267168793,142805.0
61199,3399.0,18.0,3.758228754961877,142805.0
61229,4709.0,13.0,3.7599459198209466,142805.0
61279,3829.0,16.0,3.271294885281685,142805.0
61319,4379.0,14.0,3.570547126193375,142805.0
61349,4089.0,15.0,2.6743563896175435,142805.0
61359,4719.0,13.0,3.2277264734311943,142805.0
61369,3229.0,19.0,3.712014001366696,142805.0
61379,3409.0,18.0,3.331490447753967,142805.0
61439,3839.0,16.0,2.914970208856462,142805.0
61459,4389.0,14.0,3.396754210824769,142805.0
61489,4729.0,13.0,3.501050555451733,142805.0
61499,4099.0,15.0,3.6996274021282956,142805.0
61539,3619.0,17.0,3.631085893689624,142805.0
61559,3239.0,19.0,4.11754261775847,142805.0
61599,3849.0,16.0,2.718008499776267,142805.0
61619,4739.0,13.0,3.6835824403335176,142805.0
61649,4109.0,15.0,3.2266354982909164,142805.0
61709,3629.0,17.0,3.276859170419182,142805.0
61739,3429.0,18.0,3.02077313338446,142805.0
61749,3249.0,19.0,2.6720808490345984,142805.0
61759,3859.0,16.0,2.7194980194044707,142805.0
61799,4119.0,15.0,3.215824918359499,142805.0
61879,3639.0,17.0,2.9218297073960073,142805.0
61919,3439.0,18.0,3.416704747156593,142805.0
61939,3259.0,19.0,4.2883583696932535,142805.0
61949,4129.0,15.0,2.738658450847972,142805.0
62009,4769.0,13.0,3.7733843321032645,142805.0
62019,4429.0,14.0,3.743028194401912,142805.0
62049,3649.0,17.0,3.6247178969125295,142805.0
62079,3879.0,16.0,3.303308151105175,142805.0
62099,3449.0,18.0,3.6711477832902553,142805.0
62129,3269.0,19.0,3.8610285239218634,142805.0
62139,4779.0,13.0,3.2320912140733067,142805.0
62159,4439.0,14.0,3.815378187280321,142805.0
62219,3659.0,17.0,3.414782516673814,142805.0
62239,3889.0,16.0,3.1839483489696896,142805.0
62249,4149.0,15.0,3.275834608015563,142805.0
62269,4789.0,13.0,3.8977105370947998,142805.0
62279,3459.0,18.0,3.6220622282981374,142805.0
62299,4449.0,14.0,3.6845029339461712,142805.0
62319,3279.0,19.0,3.476240400381,142805.0
62389,3669.0,17.0,3.572043564086469,142805.0
62399,3899.0,16.0,3.5545736760205626,142805.0
62439,4459.0,14.0,3.606992739124877,142805.0
62459,3469.0,18.0,3.66252342182296,142805.0
62509,3289.0,19.0,3.880249292412823,142805.0
62529,4809.0,13.0,3.7832209542817274,142805.0
62549,4169.0,15.0,3.4215890819977846,142805.0
62559,3679.0,17.0,3.2641691324174245,142805.0
62579,4469.0,14.0,4.189212306762124,142805.0
62639,3479.0,18.0,3.0804507704560455,142805.0
62659,4819.0,13.0,2.7620005417018634,142805.0
62699,3299.0,19.0,3.514139265725504,142805.0
62719,3919.0,16.0,3.5378337177493595,142805.0
62729,3689.0,17.0,3.2069159326443257,142805.0
62789,4829.0,13.0,3.5816822723449064,142805.0
62819,3489.0,18.0,2.7324417557253424,142805.0
62849,4189.0,15.0,3.6482735970681874,142805.0
62859,4489.0,14.0,3.6762049956996012,142805.0
62879,3929.0,16.0,3.4328620420426956,142805.0
62889,3309.0,19.0,3.4787766461992238,142805.0
62899,3699.0,17.0,4.058716806235703,142805.0
62919,4839.0,13.0,3.653684681999632,142805.0
62999,3499.0,18.0,3.028917465643798,142805.0
63039,3939.0,16.0,3.066942285259051,142805.0
63049,4849.0,13.0,3.2748013821021766,142805.0
63069,3709.0,17.0,3.2495751063197993,142805.0
63079,3319.0,19.0,3.6323755822219663,142805.0
63139,4509.0,14.0,3.261705885360477,142805.0
63149,4209.0,15.0,3.3457584367686546,142805.0
63179,3509.0,18.0,3.6241665227563438,142805.0
63199,3949.0,16.0,3.0808272702110098,142805.0
63239,3719.0,17.0,3.318597305731343,142805.0
63269,3329.0,19.0,4.020408565700494,142805.0
63279,4519.0,14.0,3.0462119112905572,142805.0
63299,4219.0,15.0,3.491312793101035,142805.0
63309,4869.0,13.0,2.8694047624797983,142805.0
63359,3519.0,18.0,3.949973332494666,142805.0
63409,3729.0,17.0,3.5282918404233934,142805.0
63419,4529.0,14.0,3.6340082828201914,142805.0
63439,4879.0,13.0,3.664267734723434,142805.0
63449,4229.0,15.0,2.709726332726916,142805.0
63459,3339.0,19.0,3.7594575708388747,142805.0
63519,3969.0,16.0,3.1453724281947517,142805.0
63539,3529.0,18.0,3.440537891982076,142805.0
63559,4539.0,14.0,3.5744553378807638,142805.0
63569,4889.0,13.0,2.6849335932094123,142805.0
63579,3739.0,17.0,3.3455323015028053,142805.0
63599,4239.0,15.0,3.7213338911999814,142805.0
63649,3349.0,19.0,3.3567465090020594,142805.0
63679,3979.0,16.0,3.417156999287967,142805.0
63699,4549.0,14.0,3.1041230814492087,142805.0
63719,3539.0,18.0,3.4469868664752017,142805.0
63749,3749.0,17.0,3.0597553982606,142805.0
63829,4909.0,13.0,3.864294505040264,142805.0
63839,3359.0,19.0,2.7243988147407143,142805.0
63899,3549.0,18.0,3.4497513575661656,142805.0
63919,3759.0,17.0,3.6276967346485276,142805.0
63959,4919.0,13.0,3.1682477039914447,142805.0
63979,4569.0,14.0,3.8668200511030006,142805.0
63999,3999.0,16.0,2.4802065763111365,142805.0
64029,3369.0,19.0,3.6702333518191628,142805.0
64049,4269.0,15.0,3.6473705809741417,142805.0
64079,3559.0,18.0,3.8017894146102784,142805.0
64089,3769.0,17.0,2.960940785069515,142805.0
64119,4579.0,14.0,4.012541472469667,142805.0
64159,4009.0,16.0,3.4798129240378257,142805.0
64199,4279.0,15.0,3.625830907588146,142805.0
64219,3379.0,19.0,2.9289340369880232,142805.0
64259,3569.0,18.0,3.154554805586719,142805.0
64319,4019.0,16.0,2.762897584749246,142805.0
64349,4289.0,15.0,3.5286394873772933,142805.0
64399,4599.0,14.0,3.3259325060073777,142805.0
64409,3389.0,19.0,3.5720806415818207,142805.0
64429,3789.0,17.0,3.191772249866784,142805.0
64439,3579.0,18.0,3.1016169756945775,142805.0
